    81    0.599484    0.875000    0.875000
    82    0.599484    0.875000    0.875000
    83    0.599484    0.875000    0.875000
    84    0.599484    0.875000    0.875000
    85    0.599484    0.875000    0.875000
    86    0.599484    0.875000    0.875000
    87    0.599484    0.875000    0.875000
    88    0.599484    0.875000    0.875000
    89    0.599484    0.875000    0.875000
    90    0.599484    0.875000    0.875000
    91    0.599484    0.875000    0.875000
    92    0.599484    0.875000    0.875000
    93    0.599484    0.875000    0.875000
    94    0.599484    0.875000    0.875000
    95    0.599484    0.875000    0.875000
    96    0.599484    0.875000    0.875000
    97    0.599484    0.875000    0.875000
    98    0.599484    0.875000    0.875000
    99    0.599484    0.875000    0.875000
   100    0.599484    0.875000    0.875000
   101    0.687033    0.807557    0.875000
   102    0.695239    0.866993    0.875000
   103    0.684418    0.884276    0.875000
   104    0.654256    0.899745    0.875000
   105    0.631852    0.893288    0.875000
   106    0.617149    0.887126    0.875000
   107    0.608830    0.881929    0.875000
   108    0.604349    0.878755    0.875000
   109    0.601997    0.876978    0.875000
   110    0.600776    0.876028    0.875000
   111    0.600147    0.875530    0.875000
   112    0.599823    0.875273    0.875000
   113    0.599658    0.875140    0.875000
   114    0.599573    0.875072    0.875000
   115    0.599529    0.875037    0.875000
   116    0.599507    0.875019    0.875000
   117    0.599496    0.875010    0.875000
   118    0.599490    0.875005    0.875000
   119    0.599487    0.875002    0.875000
   120    0.599486    0.875001    0.875000
   121    0.599485    0.875001    0.875000
   122    0.599485    0.875000    0.875000
   123    0.599484    0.875000    0.875000
   124    0.599484    0.875000    0.875000
   125    0.599484    0.875000    0.875000
   126    0.599484    0.875000    0.875000
   127    0.599484    0.875000    0.875000
   128    0.599484    0.875000    0.875000
   129    0.599484    0.875000    0.875000
   130    0.599484    0.875000    0.875000
   131    0.599484    0.875000    0.875000
   132    0.599484    0.875000    0.875000
   133    0.599484    0.875000    0.875000
   134    0.599484    0.875000    0.875000
   135    0.599484    0.875000    0.875000
   136    0.599484    0.875000    0.875000
   137    0.599484    0.875000    0.875000
   138    0.599484    0.875000    0.875000
   139    0.599484    0.875000    0.875000
   140    0.599484    0.875000    0.875000
   141    0.599484    0.875000    0.875000
   142    0.599484    0.875000    0.875000
   143    0.599484    0.875000    0.875000
   144    0.599484    0.875000    0.875000
   145    0.599484    0.875000    0.875000
   146    0.599484    0.875000    0.875000
   147    0.599484    0.875000    0.875000
   148    0.599484    0.875000    0.875000
   149    0.599484    0.875000    0.875000
   150    0.599484    0.875000    0.875000
   151    0.692796    0.797736    0.875000
   152    0.735846    0.829691    0.875000
   153    0.746210    0.864178    0.875000
   154    0.739799    0.881537    0.875000
   155    0.726868    0.887392    0.875000
   156    0.704306    0.895024    0.875000
   157    0.674760    0.899466    0.875000
   158    0.646197    0.898104    0.875000
   159    0.625902    0.891549    0.875000
   160    0.613707    0.885080    0.875000
   161    0.606965    0.880625    0.875000
   162    0.603373    0.878013    0.875000
   163    0.601493    0.876581    0.875000
   164    0.600518    0.875821    0.875000
   165    0.600015    0.875424    0.875000
   166    0.599756    0.875218    0.875000
   167    0.599624    0.875112    0.875000
   168    0.599556    0.875057    0.875000
   169    0.599521    0.875029    0.875000
   170    0.599503    0.875015    0.875000
   171    0.599494    0.875008    0.875000
   172    0.599489    0.875004    0.875000
   173    0.599487    0.875002    0.875000
   174    0.599485    0.875001    0.875000
   175    0.599485    0.875001    0.875000
   176    0.599484    0.875000    0.875000
   177    0.599484    0.875000    0.875000
   178    0.599484    0.875000    0.875000
   179    0.599484    0.875000    0.875000
   180    0.599484    0.875000    0.875000
   181    0.599484    0.875000    0.875000
   182    0.599484    0.875000    0.875000
   183    0.599484    0.875000    0.875000
   184    0.599484    0.875000    0.875000
   185    0.599484    0.875000    0.875000
   186    0.599484    0.875000    0.875000
   187    0.599484    0.875000    0.875000
   188    0.599484    0.875000    0.875000
   189    0.599484    0.875000    0.875000
   190    0.599484    0.875000    0.875000
   191    0.599484    0.875000    0.875000
   192    0.599484    0.875000    0.875000
   193    0.599484    0.875000    0.875000
   194    0.599484    0.875000    0.875000
   195    0.599484    0.875000    0.875000
   196    0.599484    0.875000    0.875000
   197    0.599484    0.875000    0.875000
   198    0.599484    0.875000    0.875000
   199    0.599484    0.875000    0.875000
   200    0.599484    0.875000    0.875000
   201    0.645997    0.848126    0.875000
   202    0.701305    0.820333    0.875000
   203    0.705551    0.871203    0.875000
   204    0.674604    0.900957    0.875000
   205    0.646042    0.898148    0.875000
   206    0.625317    0.891923    0.875000
   207    0.613278    0.884963    0.875000
   208    0.606700    0.880492    0.875000
   209    0.603223    0.877918    0.875000
   210    0.601411    0.876524    0.875000
   211    0.600474    0.875789    0.875000
   212    0.599992    0.875407    0.875000
   213    0.599744    0.875209    0.875000
   214    0.599617    0.875107    0.875000
   215    0.599552    0.875055    0.875000
   216    0.599519    0.875028    0.875000
   217    0.599502    0.875014    0.875000
   218    0.599493    0.875007    0.875000
   219    0.599489    0.875004    0.875000
   220    0.599486    0.875002    0.875000
   221    0.599485    0.875001    0.875000
   222    0.599485    0.875001    0.875000
   223    0.599484    0.875000    0.875000
   224    0.599484    0.875000    0.875000
   225    0.599484    0.875000    0.875000
   226    0.599484    0.875000    0.875000
   227    0.599484    0.875000    0.875000
   228    0.599484    0.875000    0.875000
   229    0.599484    0.875000    0.875000
   230    0.599484    0.875000    0.875000
   231    0.599484    0.875000    0.875000
   232    0.599484    0.875000    0.875000
   233    0.599484    0.875000    0.875000
   234    0.599484    0.875000    0.875000
   235    0.599484    0.875000    0.875000
   236    0.599484    0.875000    0.875000
   237    0.599484    0.875000    0.875000
   238    0.599484    0.875000    0.875000
   239    0.599484    0.875000    0.875000
   240    0.599484    0.875000    0.875000
   241    0.599484    0.875000    0.875000
   242    0.599484    0.875000    0.875000
   243    0.599484    0.875000    0.875000
   244    0.599484    0.875000    0.875000
   245    0.599484    0.875000    0.875000
   246    0.599484    0.875000    0.875000
   247    0.599484    0.875000    0.875000
   248    0.599484    0.875000    0.875000
   249    0.599484    0.875000    0.875000
   250    0.599484    0.875000    0.875000
   251    0.555864    0.906134    0.875000
   252    0.698466    0.748193    0.875000
   253    0.699055    0.874470    0.875000
   254    0.667787    0.900970    0.875000
   255    0.640016    0.897545    0.875000
   256    0.621637    0.890077    0.875000
   257    0.611209    0.883657    0.875000
   258    0.605592    0.879698    0.875000
   259    0.602641    0.877479    0.875000
   260    0.601108    0.876290    0.875000
   261    0.600318    0.875666    0.875000
   262    0.599911    0.875343    0.875000
   263    0.599703    0.875176    0.875000
   264    0.599596    0.875090    0.875000
   265    0.599541    0.875046    0.875000
   266    0.599513    0.875024    0.875000
   267    0.599499    0.875012    0.875000
   268    0.599492    0.875006    0.875000
   269    0.599488    0.875003    0.875000
   270    0.599486    0.875002    0.875000
   271    0.599485    0.875001    0.875000
   272    0.599485    0.875000    0.875000
   273    0.599484    0.875000    0.875000
   274    0.599484    0.875000    0.875000
   275    0.599484    0.875000    0.875000
   276    0.599484    0.875000    0.875000
   277    0.599484    0.875000    0.875000
   278    0.599484    0.875000    0.875000
   279    0.599484    0.875000    0.875000
   280    0.599484    0.875000    0.875000
   281    0.599484    0.875000    0.875000
   282    0.599484    0.875000    0.875000
   283    0.599484    0.875000    0.875000
   284    0.599484    0.875000    0.875000
   285    0.599484    0.875000    0.875000
   286    0.599484    0.875000    0.875000
   287    0.599484    0.875000    0.875000
   288    0.599484    0.875000    0.875000
   289    0.599484    0.875000    0.875000
   290    0.599484    0.875000    0.875000
   291    0.599484    0.875000    0.875000
   292    0.599484    0.875000    0.875000
   293    0.599484    0.875000    0.875000
   294    0.599484    0.875000    0.875000
   295    0.599484    0.875000    0.875000
   296    0.599484    0.875000    0.875000
   297    0.599484    0.875000    0.875000
   298    0.599484    0.875000    0.875000
   299    0.599484    0.875000    0.875000
   300    0.599484    0.875000    0.875000
   301    0.736608    0.770839    0.875000
   302    0.705327    0.902113    0.875000
   303    0.668420    0.905073    0.875000
   304    0.639524    0.898386    0.875000
   305    0.621405    0.889856    0.875000
   306    0.611069    0.883580    0.875000
   307    0.605515    0.879645    0.875000
   308    0.602599    0.877449    0.875000
   309    0.601086    0.876273    0.875000
   310    0.600306    0.875657    0.875000
   311    0.599905    0.875338    0.875000
   312    0.599700    0.875173    0.875000
   313    0.599594    0.875089    0.875000
   314    0.599540    0.875045    0.875000
   315    0.599513    0.875023    0.875000
   316    0.599499    0.875012    0.875000
   317    0.599492    0.875006    0.875000
   318    0.599488    0.875003    0.875000
   319    0.599486    0.875002    0.875000
   320    0.599485    0.875001    0.875000
   321    0.599485    0.875000    0.875000
   322    0.599484    0.875000    0.875000
   323    0.599484    0.875000    0.875000
   324    0.599484    0.875000    0.875000
   325    0.599484    0.875000    0.875000
   326    0.599484    0.875000    0.875000
   327    0.599484    0.875000    0.875000
   328    0.599484    0.875000    0.875000
   329    0.599484    0.875000    0.875000
   330    0.599484    0.875000    0.875000
   331    0.599484    0.875000    0.875000
   332    0.599484    0.875000    0.875000
   333    0.599484    0.875000    0.875000
   334    0.599484    0.875000    0.875000
   335    0.599484    0.875000    0.875000
   336    0.599484    0.875000    0.875000
   337    0.599484    0.875000    0.875000
   338    0.599484    0.875000    0.875000
   339    0.599484    0.875000    0.875000
   340    0.599484    0.875000    0.875000
   341    0.599484    0.875000    0.875000
   342    0.599484    0.875000    0.875000
   343    0.599484    0.875000    0.875000
   344    0.599484    0.875000    0.875000
   345    0.599484    0.875000    0.875000
   346    0.599484    0.875000    0.875000
   347    0.599484    0.875000    0.875000
   348    0.599484    0.875000    0.875000
   349    0.599484    0.875000    0.875000
   350    0.599484    0.875000    0.875000
   351    0.599484    0.875000    0.875000
   352    0.599484    0.875000    0.875000
   353    0.599484    0.875000    0.875000
   354    0.599484    0.875000    0.875000
   355    0.599484    0.875000    0.875000
   356    0.599484    0.875000    0.875000
   357    0.599484    0.875000    0.875000
   358    0.599484    0.875000    0.875000
   359    0.599484    0.875000    0.875000
   360    0.599484    0.875000    0.875000
   361    0.599484    0.875000    0.875000
   362    0.599484    0.875000    0.875000
   363    0.599484    0.875000    0.875000
   364    0.599484    0.875000    0.875000
   365    0.599484    0.875000    0.875000
   366    0.599484    0.875000    0.875000
   367    0.599484    0.875000    0.875000
   368    0.599484    0.875000    0.875000
   369    0.599484    0.875000    0.875000
   370    0.599484    0.875000    0.875000
   371    0.599484    0.875000    0.875000
   372    0.599484    0.875000    0.875000
   373    0.599484    0.875000    0.875000
   374    0.599484    0.875000    0.875000
   375    0.599484    0.875000    0.875000
   376    0.599484    0.875000    0.875000
   377    0.599484    0.875000    0.875000
   378    0.599484    0.875000    0.875000
   379    0.599484    0.875000    0.875000
   380    0.599484    0.875000    0.875000
   381    0.599484    0.875000    0.875000
   382    0.599484    0.875000    0.875000
   383    0.599484    0.875000    0.875000
   384    0.599484    0.875000    0.875000
   385    0.599484    0.875000    0.875000
   386    0.599484    0.875000    0.875000
   387    0.599484    0.875000    0.875000
   388    0.599484    0.875000    0.875000
   389    0.599484    0.875000    0.875000
   390    0.599484    0.875000    0.875000
   391    0.599484    0.875000    0.875000
   392    0.599484    0.875000    0.875000
   393    0.599484    0.875000    0.875000
   394    0.599484    0.875000    0.875000
   395    0.599484    0.875000    0.875000
   396    0.599484    0.875000    0.875000
   397    0.599484    0.875000    0.875000
   398    0.599484    0.875000    0.875000
   399    0.599484    0.875000    0.875000
   400    0.599484    0.875000    0.875000
   401    0.599484    0.875000    0.875000
   402    0.599484    0.875000    0.875000
   403    0.599484    0.875000    0.875000
   404    0.599484    0.875000    0.875000
   405    0.599484    0.875000    0.875000
   406    0.599484    0.875000    0.875000
   407    0.599484    0.875000    0.875000
   408    0.599484    0.875000    0.875000
   409    0.599484    0.875000    0.875000
   410    0.599484    0.875000    0.875000
   411    0.599484    0.875000    0.875000
   412    0.599484    0.875000    0.875000
   413    0.599484    0.875000    0.875000
   414    0.599484    0.875000    0.875000
   415    0.599484    0.875000    0.875000
   416    0.599484    0.875000    0.875000
   417    0.599484    0.875000    0.875000
   418    0.599484    0.875000    0.875000
   419    0.599484    0.875000    0.875000
   420    0.599484    0.875000    0.875000
   421    0.599484    0.875000    0.875000
   422    0.599484    0.875000    0.875000
   423    0.599484    0.875000    0.875000
   424    0.599484    0.875000    0.875000
   425    0.599484    0.875000    0.875000
   426    0.599484    0.875000    0.875000
   427    0.599484    0.875000    0.875000
   428    0.599484    0.875000    0.875000
   429    0.599484    0.875000    0.875000
   430    0.599484    0.875000    0.875000
   431    0.599484    0.875000    0.875000
   432    0.599484    0.875000    0.875000
   433    0.599484    0.875000    0.875000
   434    0.599484    0.875000    0.875000
   435    0.599484    0.875000    0.875000
   436    0.599484    0.875000    0.875000
   437    0.599484    0.875000    0.875000
   438    0.599484    0.875000    0.875000
   439    0.599484    0.875000    0.875000
   440    0.599484    0.875000    0.875000
   441    0.599484    0.875000    0.875000
   442    0.599484    0.875000    0.875000
   443    0.599484    0.875000    0.875000
   444    0.599484    0.875000    0.875000
   445    0.599484    0.875000    0.875000
   446    0.599484    0.875000    0.875000
   447    0.599484    0.875000    0.875000
   448    0.599484    0.875000    0.875000
   449    0.599484    0.875000    0.875000
   450    0.599484    0.875000    0.875000
   451    0.599484    0.875000    0.875000
   452    0.599484    0.875000    0.875000
   453    0.599484    0.875000    0.875000
   454    0.599484    0.875000    0.875000
   455    0.599484    0.875000    0.875000
   456    0.599484    0.875000    0.875000
   457    0.599484    0.875000    0.875000
   458    0.599484    0.875000    0.875000
   459    0.599484    0.875000    0.875000
   460    0.599484    0.875000    0.875000
   461    0.599484    0.875000    0.875000
   462    0.599484    0.875000    0.875000
   463    0.599484    0.875000    0.875000
   464    0.599484    0.875000    0.875000
   465    0.599484    0.875000    0.875000
   466    0.599484    0.875000    0.875000
   467    0.599484    0.875000    0.875000
   468    0.599484    0.875000    0.875000
   469    0.599484    0.875000    0.875000
   470    0.599484    0.875000    0.875000
   471    0.599484    0.875000    0.875000
   472    0.599484    0.875000    0.875000
   473    0.599484    0.875000    0.875000
   474    0.599484    0.875000    0.875000
   475    0.599484    0.875000    0.875000
   476    0.599484    0.875000    0.875000
   477    0.599484    0.875000    0.875000
   478    0.599484    0.875000    0.875000
   479    0.599484    0.875000    0.875000
   480    0.599484    0.875000    0.875000
   481    0.599484    0.875000    0.875000
   482    0.599484    0.875000    0.875000
   483    0.599484    0.875000    0.875000
   484    0.599484    0.875000    0.875000
   485    0.599484    0.875000    0.875000
   486    0.599484    0.875000    0.875000
   487    0.599484    0.875000    0.875000
   488    0.599484    0.875000    0.875000
   489    0.599484    0.875000    0.875000
   490    0.599484    0.875000    0.875000
   491    0.599484    0.875000    0.875000
   492    0.599484    0.875000    0.875000
   493    0.599484    0.875000    0.875000
   494    0.599484    0.875000    0.875000
   495    0.599484    0.875000    0.875000
   496    0.599484    0.875000    0.875000
   497    0.599484    0.875000    0.875000
   498    0.599484    0.875000    0.875000
   499    0.599484    0.875000    0.875000
   500    0.599484    0.875000    0.875000
   501    0.599484    0.875000    0.875000
   502    0.599484    0.875000    0.875000
   503    0.599484    0.875000    0.875000
   504    0.599484    0.875000    0.875000
   505    0.599484    0.875000    0.875000
   506    0.599484    0.875000    0.875000
   507    0.599484    0.875000    0.875000
   508    0.599484    0.875000    0.875000
   509    0.599484    0.875000    0.875000
   510    0.599484    0.875000    0.875000
   511    0.599484    0.875000    0.875000
   512    0.599484    0.875000    0.875000
   513    0.599484    0.875000    0.875000
   514    0.599484    0.875000    0.875000
   515    0.599484    0.875000    0.875000
   516    0.599484    0.875000    0.875000
   517    0.599484    0.875000    0.875000
   518    0.599484    0.875000    0.875000
   519    0.599484    0.875000    0.875000
   520    0.599484    0.875000    0.875000
   521    0.599484    0.875000    0.875000
   522    0.599484    0.875000    0.875000
   523    0.599484    0.875000    0.875000
   524    0.599484    0.875000    0.875000
   525    0.599484    0.875000    0.875000
   526    0.599484    0.875000    0.875000
   527    0.599484    0.875000    0.875000
   528    0.599484    0.875000    0.875000
   529    0.599484    0.875000    0.875000
   530    0.599484    0.875000    0.875000
   531    0.599484    0.875000    0.875000
   532    0.599484    0.875000    0.875000
   533    0.599484    0.875000    0.875000
   534    0.599484    0.875000    0.875000
   535    0.599484    0.875000    0.875000
   536    0.599484    0.875000    0.875000
   537    0.599484    0.875000    0.875000
   538    0.599484    0.875000    0.875000
   539    0.599484    0.875000    0.875000
   540    0.599484    0.875000    0.875000
   541    0.599484    0.875000    0.875000
   542    0.599484    0.875000    0.875000
   543    0.599484    0.875000    0.875000
   544    0.599484    0.875000    0.875000
   545    0.599484    0.875000    0.875000
   546    0.599484    0.875000    0.875000
   547    0.599484    0.875000    0.875000
   548    0.599484    0.875000    0.875000
   549    0.599484    0.875000    0.875000
   550    0.599484    0.875000    0.875000
   551    0.599484    0.875000    0.875000
   552    0.599484    0.875000    0.875000
   553    0.599484    0.875000    0.875000
   554    0.599484    0.875000    0.875000
   555    0.599484    0.875000    0.875000
   556    0.599484    0.875000    0.875000
   557    0.599484    0.875000    0.875000
   558    0.599484    0.875000    0.875000
   559    0.599484    0.875000    0.875000
   560    0.599484    0.875000    0.875000
   561    0.599484    0.875000    0.875000
   562    0.599484    0.875000    0.875000
   563    0.599484    0.875000    0.875000
   564    0.599484    0.875000    0.875000
   565    0.599484    0.875000    0.875000
   566    0.599484    0.875000    0.875000
   567    0.599484    0.875000    0.875000
   568    0.599484    0.875000    0.875000
   569    0.599484    0.875000    0.875000
   570    0.599484    0.875000    0.875000
   571    0.599484    0.875000    0.875000
   572    0.599484    0.875000    0.875000
   573    0.599484    0.875000    0.875000
   574    0.599484    0.875000    0.875000
   575    0.599484    0.875000    0.875000
   576    0.599484    0.875000    0.875000
   577    0.599484    0.875000    0.875000
   578    0.599484    0.875000    0.875000
   579    0.599484    0.875000    0.875000
   580    0.599484    0.875000    0.875000
   581    0.599484    0.875000    0.875000
   582    0.599484    0.875000    0.875000
   583    0.599484    0.875000    0.875000
   584    0.599484    0.875000    0.875000
   585    0.599484    0.875000    0.875000
   586    0.599484    0.875000    0.875000
   587    0.599484    0.875000    0.875000
   588    0.599484    0.875000    0.875000
   589    0.599484    0.875000    0.875000
   590    0.599484    0.875000    0.875000
   591    0.599484    0.875000    0.875000
   592    0.599484    0.875000    0.875000
   593    0.599484    0.875000    0.875000
   594    0.599484    0.875000    0.875000
   595    0.599484    0.875000    0.875000
   596    0.599484    0.875000    0.875000
   597    0.599484    0.875000    0.875000
   598    0.599484    0.875000    0.875000
   599    0.599484    0.875000    0.875000
   600    0.599484    0.875000    0.875000
   601    0.599484    0.875000    0.875000
   602    0.599484    0.875000    0.875000
   603    0.599484    0.875000    0.875000
   604    0.599484    0.875000    0.875000
   605    0.599484    0.875000    0.875000
   606    0.599484    0.875000    0.875000
   607    0.599484    0.875000    0.875000
   608    0.599484    0.875000    0.875000
   609    0.599484    0.875000    0.875000
   610    0.599484    0.875000    0.875000
   611    0.599484    0.875000    0.875000
   612    0.599484    0.875000    0.875000
   613    0.599484    0.875000    0.875000
   614    0.599484    0.875000    0.875000
   615    0.599484    0.875000    0.875000
   616    0.599484    0.875000    0.875000
   617    0.599484    0.875000    0.875000
   618    0.599484    0.875000    0.875000
   619    0.599484    0.875000    0.875000
   620    0.599484    0.875000    0.875000
   621    0.599484    0.875000    0.875000
   622    0.599484    0.875000    0.875000
   623    0.599484    0.875000    0.875000
   624    0.599484    0.875000    0.875000
   625    0.599484    0.875000    0.875000
   626    0.599484    0.875000    0.875000
   627    0.599484    0.875000    0.875000
   628    0.599484    0.875000    0.875000
   629    0.599484    0.875000    0.875000
   630    0.599484    0.875000    0.875000
   631    0.599484    0.875000    0.875000
   632    0.599484    0.875000    0.875000
   633    0.599484    0.875000    0.875000
   634    0.599484    0.875000    0.875000
   635    0.599484    0.875000    0.875000
   636    0.599484    0.875000    0.875000
   637    0.599484    0.875000    0.875000
   638    0.599484    0.875000    0.875000
   639    0.599484    0.875000    0.875000
   640    0.599484    0.875000    0.875000
   641    0.599484    0.875000    0.875000
   642    0.599484    0.875000    0.875000
   643    0.599484    0.875000    0.875000
   644    0.599484    0.875000    0.875000
   645    0.599484    0.875000    0.875000
   646    0.599484    0.875000    0.875000
   647    0.599484    0.875000    0.875000
   648    0.599484    0.875000    0.875000
   649    0.599484    0.875000    0.875000
   650    0.599484    0.875000    0.875000
   651    0.599484    0.875000    0.875000
   652    0.599484    0.875000    0.875000
   653    0.599484    0.875000    0.875000
   654    0.599484    0.875000    0.875000
   655    0.599484    0.875000    0.875000
   656    0.599484    0.875000    0.875000
   657    0.599484    0.875000    0.875000
   658    0.599484    0.875000    0.875000
   659    0.599484    0.875000    0.875000
   660    0.599484    0.875000    0.875000
   661    0.599484    0.875000    0.875000
   662    0.599484    0.875000    0.875000
   663    0.599484    0.875000    0.875000
   664    0.599484    0.875000    0.875000
   665    0.599484    0.875000    0.875000
   666    0.599484    0.875000    0.875000
   667    0.599484    0.875000    0.875000
   668    0.599484    0.875000    0.875000
   669    0.599484    0.875000    0.875000
   670    0.599484    0.875000    0.875000
   671    0.599484    0.875000    0.875000
   672    0.599484    0.875000    0.875000
   673    0.599484    0.875000    0.875000
   674    0.599484    0.875000    0.875000
   675    0.599484    0.875000    0.875000
   676    0.599484    0.875000    0.875000
   677    0.599484    0.875000    0.875000
   678    0.599484    0.875000    0.875000
   679    0.599484    0.875000    0.875000
   680    0.599484    0.875000    0.875000
   681    0.599484    0.875000    0.875000
   682    0.599484    0.875000    0.875000
   683    0.599484    0.875000    0.875000
   684    0.599484    0.875000    0.875000
   685    0.599484    0.875000    0.875000
   686    0.599484    0.875000    0.875000
   687    0.599484    0.875000    0.875000
   688    0.599484    0.875000    0.875000
   689    0.599484    0.875000    0.875000
   690    0.599484    0.875000    0.875000
   691    0.599484    0.875000    0.875000
   692    0.599484    0.875000    0.875000
   693    0.599484    0.875000    0.875000
   694    0.599484    0.875000    0.875000
   695    0.599484    0.875000    0.875000
   696    0.599484    0.875000    0.875000
   697    0.599484    0.875000    0.875000
   698    0.599484    0.875000    0.875000
   699    0.599484    0.875000    0.875000
   700    0.599484    0.875000    0.875000
   701    0.599484    0.875000    0.875000
   702    0.599484    0.875000    0.875000
   703    0.599484    0.875000    0.875000
   704    0.599484    0.875000    0.875000
   705    0.599484    0.875000    0.875000
   706    0.599484    0.875000    0.875000
   707    0.599484    0.875000    0.875000
   708    0.599484    0.875000    0.875000
   709    0.599484    0.875000    0.875000
   710    0.599484    0.875000    0.875000
   711    0.599484    0.875000    0.875000
   712    0.599484    0.875000    0.875000
   713    0.599484    0.875000    0.875000
   714    0.599484    0.875000    0.875000
   715    0.599484    0.875000    0.875000
   716    0.599484    0.875000    0.875000
   717    0.599484    0.875000    0.875000
   718    0.599484    0.875000    0.875000
   719    0.599484    0.875000    0.875000
   720    0.599484    0.875000    0.875000
   721    0.599484    0.875000    0.875000
   722    0.599484    0.875000    0.875000
   723    0.599484    0.875000    0.875000
   724    0.599484    0.875000    0.875000
   725    0.599484    0.875000    0.875000
   726    0.599484    0.875000    0.875000
   727    0.599484    0.875000    0.875000
   728    0.599484    0.875000    0.875000
   729    0.599484    0.875000    0.875000
   730    0.599484    0.875000    0.875000
   731    0.599484    0.875000    0.875000
   732    0.599484    0.875000    0.875000
   733    0.599484    0.875000    0.875000
   734    0.599484    0.875000    0.875000
   735    0.599484    0.875000    0.875000
   736    0.599484    0.875000    0.875000
   737    0.599484    0.875000    0.875000
   738    0.599484    0.875000    0.875000
   739    0.599484    0.875000    0.875000
   740    0.599484    0.875000    0.875000
   741    0.599484    0.875000    0.875000
   742    0.599484    0.875000    0.875000
   743    0.599484    0.875000    0.875000
   744    0.599484    0.875000    0.875000
   745    0.599484    0.875000    0.875000
   746    0.599484    0.875000    0.875000
   747    0.599484    0.875000    0.875000
   748    0.599484    0.875000    0.875000
   749    0.599484    0.875000    0.875000
   750    0.599484    0.875000    0.875000
   751    0.599484    0.875000    0.875000
   752    0.599484    0.875000    0.875000
   753    0.599484    0.875000    0.875000
   754    0.599484    0.875000    0.875000
   755    0.599484    0.875000    0.875000
   756    0.599484    0.875000    0.875000
   757    0.599484    0.875000    0.875000
   758    0.599484    0.875000    0.875000
   759    0.599484    0.875000    0.875000
   760    0.599484    0.875000    0.875000
   761    0.599484    0.875000    0.875000
   762    0.599484    0.875000    0.875000
   763    0.599484    0.875000    0.875000
   764    0.599484    0.875000    0.875000
   765    0.599484    0.875000    0.875000
   766    0.599484    0.875000    0.875000
   767    0.599484    0.875000    0.875000
   768    0.599484    0.875000    0.875000
   769    0.599484    0.875000    0.875000
   770    0.599484    0.875000    0.875000
   771    0.599484    0.875000    0.875000
   772    0.599484    0.875000    0.875000
   773    0.599484    0.875000    0.875000
   774    0.599484    0.875000    0.875000
   775    0.599484    0.875000    0.875000
   776    0.599484    0.875000    0.875000
   777    0.599484    0.875000    0.875000
