   102    0.380401    0.888021    0.875000
   103    0.358246    0.880235    0.875000
   104    0.333061    0.878630    0.875000
   105    0.317522    0.876415    0.875000
   106    0.304444    0.875775    0.875000
   107    0.295640    0.875376    0.875000
   108    0.289767    0.875200    0.875000
   109    0.286045    0.875109    0.875000
   110    0.283718    0.875062    0.875000
   111    0.282287    0.875035    0.875000
   112    0.281428    0.875020    0.875000
   113    0.280934    0.875011    0.875000
   114    0.280672    0.875006    0.875000
   115    0.280556    0.875003    0.875000
   116    0.280530    0.875001    0.875000
   117    0.280558    0.874999    0.875000
   118    0.280618    0.874999    0.875000
   119    0.280693    0.874998    0.875000
   120    0.280774    0.874998    0.875000
   121    0.280857    0.874998    0.875000
   122    0.280937    0.874998    0.875000
   123    0.281014    0.874998    0.875000
   124    0.281085    0.874999    0.875000
   125    0.281151    0.874999    0.875000
   126    0.281210    0.874999    0.875000
   127    0.281266    0.874999    0.875000
   128    0.281316    0.874999    0.875000
   129    0.281362    0.874999    0.875000
   130    0.281405    0.874999    0.875000
   131    0.281443    0.874999    0.875000
   132    0.281479    0.874999    0.875000
   133    0.281512    0.874999    0.875000
   134    0.281543    0.874999    0.875000
   135    0.281570    0.874999    0.875000
   136    0.281597    0.875000    0.875000
   137    0.281622    0.875000    0.875000
   138    0.281644    0.875000    0.875000
   139    0.281665    0.875000    0.875000
   140    0.281685    0.875000    0.875000
   141    0.281703    0.875000    0.875000
   142    0.281721    0.875000    0.875000
   143    0.281738    0.875000    0.875000
   144    0.281753    0.875000    0.875000
   145    0.281768    0.875000    0.875000
   146    0.281782    0.875000    0.875000
   147    0.281794    0.875000    0.875000
   148    0.281806    0.875000    0.875000
   149    0.281818    0.875000    0.875000
   150    0.281829    0.875000    0.875000
   151    0.341866    0.849055    0.875000
   152    0.387451    0.862443    0.875000
   153    0.394870    0.872728    0.875000
   154    0.383978    0.878266    0.875000
   155    0.371152    0.878484    0.875000
   156    0.356873    0.878245    0.875000
   157    0.343734    0.877302    0.875000
   158    0.331400    0.876580    0.875000
   159    0.320379    0.876010    0.875000
   160    0.310768    0.875635    0.875000
   161    0.302851    0.875392    0.875000
   162    0.296665    0.875242    0.875000
   163    0.292074    0.875150    0.875000
   164    0.288790    0.875094    0.875000
   165    0.286493    0.875060    0.875000
   166    0.284903    0.875039    0.875000
   167    0.283806    0.875026    0.875000
   168    0.283051    0.875017    0.875000
   169    0.282530    0.875011    0.875000
   170    0.282171    0.875008    0.875000
   171    0.281926    0.875005    0.875000
   172    0.281759    0.875003    0.875000
   173    0.281648    0.875002    0.875000
   174    0.281577    0.875001    0.875000
   175    0.281534    0.875001    0.875000
   176    0.281510    0.875000    0.875000
   177    0.281500    0.875000    0.875000
   178    0.281500    0.875000    0.875000
   179    0.281507    0.875000    0.875000
   180    0.281519    0.875000    0.875000
   181    0.281534    0.875000    0.875000
   182    0.281551    0.875000    0.875000
   183    0.281569    0.875000    0.875000
   184    0.281588    0.875000    0.875000
   185    0.281608    0.875000    0.875000
   186    0.281627    0.875000    0.875000
   187    0.281646    0.875000    0.875000
   188    0.281664    0.875000    0.875000
   189    0.281681    0.875000    0.875000
   190    0.281699    0.875000    0.875000
   191    0.281716    0.875000    0.875000
   192    0.281731    0.875000    0.875000
   193    0.281747    0.875000    0.875000
   194    0.281761    0.875000    0.875000
   195    0.281775    0.875000    0.875000
   196    0.281788    0.875000    0.875000
   197    0.281800    0.875000    0.875000
   198    0.281812    0.875000    0.875000
   199    0.281824    0.875000    0.875000
   200    0.281835    0.875000    0.875000
   201    0.414199    0.830732    0.875000
   202    0.343100    0.889771    0.875000
   203    0.344827    0.874538    0.875000
   204    0.336565    0.877029    0.875000
   205    0.328692    0.876808    0.875000
   206    0.321472    0.876285    0.875000
   207    0.312495    0.876058    0.875000
   208    0.303432    0.875642    0.875000
   209    0.295238    0.875355    0.875000
   210    0.289626    0.875170    0.875000
   211    0.286370    0.875079    0.875000
   212    0.284571    0.875038    0.875000
   213    0.283547    0.875020    0.875000
   214    0.282944    0.875011    0.875000
   215    0.282585    0.875007    0.875000
   216    0.282374    0.875004    0.875000
   217    0.282255    0.875002    0.875000
   218    0.282195    0.875001    0.875000
   219    0.282170    0.875000    0.875000
   220    0.282168    0.875000    0.875000
   221    0.282176    0.875000    0.875000
   222    0.282191    0.875000    0.875000
   223    0.282207    0.875000    0.875000
   224    0.282223    0.875000    0.875000
   225    0.282237    0.875000    0.875000
   226    0.282249    0.875000    0.875000
   227    0.282257    0.875000    0.875000
   228    0.282263    0.875000    0.875000
   229    0.282266    0.875000    0.875000
   230    0.282267    0.875000    0.875000
   231    0.282266    0.875000    0.875000
   232    0.282262    0.875000    0.875000
   233    0.282259    0.875000    0.875000
   234    0.282253    0.875000    0.875000
   235    0.282246    0.875000    0.875000
   236    0.282238    0.875000    0.875000
   237    0.282231    0.875000    0.875000
   238    0.282223    0.875000    0.875000
   239    0.282215    0.875000    0.875000
   240    0.282205    0.875000    0.875000
   241    0.282197    0.875000    0.875000
   242    0.282188    0.875000    0.875000
   243    0.282180    0.875000    0.875000
   244    0.282172    0.875000    0.875000
   245    0.282163    0.875000    0.875000
   246    0.282156    0.875000    0.875000
   247    0.282148    0.875000    0.875000
   248    0.282141    0.875000    0.875000
   249    0.282133    0.875000    0.875000
   250    0.282127    0.875000    0.875000
   251    0.416161    0.830251    0.875000
   252    0.403265    0.879257    0.875000
   253    0.364172    0.887495    0.875000
   254    0.345962    0.879865    0.875000
   255    0.322196    0.878822    0.875000
   256    0.306594    0.876482    0.875000
   257    0.295181    0.875712    0.875000
   258    0.288162    0.875337    0.875000
   259    0.283891    0.875175    0.875000
   260    0.281370    0.875094    0.875000
   261    0.279913    0.875050    0.875000
   262    0.279111    0.875026    0.875000
   263    0.278717    0.875012    0.875000
   264    0.278573    0.875004    0.875000
   265    0.278583    0.875000    0.875000
   266    0.278685    0.874997    0.875000
   267    0.278837    0.874996    0.875000
   268    0.279015    0.874995    0.875000
   269    0.279202    0.874995    0.875000
   270    0.279389    0.874995    0.875000
   271    0.279569    0.874996    0.875000
   272    0.279740    0.874996    0.875000
   273    0.279900    0.874996    0.875000
   274    0.280048    0.874997    0.875000
   275    0.280185    0.874997    0.875000
   276    0.280311    0.874997    0.875000
   277    0.280427    0.874997    0.875000
   278    0.280533    0.874998    0.875000
   279    0.280631    0.874998    0.875000
   280    0.280720    0.874998    0.875000
   281    0.280804    0.874998    0.875000
   282    0.280880    0.874998    0.875000
   283    0.280951    0.874999    0.875000
   284    0.281017    0.874999    0.875000
   285    0.281078    0.874999    0.875000
   286    0.281135    0.874999    0.875000
   287    0.281187    0.874999    0.875000
   288    0.281238    0.874999    0.875000
   289    0.281283    0.874999    0.875000
   290    0.281326    0.874999    0.875000
   291    0.281367    0.874999    0.875000
   292    0.281405    0.874999    0.875000
   293    0.281441    0.874999    0.875000
   294    0.281474    0.874999    0.875000
   295    0.281505    0.874999    0.875000
   296    0.281535    0.874999    0.875000
   297    0.281562    0.874999    0.875000
   298    0.281589    0.875000    0.875000
   299    0.281612    0.875000    0.875000
   300    0.281636    0.875000    0.875000
   301    0.406911    0.824213    0.875000
   302    0.402940    0.876725    0.875000
   303    0.369382    0.880345    0.875000
   304    0.351973    0.876647    0.875000
   305    0.336456    0.875766    0.875000
   306    0.322988    0.875435    0.875000
   307    0.312414    0.875255    0.875000
   308    0.304564    0.875158    0.875000
   309    0.298836    0.875104    0.875000
   310    0.294668    0.875071    0.875000
   311    0.291625    0.875050    0.875000
   312    0.289387    0.875036    0.875000
   313    0.287733    0.875027    0.875000
   314    0.286500    0.875020    0.875000
   315    0.285574    0.875015    0.875000
   316    0.284873    0.875011    0.875000
   317    0.284339    0.875009    0.875000
   318    0.283926    0.875007    0.875000
   319    0.283607    0.875005    0.875000
   320    0.283355    0.875004    0.875000
   321    0.283156    0.875003    0.875000
   322    0.282998    0.875003    0.875000
   323    0.282869    0.875002    0.875000
   324    0.282763    0.875002    0.875000
   325    0.282676    0.875001    0.875000
   326    0.282603    0.875001    0.875000
   327    0.282542    0.875001    0.875000
   328    0.282490    0.875001    0.875000
   329    0.282446    0.875001    0.875000
   330    0.282406    0.875001    0.875000
   331    0.282373    0.875001    0.875000
   332    0.282343    0.875001    0.875000
   333    0.282316    0.875000    0.875000
   334    0.282292    0.875000    0.875000
   335    0.282271    0.875000    0.875000
   336    0.282252    0.875000    0.875000
   337    0.282234    0.875000    0.875000
   338    0.282219    0.875000    0.875000
   339    0.282204    0.875000    0.875000
   340    0.282191    0.875000    0.875000
   341    0.282178    0.875000    0.875000
   342    0.282167    0.875000    0.875000
   343    0.282157    0.875000    0.875000
   344    0.282147    0.875000    0.875000
   345    0.282139    0.875000    0.875000
   346    0.282130    0.875000    0.875000
   347    0.282122    0.875000    0.875000
   348    0.282115    0.875000    0.875000
   349    0.282109    0.875000    0.875000
   350    0.282103    0.875000    0.875000
   351    0.282097    0.875000    0.875000
   352    0.282091    0.875000    0.875000
   353    0.282086    0.875000    0.875000
   354    0.282081    0.875000    0.875000
   355    0.282077    0.875000    0.875000
   356    0.282073    0.875000    0.875000
   357    0.282068    0.875000    0.875000
   358    0.282065    0.875000    0.875000
   359    0.282061    0.875000    0.875000
   360    0.282059    0.875000    0.875000
   361    0.282055    0.875000    0.875000
   362    0.282053    0.875000    0.875000
   363    0.282050    0.875000    0.875000
   364    0.282048    0.875000    0.875000
   365    0.282046    0.875000    0.875000
   366    0.282043    0.875000    0.875000
   367    0.282041    0.875000    0.875000
   368    0.282039    0.875000    0.875000
   369    0.282037    0.875000    0.875000
   370    0.282035    0.875000    0.875000
   371    0.282034    0.875000    0.875000
   372    0.282033    0.875000    0.875000
   373    0.282031    0.875000    0.875000
   374    0.282030    0.875000    0.875000
   375    0.282028    0.875000    0.875000
   376    0.282027    0.875000    0.875000
   377    0.282026    0.875000    0.875000
   378    0.282025    0.875000    0.875000
   379    0.282024    0.875000    0.875000
   380    0.282024    0.875000    0.875000
   381    0.282022    0.875000    0.875000
   382    0.282021    0.875000    0.875000
   383    0.282021    0.875000    0.875000
   384    0.282020    0.875000    0.875000
   385    0.282019    0.875000    0.875000
   386    0.282019    0.875000    0.875000
   387    0.282018    0.875000    0.875000
   388    0.282018    0.875000    0.875000
   389    0.282017    0.875000    0.875000
   390    0.282017    0.875000    0.875000
   391    0.282017    0.875000    0.875000
   392    0.282015    0.875000    0.875000
   393    0.282015    0.875000    0.875000
   394    0.282015    0.875000    0.875000
   395    0.282014    0.875000    0.875000
   396    0.282014    0.875000    0.875000
   397    0.282014    0.875000    0.875000
   398    0.282014    0.875000    0.875000
   399    0.282014    0.875000    0.875000
   400    0.282013    0.875000    0.875000
   401    0.282013    0.875000    0.875000
   402    0.282013    0.875000    0.875000
   403    0.282012    0.875000    0.875000
   404    0.282012    0.875000    0.875000
   405    0.282012    0.875000    0.875000
   406    0.282012    0.875000    0.875000
   407    0.282012    0.875000    0.875000
   408    0.282012    0.875000    0.875000
   409    0.282011    0.875000    0.875000
   410    0.282011    0.875000    0.875000
   411    0.282011    0.875000    0.875000
   412    0.282011    0.875000    0.875000
   413    0.282011    0.875000    0.875000
   414    0.282010    0.875000    0.875000
   415    0.282010    0.875000    0.875000
   416    0.282010    0.875000    0.875000
   417    0.282010    0.875000    0.875000
   418    0.282010    0.875000    0.875000
   419    0.282010    0.875000    0.875000
   420    0.282010    0.875000    0.875000
   421    0.282010    0.875000    0.875000
   422    0.282010    0.875000    0.875000
   423    0.282010    0.875000    0.875000
   424    0.282010    0.875000    0.875000
   425    0.282010    0.875000    0.875000
   426    0.282010    0.875000    0.875000
   427    0.282010    0.875000    0.875000
   428    0.282010    0.875000    0.875000
   429    0.282010    0.875000    0.875000
   430    0.282009    0.875000    0.875000
   431    0.282009    0.875000    0.875000
   432    0.282009    0.875000    0.875000
   433    0.282009    0.875000    0.875000
   434    0.282009    0.875000    0.875000
   435    0.282009    0.875000    0.875000
   436    0.282009    0.875000    0.875000
   437    0.282009    0.875000    0.875000
   438    0.282009    0.875000    0.875000
   439    0.282009    0.875000    0.875000
   440    0.282009    0.875000    0.875000
   441    0.282009    0.875000    0.875000
   442    0.282009    0.875000    0.875000
   443    0.282009    0.875000    0.875000
   444    0.282009    0.875000    0.875000
   445    0.282009    0.875000    0.875000
   446    0.282009    0.875000    0.875000
   447    0.282009    0.875000    0.875000
   448    0.282009    0.875000    0.875000
   449    0.282009    0.875000    0.875000
   450    0.282009    0.875000    0.875000
   451    0.282009    0.875000    0.875000
   452    0.282009    0.875000    0.875000
   453    0.282009    0.875000    0.875000
   454    0.282009    0.875000    0.875000
   455    0.282009    0.875000    0.875000
   456    0.282009    0.875000    0.875000
   457    0.282009    0.875000    0.875000
   458    0.282009    0.875000    0.875000
   459    0.282009    0.875000    0.875000
   460    0.282009    0.875000    0.875000
   461    0.282009    0.875000    0.875000
   462    0.282009    0.875000    0.875000
   463    0.282009    0.875000    0.875000
   464    0.282009    0.875000    0.875000
   465    0.282009    0.875000    0.875000
   466    0.282009    0.875000    0.875000
   467    0.282009    0.875000    0.875000
   468    0.282009    0.875000    0.875000
   469    0.282009    0.875000    0.875000
   470    0.282009    0.875000    0.875000
   471    0.282009    0.875000    0.875000
   472    0.282009    0.875000    0.875000
   473    0.282009    0.875000    0.875000
   474    0.282009    0.875000    0.875000
   475    0.282009    0.875000    0.875000
   476    0.282009    0.875000    0.875000
   477    0.282009    0.875000    0.875000
   478    0.282009    0.875000    0.875000
   479    0.282009    0.875000    0.875000
   480    0.282009    0.875000    0.875000
   481    0.282009    0.875000    0.875000
   482    0.282009    0.875000    0.875000
   483    0.282009    0.875000    0.875000
   484    0.282009    0.875000    0.875000
   485    0.282009    0.875000    0.875000
   486    0.282009    0.875000    0.875000
   487    0.282009    0.875000    0.875000
   488    0.282009    0.875000    0.875000
   489    0.282009    0.875000    0.875000
   490    0.282009    0.875000    0.875000
   491    0.282009    0.875000    0.875000
   492    0.282009    0.875000    0.875000
   493    0.282009    0.875000    0.875000
   494    0.282009    0.875000    0.875000
   495    0.282009    0.875000    0.875000
   496    0.282009    0.875000    0.875000
   497    0.282009    0.875000    0.875000
   498    0.282009    0.875000    0.875000
   499    0.282009    0.875000    0.875000
   500    0.282009    0.875000    0.875000
   501    0.282009    0.875000    0.875000
   502    0.282009    0.875000    0.875000
   503    0.282009    0.875000    0.875000
   504    0.282009    0.875000    0.875000
   505    0.282009    0.875000    0.875000
   506    0.282009    0.875000    0.875000
   507    0.282009    0.875000    0.875000
   508    0.282009    0.875000    0.875000
   509    0.282009    0.875000    0.875000
   510    0.282009    0.875000    0.875000
   511    0.282009    0.875000    0.875000
   512    0.282009    0.875000    0.875000
   513    0.282009    0.875000    0.875000
   514    0.282009    0.875000    0.875000
   515    0.282009    0.875000    0.875000
   516    0.282009    0.875000    0.875000
   517    0.282009    0.875000    0.875000
   518    0.282009    0.875000    0.875000
   519    0.282009    0.875000    0.875000
   520    0.282009    0.875000    0.875000
   521    0.282009    0.875000    0.875000
   522    0.282009    0.875000    0.875000
   523    0.282009    0.875000    0.875000
   524    0.282009    0.875000    0.875000
   525    0.282009    0.875000    0.875000
   526    0.282009    0.875000    0.875000
   527    0.282009    0.875000    0.875000
   528    0.282009    0.875000    0.875000
   529    0.282009    0.875000    0.875000
   530    0.282009    0.875000    0.875000
   531    0.282009    0.875000    0.875000
   532    0.282009    0.875000    0.875000
   533    0.282009    0.875000    0.875000
   534    0.282009    0.875000    0.875000
   535    0.282009    0.875000    0.875000
   536    0.282009    0.875000    0.875000
   537    0.282009    0.875000    0.875000
   538    0.282009    0.875000    0.875000
   539    0.282009    0.875000    0.875000
   540    0.282009    0.875000    0.875000
   541    0.282009    0.875000    0.875000
   542    0.282009    0.875000    0.875000
   543    0.282009    0.875000    0.875000
   544    0.282009    0.875000    0.875000
   545    0.282009    0.875000    0.875000
   546    0.282009    0.875000    0.875000
   547    0.282009    0.875000    0.875000
   548    0.282009    0.875000    0.875000
   549    0.282009    0.875000    0.875000
   550    0.282009    0.875000    0.875000
   551    0.282009    0.875000    0.875000
   552    0.282009    0.875000    0.875000
   553    0.282009    0.875000    0.875000
   554    0.282009    0.875000    0.875000
   555    0.282009    0.875000    0.875000
   556    0.282009    0.875000    0.875000
   557    0.282009    0.875000    0.875000
   558    0.282009    0.875000    0.875000
   559    0.282009    0.875000    0.875000
   560    0.282009    0.875000    0.875000
   561    0.282009    0.875000    0.875000
   562    0.282009    0.875000    0.875000
   563    0.282009    0.875000    0.875000
   564    0.282009    0.875000    0.875000
   565    0.282009    0.875000    0.875000
   566    0.282009    0.875000    0.875000
   567    0.282009    0.875000    0.875000
   568    0.282009    0.875000    0.875000
   569    0.282009    0.875000    0.875000
   570    0.282009    0.875000    0.875000
   571    0.282009    0.875000    0.875000
   572    0.282009    0.875000    0.875000
   573    0.282009    0.875000    0.875000
   574    0.282009    0.875000    0.875000
   575    0.282009    0.875000    0.875000
   576    0.282009    0.875000    0.875000
   577    0.282009    0.875000    0.875000
   578    0.282009    0.875000    0.875000
   579    0.282009    0.875000    0.875000
   580    0.282009    0.875000    0.875000
   581    0.282009    0.875000    0.875000
   582    0.282009    0.875000    0.875000
   583    0.282009    0.875000    0.875000
   584    0.282009    0.875000    0.875000
   585    0.282009    0.875000    0.875000
   586    0.282009    0.875000    0.875000
   587    0.282009    0.875000    0.875000
   588    0.282009    0.875000    0.875000
   589    0.282009    0.875000    0.875000
   590    0.282009    0.875000    0.875000
   591    0.282009    0.875000    0.875000
   592    0.282009    0.875000    0.875000
   593    0.282009    0.875000    0.875000
   594    0.282009    0.875000    0.875000
   595    0.282009    0.875000    0.875000
   596    0.282009    0.875000    0.875000
   597    0.282009    0.875000    0.875000
   598    0.282009    0.875000    0.875000
   599    0.282009    0.875000    0.875000
   600    0.282009    0.875000    0.875000
   601    0.282009    0.875000    0.875000
   602    0.282009    0.875000    0.875000
   603    0.282009    0.875000    0.875000
   604    0.282009    0.875000    0.875000
   605    0.282009    0.875000    0.875000
   606    0.282009    0.875000    0.875000
   607    0.282009    0.875000    0.875000
   608    0.282009    0.875000    0.875000
   609    0.282009    0.875000    0.875000
   610    0.282009    0.875000    0.875000
   611    0.282009    0.875000    0.875000
   612    0.282009    0.875000    0.875000
   613    0.282009    0.875000    0.875000
   614    0.282009    0.875000    0.875000
   615    0.282009    0.875000    0.875000
   616    0.282009    0.875000    0.875000
   617    0.282009    0.875000    0.875000
   618    0.282009    0.875000    0.875000
   619    0.282009    0.875000    0.875000
   620    0.282009    0.875000    0.875000
   621    0.282009    0.875000    0.875000
   622    0.282009    0.875000    0.875000
   623    0.282009    0.875000    0.875000
   624    0.282009    0.875000    0.875000
   625    0.282009    0.875000    0.875000
   626    0.282009    0.875000    0.875000
   627    0.282009    0.875000    0.875000
   628    0.282009    0.875000    0.875000
   629    0.282009    0.875000    0.875000
   630    0.282009    0.875000    0.875000
   631    0.282009    0.875000    0.875000
   632    0.282009    0.875000    0.875000
   633    0.282009    0.875000    0.875000
   634    0.282009    0.875000    0.875000
   635    0.282009    0.875000    0.875000
   636    0.282009    0.875000    0.875000
   637    0.282009    0.875000    0.875000
   638    0.282009    0.875000    0.875000
   639    0.282009    0.875000    0.875000
   640    0.282009    0.875000    0.875000
   641    0.282009    0.875000    0.875000
   642    0.282009    0.875000    0.875000
   643    0.282009    0.875000    0.875000
   644    0.282009    0.875000    0.875000
   645    0.282009    0.875000    0.875000
   646    0.282009    0.875000    0.875000
   647    0.282009    0.875000    0.875000
   648    0.282009    0.875000    0.875000
   649    0.282009    0.875000    0.875000
   650    0.282009    0.875000    0.875000
   651    0.282009    0.875000    0.875000
   652    0.282009    0.875000    0.875000
   653    0.282009    0.875000    0.875000
   654    0.282009    0.875000    0.875000
   655    0.282009    0.875000    0.875000
   656    0.282009    0.875000    0.875000
   657    0.282009    0.875000    0.875000
   658    0.282009    0.875000    0.875000
   659    0.282009    0.875000    0.875000
   660    0.282009    0.875000    0.875000
   661    0.282009    0.875000    0.875000
   662    0.282009    0.875000    0.875000
   663    0.282009    0.875000    0.875000
   664    0.282009    0.875000    0.875000
   665    0.282009    0.875000    0.875000
   666    0.282009    0.875000    0.875000
   667    0.282009    0.875000    0.875000
   668    0.282009    0.875000    0.875000
   669    0.282009    0.875000    0.875000
   670    0.282009    0.875000    0.875000
   671    0.282009    0.875000    0.875000
   672    0.282009    0.875000    0.875000
   673    0.282009    0.875000    0.875000
   674    0.282009    0.875000    0.875000
   675    0.282009    0.875000    0.875000
   676    0.282009    0.875000    0.875000
   677    0.282009    0.875000    0.875000
   678    0.282009    0.875000    0.875000
   679    0.282009    0.875000    0.875000
   680    0.282009    0.875000    0.875000
   681    0.282009    0.875000    0.875000
   682    0.282009    0.875000    0.875000
   683    0.282009    0.875000    0.875000
   684    0.282009    0.875000    0.875000
   685    0.282009    0.875000    0.875000
   686    0.282009    0.875000    0.875000
   687    0.282009    0.875000    0.875000
   688    0.282009    0.875000    0.875000
   689    0.282009    0.875000    0.875000
   690    0.282009    0.875000    0.875000
   691    0.282009    0.875000    0.875000
   692    0.282009    0.875000    0.875000
   693    0.282009    0.875000    0.875000
   694    0.282009    0.875000    0.875000
   695    0.282009    0.875000    0.875000
   696    0.282009    0.875000    0.875000
   697    0.282009    0.875000    0.875000
   698    0.282009    0.875000    0.875000
   699    0.282009    0.875000    0.875000
   700    0.282009    0.875000    0.875000
   701    0.282009    0.875000    0.875000
   702    0.282009    0.875000    0.875000
   703    0.282009    0.875000    0.875000
   704    0.282009    0.875000    0.875000
   705    0.282009    0.875000    0.875000
   706    0.282009    0.875000    0.875000
   707    0.282009    0.875000    0.875000
   708    0.282009    0.875000    0.875000
   709    0.282009    0.875000    0.875000
   710    0.282009    0.875000    0.875000
   711    0.282009    0.875000    0.875000
   712    0.282009    0.875000    0.875000
   713    0.282009    0.875000    0.875000
   714    0.282009    0.875000    0.875000
   715    0.282009    0.875000    0.875000
   716    0.282009    0.875000    0.875000
   717    0.282009    0.875000    0.875000
   718    0.282009    0.875000    0.875000
   719    0.282009    0.875000    0.875000
   720    0.282009    0.875000    0.875000
   721    0.282009    0.875000    0.875000
   722    0.282009    0.875000    0.875000
   723    0.282009    0.875000    0.875000
   724    0.282009    0.875000    0.875000
   725    0.282009    0.875000    0.875000
   726    0.282009    0.875000    0.875000
   727    0.282009    0.875000    0.875000
   728    0.282009    0.875000    0.875000
   729    0.282009    0.875000    0.875000
   730    0.282009    0.875000    0.875000
   731    0.282009    0.875000    0.875000
   732    0.282009    0.875000    0.875000
   733    0.282009    0.875000    0.875000
   734    0.282009    0.875000    0.875000
   735    0.282009    0.875000    0.875000
   736    0.282009    0.875000    0.875000
   737    0.282009    0.875000    0.875000
   738    0.282009    0.875000    0.875000
   739    0.282009    0.875000    0.875000
   740    0.282009    0.875000    0.875000
   741    0.282009    0.875000    0.875000
   742    0.282009    0.875000    0.875000
   743    0.282009    0.875000    0.875000
   744    0.282009    0.875000    0.875000
   745    0.282009    0.875000    0.875000
   746    0.282009    0.875000    0.875000
   747    0.282009    0.875000    0.875000
   748    0.282009    0.875000    0.875000
   749    0.282009    0.875000    0.875000
   750    0.282009    0.875000    0.875000
   751    0.282009    0.875000    0.875000
   752    0.282009    0.875000    0.875000
   753    0.282009    0.875000    0.875000
   754    0.282009    0.875000    0.875000
   755    0.282009    0.875000    0.875000
   756    0.282009    0.875000    0.875000
   757    0.282009    0.875000    0.875000
   758    0.282009    0.875000    0.875000
   759    0.282009    0.875000    0.875000
   760    0.282009    0.875000    0.875000
   761    0.282009    0.875000    0.875000
   762    0.282009    0.875000    0.875000
   763    0.282009    0.875000    0.875000
   764    0.282009    0.875000    0.875000
   765    0.282009    0.875000    0.875000
   766    0.282009    0.875000    0.875000
   767    0.282009    0.875000    0.875000
   768    0.282009    0.875000    0.875000
   769    0.282009    0.875000    0.875000
   770    0.282009    0.875000    0.875000
   771    0.282009    0.875000    0.875000
   772    0.282009    0.875000    0.875000
   773    0.282009    0.875000    0.875000
   774    0.282009    0.875000    0.875000
   775    0.282009    0.875000    0.875000
   776    0.282009    0.875000    0.875000
   777    0.282009    0.875000    0.875000
