   117    0.000000    0.875000
   118    0.875000    0.000000
   119    0.000000    0.875000
   120    0.875000    0.000000
   121    0.000000    0.875000
   122    0.875000    0.000000
   123    0.000000    0.875000
   124    0.875000    0.000000
   125    0.000000    0.875000
   126    0.875000    0.000000
   127    0.000000    0.875000
   128    0.875000    0.000000
it, E/N =          1     -0.99561085
it, E/N =          2     -1.10384416
it, E/N =          3     -1.10018972
it, E/N =          4     -1.09231717
it, E/N =          5     -1.09408444
it, E/N =          6     -1.09554180
it, E/N =          7     -1.09631891
it, E/N =          8     -1.09672927
it, E/N =          9     -1.09695032
it, E/N =         10     -1.09707176
it, E/N =         11     -1.09713946
it, E/N =         12     -1.09717758
it, E/N =         13     -1.09719918
it, E/N =         14     -1.09721140
it, E/N =         15     -1.09721829
it, E/N =         16     -1.09722209
it, E/N =         17     -1.09722416
it, E/N =         18     -1.09722522
it, E/N =         19     -1.09722573
it, E/N =         20     -1.09722594
it, E/N =         21     -1.09722596
it, E/N =         22     -1.09722592
it, E/N =         23     -1.09722585
it, E/N =         24     -1.09722575
it, E/N =         25     -1.09722566
it, E/N =         26     -1.09722559
it, E/N =         27     -1.09722552
it, E/N =         28     -1.09722546
it, E/N =         29     -1.09722542
it, E/N =         30     -1.09722537
it, E/N =         31     -1.09722534
it, E/N =         32     -1.09722532
it, E/N =         33     -1.09722530
it, E/N =         34     -1.09722529
it, E/N =         35     -1.09722527
it, E/N =         36     -1.09722526
it, E/N =         37     -1.09722526
it, E/N =         38     -1.09722525
it, E/N =         39     -1.09722524
it, E/N =         40     -1.09722524
it, E/N =         41     -1.09722524
it, E/N =         42     -1.09722523
it, E/N =         43     -1.09722524
it, E/N =         44     -1.09722523
it, E/N =         45     -1.09722523
it, E/N =         46     -1.09722523
it, E/N =         47     -1.09722524
it, E/N =         48     -1.09722522
it, E/N =         49     -1.09722523
it, E/N =         50     -1.09722523
it, E/N =         51     -1.21504062
it, E/N =         52     -1.07813376
it, E/N =         53     -1.08661827
it, E/N =         54     -1.09176848
it, E/N =         55     -1.09437923
it, E/N =         56     -1.09568388
it, E/N =         57     -1.09636619
it, E/N =         58     -1.09673481
it, E/N =         59     -1.09693962
it, E/N =         60     -1.09705598
it, E/N =         61     -1.09712334
it, E/N =         62     -1.09716297
it, E/N =         63     -1.09718664
it, E/N =         64     -1.09720098
it, E/N =         65     -1.09720976
it, E/N =         66     -1.09721524
it, E/N =         67     -1.09721867
it, E/N =         68     -1.09722089
it, E/N =         69     -1.09722229
it, E/N =         70     -1.09722324
it, E/N =         71     -1.09722384
it, E/N =         72     -1.09722427
it, E/N =         73     -1.09722455
it, E/N =         74     -1.09722475
it, E/N =         75     -1.09722488
it, E/N =         76     -1.09722497
it, E/N =         77     -1.09722505
it, E/N =         78     -1.09722509
it, E/N =         79     -1.09722513
it, E/N =         80     -1.09722515
it, E/N =         81     -1.09722516
it, E/N =         82     -1.09722518
it, E/N =         83     -1.09722519
it, E/N =         84     -1.09722519
it, E/N =         85     -1.09722521
it, E/N =         86     -1.09722521
it, E/N =         87     -1.09722522
it, E/N =         88     -1.09722521
it, E/N =         89     -1.09722522
it, E/N =         90     -1.09722521
it, E/N =         91     -1.09722521
it, E/N =         92     -1.09722522
it, E/N =         93     -1.09722522
it, E/N =         94     -1.09722522
it, E/N =         95     -1.09722522
it, E/N =         96     -1.09722522
it, E/N =         97     -1.09722521
it, E/N =         98     -1.09722521
it, E/N =         99     -1.09722521
it, E/N =        100     -1.09722521

 old/new densities up and dn
 iteration =     100
     1    0.751894    0.751894    0.200032    0.200032
     2    0.259126    0.259126    0.621765    0.621765
     3    0.555824    0.555824    0.294416    0.294416
     4    0.292367    0.292367    0.573131    0.573131
     5    0.583369    0.583369    0.293895    0.293895
     6    0.296366    0.296366    0.565190    0.565190
     7    0.555807    0.555807    0.298943    0.298943
     8    0.296282    0.296282    0.573362    0.573362
     9    0.575994    0.575994    0.296149    0.296149
    10    0.298766    0.298766    0.557632    0.557632
    11    0.560759    0.560759    0.297432    0.297432
    12    0.295405    0.295404    0.581074    0.581074
    13    0.579100    0.579101    0.290977    0.290977
    14    0.302396    0.302396    0.545977    0.545977
    15    0.594336    0.594336    0.273888    0.273888
    16    0.234884    0.234884    0.703462    0.703462
    17    0.200032    0.200032    0.751894    0.751894
    18    0.621765    0.621764    0.259126    0.259126
    19    0.294417    0.294416    0.555823    0.555823
    20    0.573130    0.573130    0.292368    0.292368
    21    0.293896    0.293896    0.583367    0.583367
    22    0.565187    0.565187    0.296368    0.296368
    23    0.298945    0.298944    0.555805    0.555805
    24    0.573361    0.573361    0.296284    0.296283
    25    0.296150    0.296150    0.575992    0.575993
    26    0.557632    0.557632    0.298767    0.298767
    27    0.297432    0.297432    0.560760    0.560760
    28    0.581076    0.581076    0.295403    0.295404
    29    0.290976    0.290976    0.579102    0.579102
    30    0.545979    0.545979    0.302395    0.302395
    31    0.273887    0.273887    0.594338    0.594337
    32    0.703463    0.703463    0.234884    0.234884
    33    0.751895    0.751894    0.200032    0.200032
    34    0.259126    0.259126    0.621764    0.621764
    35    0.555821    0.555822    0.294417    0.294417
    36    0.292369    0.292369    0.573128    0.573129
    37    0.583365    0.583366    0.293897    0.293897
    38    0.296370    0.296369    0.565184    0.565186
    39    0.555802    0.555803    0.298946    0.298946
    40    0.296285    0.296284    0.573359    0.573360
    41    0.575991    0.575992    0.296151    0.296150
    42    0.298767    0.298767    0.557632    0.557632
    43    0.560761    0.560761    0.297431    0.297431
    44    0.295402    0.295403    0.581077    0.581077
    45    0.579103    0.579102    0.290975    0.290976
    46    0.302394    0.302394    0.545980    0.545980
    47    0.594339    0.594339    0.273886    0.273886
    48    0.234883    0.234884    0.703464    0.703464
    49    0.200032    0.200032    0.751895    0.751894
    50    0.621764    0.621764    0.259126    0.259126
    51    0.294418    0.294417    0.555821    0.555821
    52    0.573128    0.573129    0.292370    0.292369
    53    0.293898    0.293897    0.583365    0.583366
    54    0.565184    0.565185    0.296370    0.296369
    55    0.298947    0.298946    0.555801    0.555803
    56    0.573359    0.573360    0.296285    0.296284
    57    0.296151    0.296150    0.575991    0.575992
    58    0.557632    0.557632    0.298767    0.298767
    59    0.297431    0.297431    0.560762    0.560761
    60    0.581078    0.581077    0.295402    0.295403
    61    0.290975    0.290975    0.579103    0.579103
    62    0.545981    0.545980    0.302394    0.302394
    63    0.273885    0.273886    0.594340    0.594339
    64    0.703464    0.703464    0.234883    0.234883
    65    0.751894    0.751894    0.200032    0.200032
    66    0.259126    0.259126    0.621764    0.621764
    67    0.555821    0.555822    0.294417    0.294417
    68    0.292369    0.292369    0.573128    0.573129
    69    0.583366    0.583366    0.293897    0.293896
    70    0.296369    0.296368    0.565185    0.565186
    71    0.555803    0.555804    0.298946    0.298945
    72    0.296284    0.296284    0.573360    0.573361
    73    0.575992    0.575993    0.296150    0.296150
    74    0.298767    0.298766    0.557632    0.557632
    75    0.560761    0.560761    0.297431    0.297431
    76    0.295403    0.295403    0.581077    0.581076
    77    0.579102    0.579102    0.290976    0.290976
    78    0.302394    0.302395    0.545980    0.545979
    79    0.594339    0.594338    0.273886    0.273886
    80    0.234883    0.234884    0.703464    0.703464
    81    0.200032    0.200032    0.751894    0.751894
    82    0.621764    0.621764    0.259126    0.259126
    83    0.294417    0.294416    0.555823    0.555823
    84    0.573130    0.573130    0.292368    0.292368
    85    0.293896    0.293895    0.583367    0.583368
    86    0.565188    0.565188    0.296367    0.296367
    87    0.298944    0.298944    0.555806    0.555806
    88    0.573362    0.573362    0.296283    0.296283
    89    0.296149    0.296149    0.575993    0.575993
    90    0.557633    0.557633    0.298766    0.298766
    91    0.297432    0.297432    0.560760    0.560760
    92    0.581075    0.581075    0.295404    0.295404
    93    0.290977    0.290977    0.579101    0.579101
    94    0.545978    0.545978    0.302396    0.302396
    95    0.273887    0.273887    0.594337    0.594337
    96    0.703463    0.703463    0.234884    0.234884
    97    0.751894    0.751894    0.200032    0.200032
    98    0.259126    0.259126    0.621765    0.621764
    99    0.555824    0.555824    0.294416    0.294416
   100    0.292367    0.292367    0.573131    0.573131
   101    0.583369    0.583369    0.293894    0.293895
   102    0.296365    0.296366    0.565191    0.565190
   103    0.555809    0.555808    0.298942    0.298942
   104    0.296282    0.296282    0.573363    0.573363
   105    0.575994    0.575994    0.296149    0.296149
   106    0.298766    0.298766    0.557633    0.557633
   107    0.560759    0.560759    0.297432    0.297432
   108    0.295405    0.295405    0.581073    0.581074
   109    0.579100    0.579100    0.290977    0.290977
   110    0.302397    0.302396    0.545976    0.545977
   111    0.594335    0.594336    0.273888    0.273888
   112    0.234885    0.234884    0.703462    0.703462
   113    0.200032    0.200032    0.751894    0.751894
   114    0.621765    0.621765    0.259126    0.259126
   115    0.294415    0.294416    0.555824    0.555824
   116    0.573132    0.573131    0.292367    0.292367
   117    0.293894    0.293894    0.583370    0.583369
   118    0.565192    0.565191    0.296365    0.296365
   119    0.298942    0.298942    0.555809    0.555808
   120    0.573364    0.573363    0.296281    0.296282
   121    0.296149    0.296149    0.575994    0.575994
   122    0.557633    0.557633    0.298766    0.298766
   123    0.297433    0.297432    0.560758    0.560759
   124    0.581073    0.581074    0.295405    0.295405
   125    0.290978    0.290977    0.579100    0.579100
   126    0.545976    0.545976    0.302397    0.302397
   127    0.273888    0.273888    0.594335    0.594335
   128    0.703462    0.703462    0.234885    0.234885
it, E/N =        101     -1.20553434
it, E/N =        102     -1.07790918
it, E/N =        103     -1.08303664
it, E/N =        104     -1.08953651
it, E/N =        105     -1.09289105
it, E/N =        106     -1.09469283
it, E/N =        107     -1.09572440
it, E/N =        108     -1.09632840
it, E/N =        109     -1.09668692
it, E/N =        110     -1.09690086
it, E/N =        111     -1.09702885
it, E/N =        112     -1.09710557
it, E/N =        113     -1.09715173
it, E/N =        114     -1.09717963
it, E/N =        115     -1.09719659
it, E/N =        116     -1.09720702
it, E/N =        117     -1.09721347
it, E/N =        118     -1.09721751
it, E/N =        119     -1.09722009
it, E/N =        120     -1.09722175
it, E/N =        121     -1.09722282
it, E/N =        122     -1.09722355
it, E/N =        123     -1.09722404
it, E/N =        124     -1.09722437
it, E/N =        125     -1.09722462
it, E/N =        126     -1.09722477
it, E/N =        127     -1.09722490
it, E/N =        128     -1.09722496
it, E/N =        129     -1.09722504
it, E/N =        130     -1.09722508
it, E/N =        131     -1.09722511
it, E/N =        132     -1.09722515
it, E/N =        133     -1.09722515
it, E/N =        134     -1.09722517
it, E/N =        135     -1.09722519
it, E/N =        136     -1.09722520
it, E/N =        137     -1.09722520
it, E/N =        138     -1.09722520
it, E/N =        139     -1.09722522
it, E/N =        140     -1.09722521
it, E/N =        141     -1.09722522
it, E/N =        142     -1.09722521
it, E/N =        143     -1.09722521
it, E/N =        144     -1.09722522
it, E/N =        145     -1.09722522
it, E/N =        146     -1.09722521
it, E/N =        147     -1.09722521
it, E/N =        148     -1.09722521
it, E/N =        149     -1.09722521
it, E/N =        150     -1.09722522
it, E/N =        151     -1.17823014
it, E/N =        152     -1.07683300
it, E/N =        153     -1.08737817
it, E/N =        154     -1.09249846
it, E/N =        155     -1.09481512
it, E/N =        156     -1.09596768
it, E/N =        157     -1.09654989
it, E/N =        158     -1.09685266
it, E/N =        159     -1.09701449
it, E/N =        160     -1.09710324
it, E/N =        161     -1.09715306
it, E/N =        162     -1.09718163
it, E/N =        163     -1.09719836
it, E/N =        164     -1.09720833
it, E/N =        165     -1.09721437
it, E/N =        166     -1.09721812
it, E/N =        167     -1.09722048
it, E/N =        168     -1.09722198
it, E/N =        169     -1.09722299
it, E/N =        170     -1.09722365
it, E/N =        171     -1.09722409
it, E/N =        172     -1.09722439
it, E/N =        173     -1.09722461
it, E/N =        174     -1.09722476
it, E/N =        175     -1.09722487
it, E/N =        176     -1.09722497
it, E/N =        177     -1.09722503
it, E/N =        178     -1.09722507
it, E/N =        179     -1.09722509
it, E/N =        180     -1.09722514
it, E/N =        181     -1.09722514
it, E/N =        182     -1.09722516
it, E/N =        183     -1.09722518
it, E/N =        184     -1.09722518
it, E/N =        185     -1.09722519
it, E/N =        186     -1.09722520
it, E/N =        187     -1.09722521
it, E/N =        188     -1.09722520
it, E/N =        189     -1.09722522
it, E/N =        190     -1.09722521
it, E/N =        191     -1.09722521
it, E/N =        192     -1.09722522
it, E/N =        193     -1.09722521
it, E/N =        194     -1.09722521
it, E/N =        195     -1.09722521
it, E/N =        196     -1.09722522
it, E/N =        197     -1.09722522
it, E/N =        198     -1.09722522
it, E/N =        199     -1.09722522
it, E/N =        200     -1.09722522

 old/new densities up and dn
 iteration =     200
     1    0.751895    0.751895    0.200032    0.200032
     2    0.259126    0.259126    0.621765    0.621765
     3    0.555823    0.555823    0.294416    0.294416
     4    0.292368    0.292368    0.573130    0.573130
     5    0.583367    0.583367    0.293896    0.293896
     6    0.296368    0.296368    0.565187    0.565188
     7    0.555804    0.555805    0.298945    0.298945
     8    0.296284    0.296284    0.573360    0.573360
     9    0.575991    0.575992    0.296151    0.296151
    10    0.298768    0.298768    0.557630    0.557631
    11    0.560759    0.560759    0.297433    0.297433
    12    0.295405    0.295404    0.581074    0.581074
    13    0.579101    0.579101    0.290977    0.290977
    14    0.302395    0.302395    0.545978    0.545978
    15    0.594338    0.594338    0.273886    0.273887
    16    0.234884    0.234884    0.703464    0.703463
    17    0.200032    0.200032    0.751895    0.751894
    18    0.621765    0.621765    0.259126    0.259126
    19    0.294416    0.294416    0.555823    0.555823
    20    0.573130    0.573130    0.292368    0.292368
    21    0.293896    0.293895    0.583367    0.583368
    22    0.565188    0.565188    0.296367    0.296367
    23    0.298944    0.298944    0.555805    0.555805
    24    0.573360    0.573361    0.296284    0.296283
    25    0.296151    0.296150    0.575992    0.575992
    26    0.557631    0.557632    0.298767    0.298767
    27    0.297432    0.297432    0.560759    0.560759
    28    0.581074    0.581075    0.295405    0.295404
    29    0.290977    0.290977    0.579101    0.579101
    30    0.545978    0.545978    0.302396    0.302396
    31    0.273887    0.273887    0.594337    0.594337
    32    0.703463    0.703463    0.234884    0.234884
    33    0.751894    0.751894    0.200032    0.200032
    34    0.259126    0.259126    0.621765    0.621765
    35    0.555823    0.555823    0.294416    0.294416
    36    0.292368    0.292368    0.573130    0.573130
    37    0.583368    0.583368    0.293895    0.293895
    38    0.296367    0.296367    0.565188    0.565188
    39    0.555806    0.555806    0.298944    0.298944
    40    0.296283    0.296283    0.573361    0.573361
    41    0.575993    0.575993    0.296150    0.296150
    42    0.298767    0.298766    0.557633    0.557633
    43    0.560760    0.560760    0.297432    0.297432
    44    0.295404    0.295404    0.581074    0.581075
    45    0.579101    0.579101    0.290977    0.290977
    46    0.302396    0.302396    0.545978    0.545978
    47    0.594337    0.594337    0.273887    0.273887
    48    0.234884    0.234884    0.703463    0.703463
    49    0.200032    0.200032    0.751894    0.751894
    50    0.621764    0.621764    0.259126    0.259126
    51    0.294416    0.294416    0.555823    0.555823
    52    0.573130    0.573130    0.292368    0.292368
    53    0.293895    0.293895    0.583368    0.583368
    54    0.565188    0.565189    0.296367    0.296367
    55    0.298944    0.298944    0.555806    0.555806
    56    0.573362    0.573362    0.296283    0.296283
    57    0.296150    0.296149    0.575993    0.575993
    58    0.557633    0.557633    0.298766    0.298766
    59    0.297432    0.297432    0.560760    0.560760
    60    0.581075    0.581075    0.295404    0.295404
    61    0.290977    0.290977    0.579101    0.579101
    62    0.545978    0.545978    0.302396    0.302396
    63    0.273887    0.273887    0.594337    0.594337
    64    0.703463    0.703463    0.234884    0.234884
    65    0.751894    0.751894    0.200032    0.200032
    66    0.259126    0.259126    0.621765    0.621765
    67    0.555823    0.555823    0.294416    0.294416
    68    0.292368    0.292368    0.573130    0.573130
    69    0.583367    0.583368    0.293896    0.293895
    70    0.296367    0.296367    0.565188    0.565188
    71    0.555806    0.555806    0.298944    0.298944
    72    0.296283    0.296283    0.573361    0.573361
    73    0.575993    0.575993    0.296150    0.296150
    74    0.298766    0.298766    0.557633    0.557633
    75    0.560760    0.560760    0.297432    0.297432
    76    0.295404    0.295404    0.581074    0.581075
    77    0.579101    0.579101    0.290977    0.290977
    78    0.302396    0.302396    0.545978    0.545978
    79    0.594337    0.594337    0.273887    0.273887
    80    0.234884    0.234884    0.703463    0.703463
    81    0.200032    0.200032    0.751895    0.751894
    82    0.621765    0.621765    0.259126    0.259126
    83    0.294416    0.294416    0.555823    0.555823
    84    0.573130    0.573130    0.292368    0.292368
    85    0.293896    0.293896    0.583367    0.583368
    86    0.565188    0.565188    0.296368    0.296367
    87    0.298945    0.298944    0.555805    0.555805
    88    0.573360    0.573361    0.296284    0.296284
    89    0.296151    0.296150    0.575992    0.575992
    90    0.557631    0.557632    0.298767    0.298767
    91    0.297432    0.297432    0.560759    0.560759
    92    0.581074    0.581075    0.295405    0.295404
    93    0.290977    0.290977    0.579101    0.579101
    94    0.545978    0.545978    0.302396    0.302396
    95    0.273887    0.273887    0.594337    0.594337
    96    0.703463    0.703463    0.234884    0.234884
    97    0.751895    0.751895    0.200031    0.200032
    98    0.259126    0.259126    0.621765    0.621765
    99    0.555823    0.555823    0.294416    0.294416
   100    0.292368    0.292368    0.573130    0.573130
   101    0.583367    0.583367    0.293896    0.293896
   102    0.296368    0.296368    0.565187    0.565188
   103    0.555804    0.555805    0.298945    0.298945
   104    0.296284    0.296284    0.573360    0.573360
   105    0.575991    0.575992    0.296151    0.296151
   106    0.298768    0.298768    0.557630    0.557631
   107    0.560758    0.560759    0.297433    0.297433
   108    0.295405    0.295404    0.581074    0.581074
   109    0.579101    0.579101    0.290977    0.290977
   110    0.302395    0.302395    0.545979    0.545978
   111    0.594338    0.594338    0.273886    0.273887
   112    0.234884    0.234884    0.703464    0.703463
   113    0.200031    0.200032    0.751895    0.751895
   114    0.621765    0.621765    0.259125    0.259126
   115    0.294416    0.294416    0.555823    0.555823
   116    0.573130    0.573130    0.292368    0.292368
   117    0.293896    0.293896    0.583367    0.583367
   118    0.565187    0.565187    0.296368    0.296368
   119    0.298945    0.298945    0.555804    0.555804
   120    0.573359    0.573360    0.296285    0.296284
   121    0.296151    0.296151    0.575991    0.575991
   122    0.557630    0.557631    0.298768    0.298768
   123    0.297433    0.297433    0.560758    0.560759
   124    0.581074    0.581074    0.295405    0.295404
   125    0.290977    0.290977    0.579101    0.579101
   126    0.545979    0.545979    0.302395    0.302395
   127    0.273886    0.273886    0.594338    0.594338
   128    0.703464    0.703464    0.234883    0.234884
it, E/N =        201     -1.21527210
it, E/N =        202     -1.08431961
it, E/N =        203     -1.08740053
it, E/N =        204     -1.09218905
it, E/N =        205     -1.09456208
it, E/N =        206     -1.09575558
it, E/N =        207     -1.09639008
it, E/N =        208     -1.09674005
it, E/N =        209     -1.09693865
it, E/N =        210     -1.09705366
it, E/N =        211     -1.09712128
it, E/N =        212     -1.09716154
it, E/N =        213     -1.09718574
it, E/N =        214     -1.09720047
it, E/N =        215     -1.09720948
it, E/N =        216     -1.09721509
it, E/N =        217     -1.09721860
it, E/N =        218     -1.09722083
it, E/N =        219     -1.09722226
it, E/N =        220     -1.09722319
it, E/N =        221     -1.09722382
it, E/N =        222     -1.09722423
it, E/N =        223     -1.09722450
it, E/N =        224     -1.09722471
it, E/N =        225     -1.09722484
it, E/N =        226     -1.09722495
it, E/N =        227     -1.09722501
it, E/N =        228     -1.09722507
it, E/N =        229     -1.09722510
it, E/N =        230     -1.09722514
it, E/N =        231     -1.09722514
it, E/N =        232     -1.09722517
it, E/N =        233     -1.09722518
it, E/N =        234     -1.09722518
it, E/N =        235     -1.09722519
it, E/N =        236     -1.09722520
it, E/N =        237     -1.09722521
it, E/N =        238     -1.09722521
it, E/N =        239     -1.09722522
it, E/N =        240     -1.09722521
it, E/N =        241     -1.09722522
it, E/N =        242     -1.09722522
it, E/N =        243     -1.09722521
it, E/N =        244     -1.09722521
it, E/N =        245     -1.09722522
it, E/N =        246     -1.09722522
it, E/N =        247     -1.09722522
it, E/N =        248     -1.09722522
it, E/N =        249     -1.09722522
it, E/N =        250     -1.09722522
it, E/N =        251     -1.21566923
it, E/N =        252     -1.08151522
it, E/N =        253     -1.08702156
it, E/N =        254     -1.09224944
it, E/N =        255     -1.09459100
it, E/N =        256     -1.09574780
it, E/N =        257     -1.09636617
it, E/N =        258     -1.09671226
it, E/N =        259     -1.09691290
it, E/N =        260     -1.09703222
it, E/N =        261     -1.09710446
it, E/N =        262     -1.09714880
it, E/N =        263     -1.09717632
it, E/N =        264     -1.09719356
it, E/N =        265     -1.09720448
it, E/N =        266     -1.09721145
it, E/N =        267     -1.09721596
it, E/N =        268     -1.09721890
it, E/N =        269     -1.09722086
it, E/N =        270     -1.09722215
it, E/N =        271     -1.09722304
it, E/N =        272     -1.09722364
it, E/N =        273     -1.09722408
it, E/N =        274     -1.09722437
it, E/N =        275     -1.09722460
it, E/N =        276     -1.09722475
it, E/N =        277     -1.09722487
it, E/N =        278     -1.09722496
it, E/N =        279     -1.09722500
it, E/N =        280     -1.09722505
it, E/N =        281     -1.09722510
it, E/N =        282     -1.09722514
it, E/N =        283     -1.09722515
it, E/N =        284     -1.09722516
it, E/N =        285     -1.09722518
it, E/N =        286     -1.09722519
it, E/N =        287     -1.09722519
it, E/N =        288     -1.09722520
it, E/N =        289     -1.09722520
it, E/N =        290     -1.09722522
it, E/N =        291     -1.09722521
it, E/N =        292     -1.09722520
it, E/N =        293     -1.09722523
it, E/N =        294     -1.09722522
it, E/N =        295     -1.09722522
it, E/N =        296     -1.09722522
it, E/N =        297     -1.09722521
it, E/N =        298     -1.09722521
it, E/N =        299     -1.09722521
it, E/N =        300     -1.09722522

 old/new densities up and dn
 iteration =     300
     1    0.751895    0.751895    0.200031    0.200031
     2    0.259125    0.259125    0.621766    0.621765
     3    0.555823    0.555823    0.294416    0.294416
     4    0.292368    0.292368    0.573130    0.573130
     5    0.583368    0.583368    0.293895    0.293895
     6    0.296367    0.296367    0.565188    0.565188
     7    0.555805    0.555805    0.298945    0.298944
     8    0.296284    0.296284    0.573360    0.573361
     9    0.575992    0.575992    0.296151    0.296150
    10    0.298768    0.298767    0.557631    0.557631
    11    0.560758    0.560759    0.297433    0.297433
    12    0.295406    0.295405    0.581073    0.581074
    13    0.579100    0.579100    0.290978    0.290977
    14    0.302396    0.302396    0.545978    0.545978
    15    0.594337    0.594337    0.273887    0.273887
    16    0.234884    0.234884    0.703463    0.703463
    17    0.200031    0.200031    0.751895    0.751895
    18    0.621766    0.621766    0.259125    0.259125
    19    0.294416    0.294416    0.555824    0.555824
    20    0.573130    0.573130    0.292368    0.292368
    21    0.293895    0.293895    0.583368    0.583368
    22    0.565188    0.565188    0.296368    0.296367
    23    0.298945    0.298945    0.555804    0.555804
    24    0.573359    0.573360    0.296285    0.296284
    25    0.296152    0.296151    0.575990    0.575991
    26    0.557629    0.557630    0.298769    0.298768
    27    0.297434    0.297433    0.560757    0.560758
    28    0.581072    0.581073    0.295406    0.295405
    29    0.290978    0.290977    0.579100    0.579100
    30    0.545978    0.545978    0.302396    0.302396
    31    0.273887    0.273887    0.594338    0.594337
    32    0.703463    0.703463    0.234884    0.234884
    33    0.751895    0.751895    0.200031    0.200031
    34    0.259125    0.259125    0.621766    0.621766
    35    0.555824    0.555824    0.294415    0.294416
    36    0.292367    0.292367    0.573131    0.573131
    37    0.583368    0.583368    0.293895    0.293895
    38    0.296368    0.296367    0.565188    0.565188
    39    0.555804    0.555804    0.298945    0.298945
    40    0.296285    0.296284    0.573359    0.573360
    41    0.575990    0.575991    0.296152    0.296151
    42    0.298769    0.298768    0.557629    0.557630
    43    0.560757    0.560758    0.297434    0.297434
    44    0.295406    0.295405    0.581072    0.581073
    45    0.579099    0.579100    0.290978    0.290977
    46    0.302396    0.302396    0.545978    0.545978
    47    0.594338    0.594337    0.273887    0.273887
    48    0.234884    0.234884    0.703463    0.703463
    49    0.200031    0.200031    0.751895    0.751895
    50    0.621766    0.621766    0.259125    0.259125
    51    0.294416    0.294416    0.555824    0.555824
    52    0.573130    0.573130    0.292368    0.292368
    53    0.293895    0.293895    0.583368    0.583368
    54    0.565188    0.565188    0.296367    0.296367
