   128    0.814510    0.875000    0.875000
   129    0.814510    0.875000    0.875000
   130    0.814510    0.875000    0.875000
   131    0.814510    0.875000    0.875000
   132    0.814510    0.875000    0.875000
   133    0.814510    0.875000    0.875000
   134    0.814510    0.875000    0.875000
   135    0.814510    0.875000    0.875000
   136    0.814510    0.875000    0.875000
   137    0.814510    0.875000    0.875000
   138    0.814510    0.875000    0.875000
   139    0.814510    0.875000    0.875000
   140    0.814510    0.875000    0.875000
   141    0.814510    0.875000    0.875000
   142    0.814510    0.875000    0.875000
   143    0.814510    0.875000    0.875000
   144    0.814510    0.875000    0.875000
   145    0.814510    0.875000    0.875000
   146    0.814510    0.875000    0.875000
   147    0.814510    0.875000    0.875000
   148    0.814510    0.875000    0.875000
   149    0.814510    0.875000    0.875000
   150    0.814510    0.875000    0.875000
   151    0.939105    0.828392    0.875000
   152    1.017015    0.860044    0.875000
   153    0.994006    0.876448    0.875000
   154    0.968429    0.875045    0.875000
   155    0.920211    0.875004    0.875000
   156    0.883590    0.875000    0.875000
   157    0.864058    0.875000    0.875000
   158    0.844527    0.875000    0.875000
   159    0.844527    0.875000    0.875000
   160    0.834762    0.875000    0.875000
   161    0.834762    0.875000    0.875000
   162    0.834762    0.875000    0.875000
   163    0.834762    0.875000    0.875000
   164    0.824996    0.875000    0.875000
   165    0.824996    0.875000    0.875000
   166    0.824996    0.875000    0.875000
   167    0.824996    0.875000    0.875000
   168    0.824996    0.875000    0.875000
   169    0.824996    0.875000    0.875000
   170    0.824996    0.875000    0.875000
   171    0.824996    0.875000    0.875000
   172    0.824996    0.875000    0.875000
   173    0.824996    0.875000    0.875000
   174    0.824996    0.875000    0.875000
   175    0.824996    0.875000    0.875000
   176    0.824996    0.875000    0.875000
   177    0.824996    0.875000    0.875000
   178    0.824996    0.875000    0.875000
   179    0.824996    0.875000    0.875000
   180    0.824996    0.875000    0.875000
   181    0.824996    0.875000    0.875000
   182    0.824996    0.875000    0.875000
   183    0.824996    0.875000    0.875000
   184    0.824996    0.875000    0.875000
   185    0.824996    0.875000    0.875000
   186    0.824996    0.875000    0.875000
   187    0.824996    0.875000    0.875000
   188    0.824996    0.875000    0.875000
   189    0.824996    0.875000    0.875000
   190    0.824996    0.875000    0.875000
   191    0.824996    0.875000    0.875000
   192    0.824996    0.875000    0.875000
   193    0.824996    0.875000    0.875000
   194    0.824996    0.875000    0.875000
   195    0.824996    0.875000    0.875000
   196    0.824996    0.875000    0.875000
   197    0.824996    0.875000    0.875000
   198    0.824996    0.875000    0.875000
   199    0.824996    0.875000    0.875000
   200    0.824996    0.875000    0.875000
   201    0.898341    0.851479    0.875000
   202    0.899430    0.874868    0.875000
   203    0.902735    0.874925    0.875000
   204    0.889574    0.875006    0.875000
   205    0.873094    0.875001    0.875000
   206    0.858446    0.875000    0.875000
   207    0.848680    0.875000    0.875000
   208    0.838915    0.875000    0.875000
   209    0.838915    0.875000    0.875000
   210    0.829149    0.875000    0.875000
   211    0.829149    0.875000    0.875000
   212    0.829149    0.875000    0.875000
   213    0.829149    0.875000    0.875000
   214    0.829149    0.875000    0.875000
   215    0.829149    0.875000    0.875000
   216    0.829149    0.875000    0.875000
   217    0.829149    0.875000    0.875000
   218    0.829149    0.875000    0.875000
   219    0.829149    0.875000    0.875000
   220    0.829149    0.875000    0.875000
   221    0.829149    0.875000    0.875000
   222    0.829149    0.875000    0.875000
   223    0.829149    0.875000    0.875000
   224    0.829149    0.875000    0.875000
   225    0.829149    0.875000    0.875000
   226    0.829149    0.875000    0.875000
   227    0.829149    0.875000    0.875000
   228    0.829149    0.875000    0.875000
   229    0.829149    0.875000    0.875000
   230    0.829149    0.875000    0.875000
   231    0.829149    0.875000    0.875000
   232    0.829149    0.875000    0.875000
   233    0.829149    0.875000    0.875000
   234    0.829149    0.875000    0.875000
   235    0.829149    0.875000    0.875000
   236    0.829149    0.875000    0.875000
   237    0.829149    0.875000    0.875000
   238    0.829149    0.875000    0.875000
   239    0.829149    0.875000    0.875000
   240    0.829149    0.875000    0.875000
   241    0.829149    0.875000    0.875000
   242    0.829149    0.875000    0.875000
   243    0.829149    0.875000    0.875000
   244    0.829149    0.875000    0.875000
   245    0.829149    0.875000    0.875000
   246    0.829149    0.875000    0.875000
   247    0.829149    0.875000    0.875000
   248    0.829149    0.875000    0.875000
   249    0.829149    0.875000    0.875000
   250    0.829149    0.875000    0.875000
   251    0.830706    0.874512    0.875000
   252    0.960344    0.842029    0.875000
   253    0.987295    0.874968    0.875000
   254    0.939382    0.875011    0.875000
   255    0.908864    0.875001    0.875000
   256    0.879568    0.875000    0.875000
   257    0.860036    0.875000    0.875000
   258    0.850271    0.875000    0.875000
   259    0.840505    0.875000    0.875000
   260    0.840505    0.875000    0.875000
   261    0.830739    0.875000    0.875000
   262    0.830739    0.875000    0.875000
   263    0.830739    0.875000    0.875000
   264    0.830739    0.875000    0.875000
   265    0.830739    0.875000    0.875000
   266    0.830739    0.875000    0.875000
   267    0.830739    0.875000    0.875000
   268    0.830739    0.875000    0.875000
   269    0.830739    0.875000    0.875000
   270    0.830739    0.875000    0.875000
   271    0.830739    0.875000    0.875000
   272    0.830739    0.875000    0.875000
   273    0.830739    0.875000    0.875000
   274    0.830739    0.875000    0.875000
   275    0.830739    0.875000    0.875000
   276    0.830739    0.875000    0.875000
   277    0.830739    0.875000    0.875000
   278    0.830739    0.875000    0.875000
   279    0.830739    0.875000    0.875000
   280    0.830739    0.875000    0.875000
   281    0.830739    0.875000    0.875000
   282    0.830739    0.875000    0.875000
   283    0.830739    0.875000    0.875000
   284    0.830739    0.875000    0.875000
   285    0.830739    0.875000    0.875000
   286    0.830739    0.875000    0.875000
   287    0.830739    0.875000    0.875000
   288    0.830739    0.875000    0.875000
   289    0.830739    0.875000    0.875000
   290    0.830739    0.875000    0.875000
   291    0.830739    0.875000    0.875000
   292    0.830739    0.875000    0.875000
   293    0.830739    0.875000    0.875000
   294    0.830739    0.875000    0.875000
   295    0.830739    0.875000    0.875000
   296    0.830739    0.875000    0.875000
   297    0.830739    0.875000    0.875000
   298    0.830739    0.875000    0.875000
   299    0.830739    0.875000    0.875000
   300    0.830739    0.875000    0.875000
   301    0.956412    0.819594    0.875000
   302    0.946658    0.876307    0.875000
   303    0.945495    0.875001    0.875000
   304    0.908874    0.875004    0.875000
   305    0.882018    0.875000    0.875000
   306    0.862487    0.875000    0.875000
   307    0.852721    0.875000    0.875000
   308    0.842956    0.875000    0.875000
   309    0.833190    0.875000    0.875000
   310    0.833190    0.875000    0.875000
   311    0.833190    0.875000    0.875000
   312    0.833190    0.875000    0.875000
   313    0.833190    0.875000    0.875000
   314    0.833190    0.875000    0.875000
   315    0.833190    0.875000    0.875000
   316    0.823424    0.875000    0.875000
   317    0.823424    0.875000    0.875000
   318    0.823424    0.875000    0.875000
   319    0.823424    0.875000    0.875000
   320    0.823424    0.875000    0.875000
   321    0.823424    0.875000    0.875000
   322    0.823424    0.875000    0.875000
   323    0.823424    0.875000    0.875000
   324    0.823424    0.875000    0.875000
   325    0.823424    0.875000    0.875000
   326    0.823424    0.875000    0.875000
   327    0.823424    0.875000    0.875000
   328    0.823424    0.875000    0.875000
   329    0.823424    0.875000    0.875000
   330    0.823424    0.875000    0.875000
   331    0.823424    0.875000    0.875000
   332    0.823424    0.875000    0.875000
   333    0.823424    0.875000    0.875000
   334    0.823424    0.875000    0.875000
   335    0.823424    0.875000    0.875000
   336    0.823424    0.875000    0.875000
   337    0.823424    0.875000    0.875000
   338    0.823424    0.875000    0.875000
   339    0.823424    0.875000    0.875000
   340    0.823424    0.875000    0.875000
   341    0.823424    0.875000    0.875000
   342    0.823424    0.875000    0.875000
   343    0.823424    0.875000    0.875000
   344    0.823424    0.875000    0.875000
   345    0.823424    0.875000    0.875000
   346    0.823424    0.875000    0.875000
   347    0.823424    0.875000    0.875000
   348    0.823424    0.875000    0.875000
   349    0.823424    0.875000    0.875000
   350    0.823424    0.875000    0.875000
   351    0.823424    0.875000    0.875000
   352    0.823424    0.875000    0.875000
   353    0.823424    0.875000    0.875000
   354    0.823424    0.875000    0.875000
   355    0.823424    0.875000    0.875000
   356    0.823424    0.875000    0.875000
   357    0.823424    0.875000    0.875000
   358    0.823424    0.875000    0.875000
   359    0.823424    0.875000    0.875000
   360    0.823424    0.875000    0.875000
   361    0.823424    0.875000    0.875000
   362    0.823424    0.875000    0.875000
   363    0.823424    0.875000    0.875000
   364    0.823424    0.875000    0.875000
   365    0.823424    0.875000    0.875000
   366    0.823424    0.875000    0.875000
   367    0.823424    0.875000    0.875000
   368    0.823424    0.875000    0.875000
   369    0.823424    0.875000    0.875000
   370    0.823424    0.875000    0.875000
   371    0.823424    0.875000    0.875000
   372    0.823424    0.875000    0.875000
   373    0.823424    0.875000    0.875000
   374    0.823424    0.875000    0.875000
   375    0.823424    0.875000    0.875000
   376    0.823424    0.875000    0.875000
   377    0.823424    0.875000    0.875000
   378    0.823424    0.875000    0.875000
   379    0.823424    0.875000    0.875000
   380    0.823424    0.875000    0.875000
   381    0.823424    0.875000    0.875000
   382    0.823424    0.875000    0.875000
   383    0.823424    0.875000    0.875000
   384    0.823424    0.875000    0.875000
   385    0.823424    0.875000    0.875000
   386    0.823424    0.875000    0.875000
   387    0.823424    0.875000    0.875000
   388    0.823424    0.875000    0.875000
   389    0.823424    0.875000    0.875000
   390    0.823424    0.875000    0.875000
   391    0.823424    0.875000    0.875000
   392    0.823424    0.875000    0.875000
   393    0.823424    0.875000    0.875000
   394    0.823424    0.875000    0.875000
   395    0.823424    0.875000    0.875000
   396    0.823424    0.875000    0.875000
   397    0.823424    0.875000    0.875000
   398    0.823424    0.875000    0.875000
   399    0.823424    0.875000    0.875000
   400    0.823424    0.875000    0.875000
   401    0.823424    0.875000    0.875000
   402    0.823424    0.875000    0.875000
   403    0.823424    0.875000    0.875000
   404    0.823424    0.875000    0.875000
   405    0.823424    0.875000    0.875000
   406    0.823424    0.875000    0.875000
   407    0.823424    0.875000    0.875000
   408    0.823424    0.875000    0.875000
   409    0.823424    0.875000    0.875000
   410    0.823424    0.875000    0.875000
   411    0.823424    0.875000    0.875000
   412    0.823424    0.875000    0.875000
   413    0.823424    0.875000    0.875000
   414    0.823424    0.875000    0.875000
   415    0.823424    0.875000    0.875000
   416    0.823424    0.875000    0.875000
   417    0.823424    0.875000    0.875000
   418    0.823424    0.875000    0.875000
   419    0.823424    0.875000    0.875000
   420    0.823424    0.875000    0.875000
   421    0.823424    0.875000    0.875000
   422    0.823424    0.875000    0.875000
   423    0.823424    0.875000    0.875000
   424    0.823424    0.875000    0.875000
   425    0.823424    0.875000    0.875000
   426    0.823424    0.875000    0.875000
   427    0.823424    0.875000    0.875000
   428    0.823424    0.875000    0.875000
   429    0.823424    0.875000    0.875000
   430    0.823424    0.875000    0.875000
   431    0.823424    0.875000    0.875000
   432    0.823424    0.875000    0.875000
   433    0.823424    0.875000    0.875000
   434    0.823424    0.875000    0.875000
   435    0.823424    0.875000    0.875000
   436    0.823424    0.875000    0.875000
   437    0.823424    0.875000    0.875000
   438    0.823424    0.875000    0.875000
   439    0.823424    0.875000    0.875000
   440    0.823424    0.875000    0.875000
   441    0.823424    0.875000    0.875000
   442    0.823424    0.875000    0.875000
   443    0.823424    0.875000    0.875000
   444    0.823424    0.875000    0.875000
   445    0.823424    0.875000    0.875000
   446    0.823424    0.875000    0.875000
   447    0.823424    0.875000    0.875000
   448    0.823424    0.875000    0.875000
   449    0.823424    0.875000    0.875000
   450    0.823424    0.875000    0.875000
   451    0.823424    0.875000    0.875000
   452    0.823424    0.875000    0.875000
   453    0.823424    0.875000    0.875000
   454    0.823424    0.875000    0.875000
   455    0.823424    0.875000    0.875000
   456    0.823424    0.875000    0.875000
   457    0.823424    0.875000    0.875000
   458    0.823424    0.875000    0.875000
   459    0.823424    0.875000    0.875000
   460    0.823424    0.875000    0.875000
   461    0.823424    0.875000    0.875000
   462    0.823424    0.875000    0.875000
   463    0.823424    0.875000    0.875000
   464    0.823424    0.875000    0.875000
   465    0.823424    0.875000    0.875000
   466    0.823424    0.875000    0.875000
   467    0.823424    0.875000    0.875000
   468    0.823424    0.875000    0.875000
   469    0.823424    0.875000    0.875000
   470    0.823424    0.875000    0.875000
   471    0.823424    0.875000    0.875000
   472    0.823424    0.875000    0.875000
   473    0.823424    0.875000    0.875000
   474    0.823424    0.875000    0.875000
   475    0.823424    0.875000    0.875000
   476    0.823424    0.875000    0.875000
   477    0.823424    0.875000    0.875000
   478    0.823424    0.875000    0.875000
   479    0.823424    0.875000    0.875000
   480    0.823424    0.875000    0.875000
   481    0.823424    0.875000    0.875000
   482    0.823424    0.875000    0.875000
   483    0.823424    0.875000    0.875000
   484    0.823424    0.875000    0.875000
   485    0.823424    0.875000    0.875000
   486    0.823424    0.875000    0.875000
   487    0.823424    0.875000    0.875000
   488    0.823424    0.875000    0.875000
   489    0.823424    0.875000    0.875000
   490    0.823424    0.875000    0.875000
   491    0.823424    0.875000    0.875000
   492    0.823424    0.875000    0.875000
   493    0.823424    0.875000    0.875000
   494    0.823424    0.875000    0.875000
   495    0.823424    0.875000    0.875000
   496    0.823424    0.875000    0.875000
   497    0.823424    0.875000    0.875000
   498    0.823424    0.875000    0.875000
   499    0.823424    0.875000    0.875000
   500    0.823424    0.875000    0.875000
   501    0.823424    0.875000    0.875000
   502    0.823424    0.875000    0.875000
   503    0.823424    0.875000    0.875000
   504    0.823424    0.875000    0.875000
   505    0.823424    0.875000    0.875000
   506    0.823424    0.875000    0.875000
   507    0.823424    0.875000    0.875000
   508    0.823424    0.875000    0.875000
   509    0.823424    0.875000    0.875000
   510    0.823424    0.875000    0.875000
   511    0.823424    0.875000    0.875000
   512    0.823424    0.875000    0.875000
   513    0.823424    0.875000    0.875000
   514    0.823424    0.875000    0.875000
   515    0.823424    0.875000    0.875000
   516    0.823424    0.875000    0.875000
   517    0.823424    0.875000    0.875000
   518    0.823424    0.875000    0.875000
   519    0.823424    0.875000    0.875000
   520    0.823424    0.875000    0.875000
   521    0.823424    0.875000    0.875000
   522    0.823424    0.875000    0.875000
   523    0.823424    0.875000    0.875000
   524    0.823424    0.875000    0.875000
   525    0.823424    0.875000    0.875000
   526    0.823424    0.875000    0.875000
   527    0.823424    0.875000    0.875000
   528    0.823424    0.875000    0.875000
   529    0.823424    0.875000    0.875000
   530    0.823424    0.875000    0.875000
   531    0.823424    0.875000    0.875000
   532    0.823424    0.875000    0.875000
   533    0.823424    0.875000    0.875000
   534    0.823424    0.875000    0.875000
   535    0.823424    0.875000    0.875000
   536    0.823424    0.875000    0.875000
   537    0.823424    0.875000    0.875000
   538    0.823424    0.875000    0.875000
   539    0.823424    0.875000    0.875000
   540    0.823424    0.875000    0.875000
   541    0.823424    0.875000    0.875000
   542    0.823424    0.875000    0.875000
   543    0.823424    0.875000    0.875000
   544    0.823424    0.875000    0.875000
   545    0.823424    0.875000    0.875000
   546    0.823424    0.875000    0.875000
   547    0.823424    0.875000    0.875000
   548    0.823424    0.875000    0.875000
   549    0.823424    0.875000    0.875000
   550    0.823424    0.875000    0.875000
   551    0.823424    0.875000    0.875000
   552    0.823424    0.875000    0.875000
   553    0.823424    0.875000    0.875000
   554    0.823424    0.875000    0.875000
   555    0.823424    0.875000    0.875000
   556    0.823424    0.875000    0.875000
   557    0.823424    0.875000    0.875000
   558    0.823424    0.875000    0.875000
   559    0.823424    0.875000    0.875000
   560    0.823424    0.875000    0.875000
   561    0.823424    0.875000    0.875000
   562    0.823424    0.875000    0.875000
   563    0.823424    0.875000    0.875000
   564    0.823424    0.875000    0.875000
   565    0.823424    0.875000    0.875000
   566    0.823424    0.875000    0.875000
   567    0.823424    0.875000    0.875000
   568    0.823424    0.875000    0.875000
   569    0.823424    0.875000    0.875000
   570    0.823424    0.875000    0.875000
   571    0.823424    0.875000    0.875000
   572    0.823424    0.875000    0.875000
   573    0.823424    0.875000    0.875000
   574    0.823424    0.875000    0.875000
   575    0.823424    0.875000    0.875000
   576    0.823424    0.875000    0.875000
   577    0.823424    0.875000    0.875000
   578    0.823424    0.875000    0.875000
   579    0.823424    0.875000    0.875000
   580    0.823424    0.875000    0.875000
   581    0.823424    0.875000    0.875000
   582    0.823424    0.875000    0.875000
   583    0.823424    0.875000    0.875000
   584    0.823424    0.875000    0.875000
   585    0.823424    0.875000    0.875000
   586    0.823424    0.875000    0.875000
   587    0.823424    0.875000    0.875000
   588    0.823424    0.875000    0.875000
   589    0.823424    0.875000    0.875000
   590    0.823424    0.875000    0.875000
   591    0.823424    0.875000    0.875000
   592    0.823424    0.875000    0.875000
   593    0.823424    0.875000    0.875000
   594    0.823424    0.875000    0.875000
   595    0.823424    0.875000    0.875000
   596    0.823424    0.875000    0.875000
   597    0.823424    0.875000    0.875000
   598    0.823424    0.875000    0.875000
   599    0.823424    0.875000    0.875000
   600    0.823424    0.875000    0.875000
   601    0.823424    0.875000    0.875000
   602    0.823424    0.875000    0.875000
   603    0.823424    0.875000    0.875000
   604    0.823424    0.875000    0.875000
   605    0.823424    0.875000    0.875000
   606    0.823424    0.875000    0.875000
   607    0.823424    0.875000    0.875000
   608    0.823424    0.875000    0.875000
   609    0.823424    0.875000    0.875000
   610    0.823424    0.875000    0.875000
   611    0.823424    0.875000    0.875000
   612    0.823424    0.875000    0.875000
   613    0.823424    0.875000    0.875000
   614    0.823424    0.875000    0.875000
   615    0.823424    0.875000    0.875000
   616    0.823424    0.875000    0.875000
   617    0.823424    0.875000    0.875000
   618    0.823424    0.875000    0.875000
   619    0.823424    0.875000    0.875000
   620    0.823424    0.875000    0.875000
   621    0.823424    0.875000    0.875000
   622    0.823424    0.875000    0.875000
   623    0.823424    0.875000    0.875000
   624    0.823424    0.875000    0.875000
   625    0.823424    0.875000    0.875000
   626    0.823424    0.875000    0.875000
   627    0.823424    0.875000    0.875000
   628    0.823424    0.875000    0.875000
   629    0.823424    0.875000    0.875000
   630    0.823424    0.875000    0.875000
   631    0.823424    0.875000    0.875000
   632    0.823424    0.875000    0.875000
   633    0.823424    0.875000    0.875000
   634    0.823424    0.875000    0.875000
   635    0.823424    0.875000    0.875000
   636    0.823424    0.875000    0.875000
   637    0.823424    0.875000    0.875000
   638    0.823424    0.875000    0.875000
   639    0.823424    0.875000    0.875000
   640    0.823424    0.875000    0.875000
   641    0.823424    0.875000    0.875000
   642    0.823424    0.875000    0.875000
   643    0.823424    0.875000    0.875000
   644    0.823424    0.875000    0.875000
   645    0.823424    0.875000    0.875000
   646    0.823424    0.875000    0.875000
   647    0.823424    0.875000    0.875000
   648    0.823424    0.875000    0.875000
   649    0.823424    0.875000    0.875000
   650    0.823424    0.875000    0.875000
   651    0.823424    0.875000    0.875000
   652    0.823424    0.875000    0.875000
   653    0.823424    0.875000    0.875000
   654    0.823424    0.875000    0.875000
   655    0.823424    0.875000    0.875000
   656    0.823424    0.875000    0.875000
   657    0.823424    0.875000    0.875000
   658    0.823424    0.875000    0.875000
   659    0.823424    0.875000    0.875000
   660    0.823424    0.875000    0.875000
   661    0.823424    0.875000    0.875000
   662    0.823424    0.875000    0.875000
   663    0.823424    0.875000    0.875000
   664    0.823424    0.875000    0.875000
   665    0.823424    0.875000    0.875000
   666    0.823424    0.875000    0.875000
   667    0.823424    0.875000    0.875000
   668    0.823424    0.875000    0.875000
   669    0.823424    0.875000    0.875000
   670    0.823424    0.875000    0.875000
   671    0.823424    0.875000    0.875000
   672    0.823424    0.875000    0.875000
   673    0.823424    0.875000    0.875000
   674    0.823424    0.875000    0.875000
   675    0.823424    0.875000    0.875000
   676    0.823424    0.875000    0.875000
   677    0.823424    0.875000    0.875000
   678    0.823424    0.875000    0.875000
   679    0.823424    0.875000    0.875000
   680    0.823424    0.875000    0.875000
   681    0.823424    0.875000    0.875000
   682    0.823424    0.875000    0.875000
   683    0.823424    0.875000    0.875000
   684    0.823424    0.875000    0.875000
   685    0.823424    0.875000    0.875000
   686    0.823424    0.875000    0.875000
   687    0.823424    0.875000    0.875000
   688    0.823424    0.875000    0.875000
   689    0.823424    0.875000    0.875000
   690    0.823424    0.875000    0.875000
   691    0.823424    0.875000    0.875000
   692    0.823424    0.875000    0.875000
   693    0.823424    0.875000    0.875000
   694    0.823424    0.875000    0.875000
   695    0.823424    0.875000    0.875000
   696    0.823424    0.875000    0.875000
   697    0.823424    0.875000    0.875000
   698    0.823424    0.875000    0.875000
   699    0.823424    0.875000    0.875000
   700    0.823424    0.875000    0.875000
   701    0.823424    0.875000    0.875000
   702    0.823424    0.875000    0.875000
   703    0.823424    0.875000    0.875000
   704    0.823424    0.875000    0.875000
   705    0.823424    0.875000    0.875000
   706    0.823424    0.875000    0.875000
   707    0.823424    0.875000    0.875000
   708    0.823424    0.875000    0.875000
   709    0.823424    0.875000    0.875000
   710    0.823424    0.875000    0.875000
   711    0.823424    0.875000    0.875000
   712    0.823424    0.875000    0.875000
   713    0.823424    0.875000    0.875000
   714    0.823424    0.875000    0.875000
   715    0.823424    0.875000    0.875000
   716    0.823424    0.875000    0.875000
   717    0.823424    0.875000    0.875000
   718    0.823424    0.875000    0.875000
   719    0.823424    0.875000    0.875000
   720    0.823424    0.875000    0.875000
   721    0.823424    0.875000    0.875000
   722    0.823424    0.875000    0.875000
   723    0.823424    0.875000    0.875000
   724    0.823424    0.875000    0.875000
   725    0.823424    0.875000    0.875000
   726    0.823424    0.875000    0.875000
   727    0.823424    0.875000    0.875000
   728    0.823424    0.875000    0.875000
   729    0.823424    0.875000    0.875000
   730    0.823424    0.875000    0.875000
   731    0.823424    0.875000    0.875000
   732    0.823424    0.875000    0.875000
   733    0.823424    0.875000    0.875000
   734    0.823424    0.875000    0.875000
   735    0.823424    0.875000    0.875000
   736    0.823424    0.875000    0.875000
   737    0.823424    0.875000    0.875000
   738    0.823424    0.875000    0.875000
   739    0.823424    0.875000    0.875000
   740    0.823424    0.875000    0.875000
   741    0.823424    0.875000    0.875000
   742    0.823424    0.875000    0.875000
   743    0.823424    0.875000    0.875000
   744    0.823424    0.875000    0.875000
   745    0.823424    0.875000    0.875000
   746    0.823424    0.875000    0.875000
   747    0.823424    0.875000    0.875000
   748    0.823424    0.875000    0.875000
   749    0.823424    0.875000    0.875000
   750    0.823424    0.875000    0.875000
   751    0.823424    0.875000    0.875000
   752    0.823424    0.875000    0.875000
   753    0.823424    0.875000    0.875000
   754    0.823424    0.875000    0.875000
   755    0.823424    0.875000    0.875000
   756    0.823424    0.875000    0.875000
   757    0.823424    0.875000    0.875000
   758    0.823424    0.875000    0.875000
   759    0.823424    0.875000    0.875000
   760    0.823424    0.875000    0.875000
   761    0.823424    0.875000    0.875000
   762    0.823424    0.875000    0.875000
   763    0.823424    0.875000    0.875000
   764    0.823424    0.875000    0.875000
   765    0.823424    0.875000    0.875000
   766    0.823424    0.875000    0.875000
   767    0.823424    0.875000    0.875000
   768    0.823424    0.875000    0.875000
   769    0.823424    0.875000    0.875000
   770    0.823424    0.875000    0.875000
   771    0.823424    0.875000    0.875000
   772    0.823424    0.875000    0.875000
   773    0.823424    0.875000    0.875000
   774    0.823424    0.875000    0.875000
   775    0.823424    0.875000    0.875000
   776    0.823424    0.875000    0.875000
   777    0.823424    0.875000    0.875000
