   117    0.000000    0.875000
   118    0.875000    0.000000
   119    0.000000    0.875000
   120    0.875000    0.000000
   121    0.000000    0.875000
   122    0.875000    0.000000
   123    0.000000    0.875000
   124    0.875000    0.000000
   125    0.000000    0.875000
   126    0.875000    0.000000
   127    0.000000    0.875000
   128    0.875000    0.000000
it, E/N =          1     -1.00905295
it, E/N =          2     -1.11841933
it, E/N =          3     -1.11521888
it, E/N =          4     -1.10830638
it, E/N =          5     -1.11056518
it, E/N =          6     -1.11214402
it, E/N =          7     -1.11297844
it, E/N =          8     -1.11342167
it, E/N =          9     -1.11366276
it, E/N =         10     -1.11379673
it, E/N =         11     -1.11387234
it, E/N =         12     -1.11391545
it, E/N =         13     -1.11394019
it, E/N =         14     -1.11395437
it, E/N =         15     -1.11396244
it, E/N =         16     -1.11396700
it, E/N =         17     -1.11396949
it, E/N =         18     -1.11397079
it, E/N =         19     -1.11397142
it, E/N =         20     -1.11397169
it, E/N =         21     -1.11397173
it, E/N =         22     -1.11397167
it, E/N =         23     -1.11397159
it, E/N =         24     -1.11397147
it, E/N =         25     -1.11397136
it, E/N =         26     -1.11397126
it, E/N =         27     -1.11397116
it, E/N =         28     -1.11397110
it, E/N =         29     -1.11397103
it, E/N =         30     -1.11397099
it, E/N =         31     -1.11397093
it, E/N =         32     -1.11397090
it, E/N =         33     -1.11397087
it, E/N =         34     -1.11397086
it, E/N =         35     -1.11397084
it, E/N =         36     -1.11397082
it, E/N =         37     -1.11397082
it, E/N =         38     -1.11397080
it, E/N =         39     -1.11397079
it, E/N =         40     -1.11397078
it, E/N =         41     -1.11397079
it, E/N =         42     -1.11397077
it, E/N =         43     -1.11397078
it, E/N =         44     -1.11397077
it, E/N =         45     -1.11397078
it, E/N =         46     -1.11397077
it, E/N =         47     -1.11397077
it, E/N =         48     -1.11397078
it, E/N =         49     -1.11397078
it, E/N =         50     -1.11397076
it, E/N =         51     -1.21690003
it, E/N =         52     -1.10312750
it, E/N =         53     -1.10563235
it, E/N =         54     -1.10982215
it, E/N =         55     -1.11180132
it, E/N =         56     -1.11280401
it, E/N =         57     -1.11332321
it, E/N =         58     -1.11360200
it, E/N =         59     -1.11375603
it, E/N =         60     -1.11384325
it, E/N =         61     -1.11389367
it, E/N =         62     -1.11392336
it, E/N =         63     -1.11394114
it, E/N =         64     -1.11395194
it, E/N =         65     -1.11395859
it, E/N =         66     -1.11396277
it, E/N =         67     -1.11396541
it, E/N =         68     -1.11396713
it, E/N =         69     -1.11396825
it, E/N =         70     -1.11396899
it, E/N =         71     -1.11396950
it, E/N =         72     -1.11396986
it, E/N =         73     -1.11397010
it, E/N =         74     -1.11397027
it, E/N =         75     -1.11397040
it, E/N =         76     -1.11397049
it, E/N =         77     -1.11397056
it, E/N =         78     -1.11397060
it, E/N =         79     -1.11397064
it, E/N =         80     -1.11397066
it, E/N =         81     -1.11397069
it, E/N =         82     -1.11397071
it, E/N =         83     -1.11397072
it, E/N =         84     -1.11397072
it, E/N =         85     -1.11397073
it, E/N =         86     -1.11397074
it, E/N =         87     -1.11397075
it, E/N =         88     -1.11397075
it, E/N =         89     -1.11397076
it, E/N =         90     -1.11397075
it, E/N =         91     -1.11397076
it, E/N =         92     -1.11397075
it, E/N =         93     -1.11397077
it, E/N =         94     -1.11397076
it, E/N =         95     -1.11397076
it, E/N =         96     -1.11397076
it, E/N =         97     -1.11397076
it, E/N =         98     -1.11397076
it, E/N =         99     -1.11397076
it, E/N =        100     -1.11397076

 old/new densities up and dn
 iteration =     100
     1    0.740908    0.740908    0.209381    0.209381
     2    0.268096    0.268096    0.611390    0.611390
     3    0.547150    0.547151    0.303414    0.303414
     4    0.301337    0.301337    0.564987    0.564988
     5    0.573114    0.573115    0.304492    0.304492
     6    0.306391    0.306390    0.555483    0.555484
     7    0.546735    0.546736    0.308582    0.308582
     8    0.306854    0.306853    0.563225    0.563225
     9    0.565458    0.565459    0.307031    0.307031
    10    0.308483    0.308483    0.548443    0.548444
    11    0.551175    0.551176    0.307447    0.307446
    12    0.306507    0.306507    0.570283    0.570283
    13    0.570517    0.570517    0.300208    0.300208
    14    0.312258    0.312258    0.536607    0.536607
    15    0.583356    0.583356    0.283921    0.283921
    16    0.247303    0.247303    0.689460    0.689459
    17    0.209381    0.209381    0.740907    0.740907
    18    0.611390    0.611390    0.268096    0.268096
    19    0.303414    0.303414    0.547150    0.547150
    20    0.564987    0.564988    0.301337    0.301337
    21    0.304492    0.304492    0.573114    0.573115
    22    0.555485    0.555485    0.306390    0.306390
    23    0.308581    0.308581    0.546737    0.546737
    24    0.563226    0.563226    0.306853    0.306852
    25    0.307031    0.307030    0.565459    0.565460
    26    0.548445    0.548445    0.308482    0.308482
    27    0.307446    0.307446    0.551176    0.551176
    28    0.570283    0.570283    0.306506    0.306506
    29    0.300208    0.300208    0.570517    0.570517
    30    0.536607    0.536607    0.312258    0.312258
    31    0.283921    0.283921    0.583355    0.583355
    32    0.689459    0.689459    0.247304    0.247304
    33    0.740907    0.740907    0.209382    0.209382
    34    0.268097    0.268096    0.611390    0.611390
    35    0.547150    0.547150    0.303414    0.303414
    36    0.301337    0.301336    0.564988    0.564988
    37    0.573115    0.573115    0.304492    0.304492
    38    0.306389    0.306389    0.555485    0.555485
    39    0.546738    0.546738    0.308580    0.308580
    40    0.306852    0.306852    0.563227    0.563227
    41    0.565460    0.565461    0.307030    0.307030
    42    0.308482    0.308482    0.548446    0.548446
    43    0.551177    0.551177    0.307446    0.307446
    44    0.306506    0.306506    0.570283    0.570283
    45    0.570517    0.570517    0.300208    0.300208
    46    0.312259    0.312259    0.536606    0.536606
    47    0.583354    0.583354    0.283922    0.283922
    48    0.247304    0.247304    0.689458    0.689458
    49    0.209382    0.209382    0.740907    0.740907
    50    0.611389    0.611390    0.268097    0.268097
    51    0.303414    0.303414    0.547150    0.547150
    52    0.564988    0.564988    0.301337    0.301336
    53    0.304492    0.304492    0.573115    0.573115
    54    0.555486    0.555486    0.306389    0.306389
    55    0.308580    0.308580    0.546739    0.546738
    56    0.563227    0.563227    0.306851    0.306851
    57    0.307029    0.307029    0.565461    0.565461
    58    0.548446    0.548446    0.308481    0.308481
    59    0.307445    0.307445    0.551177    0.551177
    60    0.570283    0.570283    0.306506    0.306506
    61    0.300208    0.300208    0.570517    0.570517
    62    0.536606    0.536606    0.312259    0.312259
    63    0.283922    0.283922    0.583354    0.583354
    64    0.689458    0.689458    0.247304    0.247304
    65    0.740907    0.740907    0.209382    0.209382
    66    0.268096    0.268096    0.611390    0.611390
    67    0.547150    0.547150    0.303414    0.303414
    68    0.301337    0.301336    0.564988    0.564988
    69    0.573115    0.573115    0.304492    0.304492
    70    0.306390    0.306389    0.555485    0.555485
    71    0.546738    0.546738    0.308581    0.308581
    72    0.306852    0.306852    0.563227    0.563227
    73    0.565460    0.565460    0.307030    0.307030
    74    0.308482    0.308482    0.548446    0.548446
    75    0.551177    0.551177    0.307446    0.307446
    76    0.306506    0.306506    0.570283    0.570283
    77    0.570517    0.570517    0.300208    0.300208
    78    0.312259    0.312259    0.536606    0.536606
    79    0.583355    0.583355    0.283922    0.283922
    80    0.247304    0.247304    0.689458    0.689458
    81    0.209381    0.209381    0.740908    0.740907
    82    0.611390    0.611390    0.268096    0.268096
    83    0.303414    0.303414    0.547150    0.547150
    84    0.564987    0.564988    0.301337    0.301337
    85    0.304492    0.304492    0.573114    0.573115
    86    0.555484    0.555484    0.306390    0.306390
    87    0.308582    0.308581    0.546736    0.546737
    88    0.563226    0.563226    0.306853    0.306852
    89    0.307031    0.307030    0.565459    0.565460
    90    0.548445    0.548445    0.308482    0.308482
    91    0.307446    0.307446    0.551176    0.551176
    92    0.570283    0.570283    0.306507    0.306506
    93    0.300208    0.300208    0.570517    0.570517
    94    0.536607    0.536607    0.312258    0.312258
    95    0.283921    0.283921    0.583356    0.583356
    96    0.689459    0.689459    0.247303    0.247304
    97    0.740908    0.740908    0.209381    0.209381
    98    0.268096    0.268096    0.611391    0.611390
    99    0.547151    0.547151    0.303414    0.303414
   100    0.301337    0.301337    0.564987    0.564988
   101    0.573114    0.573114    0.304492    0.304492
   102    0.306391    0.306390    0.555483    0.555484
   103    0.546735    0.546736    0.308583    0.308582
   104    0.306854    0.306853    0.563224    0.563225
   105    0.565458    0.565459    0.307032    0.307031
   106    0.308483    0.308483    0.548443    0.548444
   107    0.551175    0.551176    0.307447    0.307446
   108    0.306507    0.306507    0.570283    0.570283
   109    0.570517    0.570517    0.300208    0.300208
   110    0.312258    0.312258    0.536607    0.536607
   111    0.583357    0.583356    0.283920    0.283921
   112    0.247303    0.247303    0.689460    0.689460
   113    0.209381    0.209381    0.740908    0.740908
   114    0.611391    0.611390    0.268096    0.268096
   115    0.303414    0.303414    0.547151    0.547151
   116    0.564987    0.564988    0.301337    0.301337
   117    0.304492    0.304492    0.573114    0.573114
   118    0.555483    0.555484    0.306391    0.306391
   119    0.308583    0.308582    0.546735    0.546735
   120    0.563224    0.563225    0.306854    0.306853
   121    0.307032    0.307031    0.565458    0.565459
   122    0.548443    0.548444    0.308484    0.308483
   123    0.307447    0.307447    0.551175    0.551175
   124    0.570283    0.570283    0.306507    0.306507
   125    0.300208    0.300208    0.570517    0.570517
   126    0.536607    0.536607    0.312258    0.312258
   127    0.283920    0.283921    0.583357    0.583356
   128    0.689460    0.689460    0.247303    0.247303
it, E/N =        101     -1.21301456
it, E/N =        102     -1.09333637
it, E/N =        103     -1.10254243
it, E/N =        104     -1.10799487
it, E/N =        105     -1.11064644
it, E/N =        106     -1.11203686
it, E/N =        107     -1.11281714
it, E/N =        108     -1.11327176
it, E/N =        109     -1.11354275
it, E/N =        110     -1.11370654
it, E/N =        111     -1.11380642
it, E/N =        112     -1.11386774
it, E/N =        113     -1.11390562
it, E/N =        114     -1.11392919
it, E/N =        115     -1.11394392
it, E/N =        116     -1.11395324
it, E/N =        117     -1.11395918
it, E/N =        118     -1.11396299
it, E/N =        119     -1.11396549
it, E/N =        120     -1.11396711
it, E/N =        121     -1.11396822
it, E/N =        122     -1.11396895
it, E/N =        123     -1.11396946
it, E/N =        124     -1.11396982
it, E/N =        125     -1.11397007
it, E/N =        126     -1.11397024
it, E/N =        127     -1.11397037
it, E/N =        128     -1.11397048
it, E/N =        129     -1.11397054
it, E/N =        130     -1.11397060
it, E/N =        131     -1.11397063
it, E/N =        132     -1.11397066
it, E/N =        133     -1.11397069
it, E/N =        134     -1.11397071
it, E/N =        135     -1.11397073
it, E/N =        136     -1.11397073
it, E/N =        137     -1.11397074
it, E/N =        138     -1.11397075
it, E/N =        139     -1.11397075
it, E/N =        140     -1.11397075
it, E/N =        141     -1.11397076
it, E/N =        142     -1.11397075
it, E/N =        143     -1.11397076
it, E/N =        144     -1.11397075
it, E/N =        145     -1.11397075
it, E/N =        146     -1.11397076
it, E/N =        147     -1.11397076
it, E/N =        148     -1.11397076
it, E/N =        149     -1.11397076
it, E/N =        150     -1.11397076
it, E/N =        151     -1.20626080
it, E/N =        152     -1.10906324
it, E/N =        153     -1.10537920
it, E/N =        154     -1.10935830
it, E/N =        155     -1.11148319
it, E/N =        156     -1.11258641
it, E/N =        157     -1.11317949
it, E/N =        158     -1.11351013
it, E/N =        159     -1.11369889
it, E/N =        160     -1.11380845
it, E/N =        161     -1.11387282
it, E/N =        162     -1.11391102
it, E/N =        163     -1.11393389
it, E/N =        164     -1.11394774
it, E/N =        165     -1.11395618
it, E/N =        166     -1.11396141
it, E/N =        167     -1.11396467
it, E/N =        168     -1.11396674
it, E/N =        169     -1.11396807
it, E/N =        170     -1.11396893
it, E/N =        171     -1.11396949
it, E/N =        172     -1.11396988
it, E/N =        173     -1.11397014
it, E/N =        174     -1.11397033
it, E/N =        175     -1.11397046
it, E/N =        176     -1.11397053
it, E/N =        177     -1.11397060
it, E/N =        178     -1.11397065
it, E/N =        179     -1.11397068
it, E/N =        180     -1.11397071
it, E/N =        181     -1.11397072
it, E/N =        182     -1.11397073
it, E/N =        183     -1.11397073
it, E/N =        184     -1.11397074
it, E/N =        185     -1.11397076
it, E/N =        186     -1.11397074
it, E/N =        187     -1.11397077
it, E/N =        188     -1.11397076
it, E/N =        189     -1.11397075
it, E/N =        190     -1.11397076
it, E/N =        191     -1.11397076
it, E/N =        192     -1.11397076
it, E/N =        193     -1.11397076
it, E/N =        194     -1.11397077
it, E/N =        195     -1.11397077
it, E/N =        196     -1.11397077
it, E/N =        197     -1.11397077
it, E/N =        198     -1.11397077
it, E/N =        199     -1.11397077
it, E/N =        200     -1.11397077

 old/new densities up and dn
 iteration =     200
     1    0.740907    0.740907    0.209382    0.209382
     2    0.268097    0.268097    0.611389    0.611389
     3    0.547150    0.547150    0.303414    0.303414
     4    0.301336    0.301336    0.564988    0.564988
     5    0.573116    0.573116    0.304491    0.304491
     6    0.306388    0.306389    0.555486    0.555486
     7    0.546739    0.546739    0.308579    0.308579
     8    0.306850    0.306850    0.563229    0.563229
     9    0.565463    0.565462    0.307028    0.307028
    10    0.308480    0.308480    0.548448    0.548447
    11    0.551178    0.551177    0.307445    0.307445
    12    0.306506    0.306506    0.570284    0.570283
    13    0.570518    0.570518    0.300208    0.300208
    14    0.312260    0.312259    0.536605    0.536606
    15    0.583352    0.583353    0.283923    0.283923
    16    0.247306    0.247305    0.689456    0.689456
    17    0.209382    0.209382    0.740907    0.740907
    18    0.611390    0.611390    0.268097    0.268096
    19    0.303414    0.303414    0.547150    0.547150
    20    0.564988    0.564988    0.301336    0.301336
    21    0.304491    0.304491    0.573116    0.573116
    22    0.555486    0.555486    0.306389    0.306389
    23    0.308580    0.308580    0.546739    0.546738
    24    0.563228    0.563228    0.306851    0.306851
    25    0.307029    0.307029    0.565462    0.565462
    26    0.548447    0.548447    0.308481    0.308481
    27    0.307445    0.307445    0.551177    0.551177
    28    0.570283    0.570283    0.306506    0.306506
    29    0.300208    0.300208    0.570518    0.570518
    30    0.536606    0.536606    0.312259    0.312259
    31    0.283923    0.283922    0.583353    0.583354
    32    0.689457    0.689457    0.247305    0.247305
    33    0.740908    0.740908    0.209381    0.209381
    34    0.268096    0.268096    0.611390    0.611390
    35    0.547151    0.547151    0.303414    0.303414
    36    0.301336    0.301336    0.564988    0.564988
    37    0.573116    0.573116    0.304491    0.304491
    38    0.306389    0.306389    0.555485    0.555485
    39    0.546737    0.546737    0.308581    0.308581
    40    0.306852    0.306852    0.563227    0.563227
    41    0.565460    0.565460    0.307030    0.307030
    42    0.308482    0.308482    0.548445    0.548445
    43    0.551176    0.551176    0.307446    0.307446
    44    0.306506    0.306506    0.570283    0.570283
    45    0.570518    0.570518    0.300208    0.300208
    46    0.312259    0.312259    0.536607    0.536607
    47    0.583355    0.583355    0.283922    0.283922
    48    0.247305    0.247304    0.689458    0.689458
    49    0.209381    0.209381    0.740908    0.740908
    50    0.611391    0.611391    0.268096    0.268096
    51    0.303414    0.303414    0.547151    0.547151
    52    0.564988    0.564988    0.301336    0.301336
    53    0.304491    0.304491    0.573116    0.573116
    54    0.555485    0.555485    0.306390    0.306389
    55    0.308581    0.308581    0.546736    0.546737
    56    0.563226    0.563226    0.306852    0.306852
    57    0.307031    0.307030    0.565459    0.565460
    58    0.548444    0.548444    0.308483    0.308483
    59    0.307447    0.307447    0.551175    0.551175
    60    0.570282    0.570282    0.306507    0.306507
    61    0.300208    0.300208    0.570517    0.570517
    62    0.536607    0.536607    0.312259    0.312259
    63    0.283921    0.283921    0.583355    0.583355
    64    0.689458    0.689458    0.247304    0.247304
    65    0.740908    0.740908    0.209381    0.209381
    66    0.268096    0.268096    0.611391    0.611391
    67    0.547151    0.547151    0.303414    0.303414
    68    0.301336    0.301336    0.564989    0.564988
    69    0.573116    0.573116    0.304491    0.304491
    70    0.306390    0.306389    0.555485    0.555485
    71    0.546736    0.546737    0.308581    0.308581
    72    0.306852    0.306852    0.563226    0.563226
    73    0.565459    0.565460    0.307031    0.307030
    74    0.308483    0.308483    0.548443    0.548444
    75    0.551174    0.551175    0.307447    0.307447
    76    0.306507    0.306507    0.570282    0.570282
    77    0.570517    0.570517    0.300209    0.300208
    78    0.312259    0.312259    0.536606    0.536606
    79    0.583355    0.583355    0.283922    0.283922
    80    0.247304    0.247304    0.689458    0.689458
    81    0.209381    0.209381    0.740908    0.740908
    82    0.611391    0.611390    0.268096    0.268096
    83    0.303414    0.303414    0.547151    0.547151
    84    0.564989    0.564988    0.301336    0.301336
    85    0.304491    0.304491    0.573116    0.573116
    86    0.555486    0.555486    0.306389    0.306389
    87    0.308581    0.308581    0.546737    0.546737
    88    0.563227    0.563227    0.306852    0.306852
    89    0.307030    0.307030    0.565460    0.565460
    90    0.548445    0.548445    0.308482    0.308482
    91    0.307447    0.307446    0.551175    0.551175
    92    0.570282    0.570282    0.306507    0.306507
    93    0.300209    0.300209    0.570517    0.570517
    94    0.536605    0.536606    0.312259    0.312259
    95    0.283922    0.283922    0.583354    0.583354
    96    0.689457    0.689458    0.247305    0.247305
    97    0.740907    0.740907    0.209381    0.209381
    98    0.268096    0.268096    0.611390    0.611390
    99    0.547151    0.547151    0.303414    0.303414
   100    0.301336    0.301336    0.564988    0.564988
   101    0.573116    0.573116    0.304491    0.304491
   102    0.306389    0.306389    0.555486    0.555486
   103    0.546739    0.546738    0.308580    0.308580
   104    0.306851    0.306851    0.563228    0.563228
   105    0.565462    0.565462    0.307029    0.307029
   106    0.308481    0.308481    0.548447    0.548446
   107    0.551176    0.551176    0.307446    0.307446
   108    0.306507    0.306507    0.570282    0.570283
   109    0.570517    0.570517    0.300209    0.300209
   110    0.312260    0.312259    0.536605    0.536605
   111    0.583352    0.583353    0.283923    0.283923
   112    0.247306    0.247305    0.689456    0.689457
   113    0.209382    0.209382    0.740907    0.740907
   114    0.611389    0.611390    0.268097    0.268097
   115    0.303414    0.303414    0.547150    0.547150
   116    0.564988    0.564988    0.301336    0.301336
   117    0.304491    0.304491    0.573116    0.573116
   118    0.555487    0.555486    0.306388    0.306389
   119    0.308579    0.308579    0.546740    0.546739
   120    0.563229    0.563229    0.306850    0.306850
   121    0.307028    0.307028    0.565463    0.565462
   122    0.548448    0.548447    0.308480    0.308480
   123    0.307445    0.307445    0.551177    0.551177
   124    0.570283    0.570283    0.306506    0.306506
   125    0.300208    0.300208    0.570518    0.570517
   126    0.536605    0.536605    0.312260    0.312259
   127    0.283924    0.283923    0.583352    0.583352
   128    0.689456    0.689456    0.247306    0.247305
it, E/N =        201     -1.20315949
it, E/N =        202     -1.11301027
it, E/N =        203     -1.10208299
it, E/N =        204     -1.10766141
it, E/N =        205     -1.11055851
it, E/N =        206     -1.11206724
it, E/N =        207     -1.11287711
it, E/N =        208     -1.11332670
it, E/N =        209     -1.11358369
it, E/N =        210     -1.11373419
it, E/N =        211     -1.11382408
it, E/N =        212     -1.11387860
it, E/N =        213     -1.11391210
it, E/N =        214     -1.11393295
it, E/N =        215     -1.11394605
it, E/N =        216     -1.11395439
it, E/N =        217     -1.11395977
it, E/N =        218     -1.11396327
it, E/N =        219     -1.11396557
it, E/N =        220     -1.11396712
it, E/N =        221     -1.11396818
it, E/N =        222     -1.11396890
it, E/N =        223     -1.11396941
it, E/N =        224     -1.11396976
it, E/N =        225     -1.11397000
it, E/N =        226     -1.11397021
it, E/N =        227     -1.11397034
it, E/N =        228     -1.11397045
it, E/N =        229     -1.11397051
it, E/N =        230     -1.11397057
it, E/N =        231     -1.11397061
it, E/N =        232     -1.11397064
it, E/N =        233     -1.11397068
it, E/N =        234     -1.11397070
it, E/N =        235     -1.11397071
it, E/N =        236     -1.11397073
it, E/N =        237     -1.11397073
it, E/N =        238     -1.11397074
it, E/N =        239     -1.11397075
it, E/N =        240     -1.11397075
it, E/N =        241     -1.11397076
it, E/N =        242     -1.11397075
it, E/N =        243     -1.11397076
it, E/N =        244     -1.11397075
it, E/N =        245     -1.11397076
it, E/N =        246     -1.11397076
it, E/N =        247     -1.11397076
it, E/N =        248     -1.11397075
it, E/N =        249     -1.11397077
it, E/N =        250     -1.11397077
it, E/N =        251     -1.23387399
it, E/N =        252     -1.10382921
it, E/N =        253     -1.10645056
it, E/N =        254     -1.10974638
it, E/N =        255     -1.11160065
it, E/N =        256     -1.11260396
it, E/N =        257     -1.11316289
it, E/N =        258     -1.11348361
it, E/N =        259     -1.11367211
it, E/N =        260     -1.11378505
it, E/N =        261     -1.11385378
it, E/N =        262     -1.11389615
it, E/N =        263     -1.11392257
it, E/N =        264     -1.11393923
it, E/N =        265     -1.11394986
it, E/N =        266     -1.11395671
it, E/N =        267     -1.11396116
it, E/N =        268     -1.11396412
it, E/N =        269     -1.11396609
it, E/N =        270     -1.11396744
it, E/N =        271     -1.11396837
it, E/N =        272     -1.11396901
it, E/N =        273     -1.11396946
it, E/N =        274     -1.11396980
it, E/N =        275     -1.11397002
it, E/N =        276     -1.11397021
it, E/N =        277     -1.11397034
it, E/N =        278     -1.11397044
it, E/N =        279     -1.11397051
it, E/N =        280     -1.11397057
it, E/N =        281     -1.11397060
it, E/N =        282     -1.11397065
it, E/N =        283     -1.11397066
it, E/N =        284     -1.11397070
it, E/N =        285     -1.11397071
it, E/N =        286     -1.11397072
it, E/N =        287     -1.11397073
it, E/N =        288     -1.11397074
it, E/N =        289     -1.11397075
it, E/N =        290     -1.11397075
it, E/N =        291     -1.11397076
it, E/N =        292     -1.11397075
it, E/N =        293     -1.11397076
it, E/N =        294     -1.11397075
it, E/N =        295     -1.11397076
it, E/N =        296     -1.11397076
it, E/N =        297     -1.11397075
it, E/N =        298     -1.11397077
it, E/N =        299     -1.11397076
it, E/N =        300     -1.11397076

 old/new densities up and dn
 iteration =     300
     1    0.740908    0.740908    0.209381    0.209381
     2    0.268096    0.268096    0.611391    0.611391
     3    0.547151    0.547151    0.303414    0.303414
     4    0.301337    0.301336    0.564987    0.564988
     5    0.573115    0.573115    0.304492    0.304492
     6    0.306390    0.306390    0.555484    0.555485
     7    0.546736    0.546737    0.308582    0.308581
     8    0.306853    0.306853    0.563225    0.563226
     9    0.565459    0.565460    0.307031    0.307031
    10    0.308483    0.308482    0.548444    0.548445
    11    0.551175    0.551175    0.307447    0.307447
    12    0.306508    0.306507    0.570282    0.570282
    13    0.570517    0.570517    0.300209    0.300209
    14    0.312259    0.312259    0.536606    0.536606
    15    0.583354    0.583354    0.283922    0.283922
    16    0.247305    0.247305    0.689457    0.689457
    17    0.209381    0.209381    0.740908    0.740908
    18    0.611391    0.611391    0.268096    0.268096
    19    0.303414    0.303414    0.547151    0.547151
    20    0.564988    0.564988    0.301336    0.301336
    21    0.304491    0.304491    0.573115    0.573115
    22    0.555485    0.555485    0.306390    0.306389
    23    0.308581    0.308581    0.546737    0.546737
    24    0.563226    0.563226    0.306853    0.306852
    25    0.307031    0.307030    0.565460    0.565460
    26    0.548445    0.548445    0.308483    0.308482
    27    0.307447    0.307447    0.551175    0.551175
    28    0.570281    0.570282    0.306508    0.306508
    29    0.300209    0.300209    0.570516    0.570517
    30    0.536605    0.536606    0.312260    0.312259
    31    0.283923    0.283922    0.583353    0.583354
    32    0.689457    0.689457    0.247305    0.247305
    33    0.740908    0.740908    0.209381    0.209381
    34    0.268096    0.268096    0.611391    0.611391
    35    0.547151    0.547151    0.303414    0.303414
    36    0.301336    0.301336    0.564988    0.564988
    37    0.573116    0.573116    0.304491    0.304491
    38    0.306389    0.306389    0.555486    0.555486
    39    0.546738    0.546738    0.308581    0.308581
    40    0.306852    0.306852    0.563226    0.563227
    41    0.565460    0.565460    0.307030    0.307030
    42    0.308483    0.308482    0.548445    0.548445
    43    0.551174    0.551175    0.307447    0.307447
    44    0.306508    0.306508    0.570280    0.570281
    45    0.570516    0.570516    0.300210    0.300209
    46    0.312260    0.312260    0.536605    0.536605
    47    0.583353    0.583353    0.283923    0.283923
    48    0.247305    0.247305    0.689457    0.689457
    49    0.209381    0.209381    0.740908    0.740908
    50    0.611391    0.611391    0.268096    0.268096
    51    0.303414    0.303414    0.547152    0.547151
    52    0.564988    0.564988    0.301336    0.301336
    53    0.304491    0.304491    0.573116    0.573116
    54    0.555486    0.555486    0.306389    0.306389
