it, E/N =         43     -1.01266729
it, E/N =         44     -1.01269114
it, E/N =         45     -1.01271316
it, E/N =         46     -1.01273352
it, E/N =         47     -1.01275237
it, E/N =         48     -1.01276986
it, E/N =         49     -1.01278610
it, E/N =         50     -1.01280122

 old/new densities up and dn
 iteration =      50
     1    0.815714    0.815548    0.174772    0.174749
     2    0.179477    0.179432    0.797385    0.796986
     3    0.750343    0.749039    0.201629    0.201830
     4    0.222091    0.223045    0.657500    0.654227
     5    0.497712    0.493634    0.280147    0.282301
     6    0.395566    0.399149    0.347298    0.344382
     7    0.251828    0.250299    0.558383    0.562469
     8    0.690561    0.693085    0.207381    0.206940
     9    0.197178    0.197110    0.729117    0.730633
    10    0.668566    0.671145    0.213374    0.212856
    11    0.269379    0.267820    0.518813    0.522435
    12    0.362903    0.365749    0.376700    0.373904
    13    0.534033    0.530405    0.266646    0.268361
    14    0.217450    0.218102    0.685313    0.682870
    15    0.775126    0.774203    0.178288    0.178313
    16    0.196266    0.196246    0.783059    0.782731
    17    0.174772    0.174749    0.815714    0.815548
    18    0.797385    0.796986    0.179477    0.179432
    19    0.201629    0.201830    0.750343    0.749039
    20    0.657500    0.654227    0.222091    0.223045
    21    0.280147    0.282301    0.497712    0.493634
    22    0.347298    0.344382    0.395566    0.399149
    23    0.558383    0.562469    0.251828    0.250299
    24    0.207381    0.206940    0.690561    0.693085
    25    0.729117    0.730633    0.197178    0.197110
    26    0.213374    0.212856    0.668566    0.671145
    27    0.518813    0.522435    0.269379    0.267820
    28    0.376700    0.373904    0.362903    0.365749
    29    0.266646    0.268361    0.534033    0.530405
    30    0.685313    0.682870    0.217450    0.218102
    31    0.178288    0.178313    0.775126    0.774203
    32    0.783059    0.782731    0.196266    0.196246
    33    0.815714    0.815548    0.174772    0.174749
    34    0.179477    0.179432    0.797385    0.796986
    35    0.750343    0.749039    0.201629    0.201830
    36    0.222091    0.223045    0.657500    0.654227
    37    0.497712    0.493634    0.280147    0.282301
    38    0.395566    0.399149    0.347298    0.344382
    39    0.251828    0.250299    0.558383    0.562469
    40    0.690561    0.693085    0.207381    0.206940
    41    0.197178    0.197110    0.729117    0.730633
    42    0.668566    0.671145    0.213374    0.212856
    43    0.269379    0.267820    0.518813    0.522435
    44    0.362903    0.365749    0.376700    0.373904
    45    0.534033    0.530405    0.266646    0.268361
    46    0.217450    0.218102    0.685313    0.682870
    47    0.775126    0.774203    0.178288    0.178313
    48    0.196266    0.196246    0.783059    0.782731
    49    0.174772    0.174749    0.815714    0.815548
    50    0.797385    0.796986    0.179477    0.179432
    51    0.201629    0.201830    0.750343    0.749039
    52    0.657500    0.654227    0.222091    0.223045
    53    0.280147    0.282301    0.497712    0.493634
    54    0.347298    0.344382    0.395566    0.399149
    55    0.558383    0.562469    0.251828    0.250299
    56    0.207381    0.206940    0.690561    0.693085
    57    0.729117    0.730633    0.197178    0.197110
    58    0.213374    0.212856    0.668566    0.671145
    59    0.518813    0.522435    0.269379    0.267820
    60    0.376700    0.373904    0.362903    0.365749
    61    0.266646    0.268361    0.534033    0.530405
    62    0.685313    0.682870    0.217450    0.218102
    63    0.178288    0.178313    0.775126    0.774203
    64    0.783059    0.782731    0.196266    0.196246
it, E/N =         51     -1.14611102
it, E/N =         52     -0.99341627
it, E/N =         53     -0.99973203
it, E/N =         54     -1.00669998
it, E/N =         55     -1.00990066
it, E/N =         56     -1.01131767
it, E/N =         57     -1.01196272
it, E/N =         58     -1.01227581
it, E/N =         59     -1.01244163
it, E/N =         60     -1.01253860
it, E/N =         61     -1.01260129
it, E/N =         62     -1.01264559
it, E/N =         63     -1.01267929
it, E/N =         64     -1.01270639
it, E/N =         65     -1.01272911
it, E/N =         66     -1.01274871
it, E/N =         67     -1.01276599
it, E/N =         68     -1.01278146
it, E/N =         69     -1.01279547
it, E/N =         70     -1.01280827
it, E/N =         71     -1.01282005
it, E/N =         72     -1.01283093
it, E/N =         73     -1.01284102
it, E/N =         74     -1.01285042
it, E/N =         75     -1.01285920
it, E/N =         76     -1.01286739
it, E/N =         77     -1.01287508
it, E/N =         78     -1.01288230
it, E/N =         79     -1.01288908
it, E/N =         80     -1.01289546
it, E/N =         81     -1.01290147
it, E/N =         82     -1.01290714
it, E/N =         83     -1.01291249
it, E/N =         84     -1.01291755
it, E/N =         85     -1.01292232
it, E/N =         86     -1.01292685
it, E/N =         87     -1.01293113
it, E/N =         88     -1.01293519
it, E/N =         89     -1.01293904
it, E/N =         90     -1.01294269
it, E/N =         91     -1.01294616
it, E/N =         92     -1.01294945
it, E/N =         93     -1.01295259
it, E/N =         94     -1.01295557
it, E/N =         95     -1.01295842
it, E/N =         96     -1.01296112
it, E/N =         97     -1.01296370
it, E/N =         98     -1.01296617
it, E/N =         99     -1.01296852
it, E/N =        100     -1.01297076

 old/new densities up and dn
 iteration =     100
     1    0.807120    0.807044    0.173319    0.173310
     2    0.178615    0.178628    0.771763    0.771513
     3    0.673890    0.673256    0.217483    0.217655
     4    0.274363    0.274800    0.515959    0.515086
     5    0.361837    0.361195    0.379181    0.379899
     6    0.538685    0.539564    0.261331    0.260983
     7    0.211726    0.211619    0.683451    0.684053
     8    0.744095    0.744442    0.197382    0.197390
     9    0.200271    0.200187    0.731222    0.731920
    10    0.638898    0.640488    0.224815    0.224364
    11    0.292770    0.291733    0.476911    0.478810
    12    0.332246    0.333578    0.415205    0.413504
    13    0.578580    0.576687    0.249492    0.250230
    14    0.211816    0.212058    0.711460    0.710404
    15    0.784325    0.783969    0.178611    0.178602
    16    0.196669    0.196656    0.786508    0.786371
    17    0.173319    0.173310    0.807121    0.807045
    18    0.771767    0.771516    0.178615    0.178628
    19    0.217480    0.217652    0.673900    0.673263
    20    0.515982    0.515103    0.274350    0.274790
    21    0.379157    0.379881    0.361860    0.361212
    22    0.261342    0.260991    0.538665    0.539548
    23    0.683442    0.684047    0.211729    0.211621
    24    0.197382    0.197391    0.744093    0.744440
    25    0.731221    0.731920    0.200270    0.200186
    26    0.224815    0.224364    0.638898    0.640489
    27    0.476911    0.478810    0.292770    0.291733
    28    0.415205    0.413504    0.332246    0.333578
    29    0.249492    0.250230    0.578579    0.576687
    30    0.711459    0.710404    0.211816    0.212058
    31    0.178611    0.178602    0.784325    0.783969
    32    0.786508    0.786371    0.196669    0.196656
    33    0.807121    0.807045    0.173319    0.173310
    34    0.178615    0.178628    0.771765    0.771515
    35    0.673896    0.673260    0.217481    0.217653
    36    0.274355    0.274795    0.515972    0.515096
    37    0.361850    0.361205    0.379167    0.379888
    38    0.538674    0.539555    0.261338    0.260987
    39    0.211727    0.211620    0.683446    0.684050
    40    0.744093    0.744441    0.197382    0.197390
    41    0.200271    0.200187    0.731218    0.731918
    42    0.638889    0.640482    0.224819    0.224367
    43    0.292782    0.291742    0.476893    0.478797
    44    0.332231    0.333567    0.415223    0.413518
    45    0.578592    0.576697    0.249486    0.250225
    46    0.211814    0.212057    0.711464    0.710408
    47    0.784326    0.783969    0.178611    0.178602
    48    0.196669    0.196656    0.786509    0.786372
    49    0.173319    0.173310    0.807120    0.807044
    50    0.771762    0.771512    0.178616    0.178628
    51    0.217485    0.217656    0.673886    0.673252
    52    0.515950    0.515078    0.274369    0.274805
    53    0.379191    0.379907    0.361827    0.361187
    54    0.261327    0.260979    0.538694    0.539570
    55    0.683455    0.684056    0.211724    0.211618
    56    0.197381    0.197390    0.744096    0.744442
    57    0.731219    0.731918    0.200272    0.200188
    58    0.224819    0.224367    0.638889    0.640482
    59    0.476893    0.478797    0.292782    0.291742
    60    0.415223    0.413518    0.332231    0.333567
    61    0.249486    0.250225    0.578593    0.576697
    62    0.711465    0.710408    0.211814    0.212057
    63    0.178611    0.178602    0.784326    0.783969
    64    0.786509    0.786372    0.196669    0.196656
it, E/N =        101     -1.11989920
it, E/N =        102     -1.01640850
it, E/N =        103     -1.00304262
it, E/N =        104     -1.00849350
it, E/N =        105     -1.01088850
it, E/N =        106     -1.01194444
it, E/N =        107     -1.01242893
it, E/N =        108     -1.01266105
it, E/N =        109     -1.01277845
it, E/N =        110     -1.01284191
it, E/N =        111     -1.01287886
it, E/N =        112     -1.01290208
it, E/N =        113     -1.01291774
it, E/N =        114     -1.01292898
it, E/N =        115     -1.01293748
it, E/N =        116     -1.01294419
it, E/N =        117     -1.01294970
it, E/N =        118     -1.01295435
it, E/N =        119     -1.01295839
it, E/N =        120     -1.01296196
it, E/N =        121     -1.01296519
it, E/N =        122     -1.01296813
it, E/N =        123     -1.01297085
it, E/N =        124     -1.01297339
it, E/N =        125     -1.01297577
it, E/N =        126     -1.01297801
it, E/N =        127     -1.01298013
it, E/N =        128     -1.01298214
it, E/N =        129     -1.01298405
it, E/N =        130     -1.01298588
it, E/N =        131     -1.01298762
it, E/N =        132     -1.01298929
it, E/N =        133     -1.01299088
it, E/N =        134     -1.01299241
it, E/N =        135     -1.01299387
it, E/N =        136     -1.01299528
it, E/N =        137     -1.01299662
it, E/N =        138     -1.01299792
it, E/N =        139     -1.01299916
it, E/N =        140     -1.01300036
it, E/N =        141     -1.01300151
it, E/N =        142     -1.01300262
it, E/N =        143     -1.01300369
it, E/N =        144     -1.01300472
it, E/N =        145     -1.01300571
it, E/N =        146     -1.01300667
it, E/N =        147     -1.01300759
it, E/N =        148     -1.01300848
it, E/N =        149     -1.01300934
it, E/N =        150     -1.01301018

 old/new densities up and dn
 iteration =     150
     1    0.806966    0.806933    0.173319    0.173316
     2    0.178696    0.178702    0.771246    0.771141
     3    0.672668    0.672402    0.217943    0.218017
     4    0.275362    0.275547    0.514533    0.514171
     5    0.360989    0.360726    0.380677    0.380979
     6    0.540512    0.540880    0.260983    0.260842
     7    0.211917    0.211876    0.685238    0.685496
     8    0.747120    0.747279    0.197780    0.197789
     9    0.198871    0.198839    0.741989    0.742334
    10    0.666325    0.667226    0.217239    0.217009
    11    0.274752    0.274170    0.512080    0.513316
    12    0.357898    0.358840    0.384933    0.383925
    13    0.543086    0.541830    0.264133    0.264690
    14    0.216887    0.217091    0.690284    0.689476
    15    0.776855    0.776556    0.178557    0.178561
    16    0.196435    0.196427    0.783723    0.783614
    17    0.173319    0.173316    0.806965    0.806933
    18    0.771245    0.771139    0.178696    0.178702
    19    0.217945    0.218018    0.672663    0.672397
    20    0.514521    0.514161    0.275369    0.275553
    21    0.380691    0.380989    0.360977    0.360716
    22    0.260977    0.260837    0.540523    0.540888
    23    0.685243    0.685499    0.211915    0.211874
    24    0.197779    0.197789    0.747120    0.747280
    25    0.741985    0.742332    0.198872    0.198839
    26    0.217244    0.217013    0.666313    0.667217
    27    0.512053    0.513296    0.274768    0.274183
    28    0.384963    0.383947    0.357870    0.358819
    29    0.264120    0.264679    0.543111    0.541849
    30    0.690295    0.689484    0.216883    0.217088
    31    0.178557    0.178561    0.776858    0.776559
    32    0.783724    0.783615    0.196435    0.196427
    33    0.806966    0.806934    0.173319    0.173316
    34    0.178696    0.178702    0.771247    0.771141
    35    0.672669    0.672402    0.217943    0.218017
    36    0.275361    0.275547    0.514535    0.514171
    37    0.360991    0.360726    0.380676    0.380978
    38    0.540511    0.540879    0.260984    0.260842
    39    0.211917    0.211875    0.685238    0.685495
    40    0.747119    0.747279    0.197780    0.197789
    41    0.198872    0.198839    0.741986    0.742332
    42    0.666317    0.667220    0.217242    0.217012
    43    0.274763    0.274179    0.512061    0.513302
    44    0.357879    0.358826    0.384954    0.383940
    45    0.543103    0.541843    0.264124    0.264683
    46    0.216884    0.217089    0.690291    0.689482
    47    0.776858    0.776558    0.178557    0.178561
    48    0.196435    0.196427    0.783724    0.783614
    49    0.173320    0.173316    0.806966    0.806934
    50    0.771248    0.771142    0.178696    0.178702
    51    0.217941    0.218015    0.672675    0.672407
    52    0.514547    0.514181    0.275354    0.275541
    53    0.380663    0.380968    0.361003    0.360736
    54    0.260990    0.260847    0.540500    0.540870
    55    0.685233    0.685492    0.211919    0.211877
    56    0.197780    0.197790    0.747119    0.747278
    57    0.741989    0.742335    0.198871    0.198838
    58    0.217237    0.217008    0.666329    0.667229
    59    0.512088    0.513323    0.274747    0.274167
    60    0.384924    0.383917    0.357907    0.358847
    61    0.264138    0.264694    0.543078    0.541824
    62    0.690280    0.689473    0.216888    0.217092
    63    0.178557    0.178561    0.776855    0.776556
    64    0.783723    0.783614    0.196434    0.196427
it, E/N =        151     -1.13349108
it, E/N =        152     -1.00331301
it, E/N =        153     -0.99422982
it, E/N =        154     -1.00388509
it, E/N =        155     -1.00841918
it, E/N =        156     -1.01070619
it, E/N =        157     -1.01184013
it, E/N =        158     -1.01239140
it, E/N =        159     -1.01265761
it, E/N =        160     -1.01278752
it, E/N =        161     -1.01285286
it, E/N =        162     -1.01288735
it, E/N =        163     -1.01290681
it, E/N =        164     -1.01291870
it, E/N =        165     -1.01292663
it, E/N =        166     -1.01293233
it, E/N =        167     -1.01293674
it, E/N =        168     -1.01294036
it, E/N =        169     -1.01294345
it, E/N =        170     -1.01294619
it, E/N =        171     -1.01294868
it, E/N =        172     -1.01295097
it, E/N =        173     -1.01295312
it, E/N =        174     -1.01295516
it, E/N =        175     -1.01295709
it, E/N =        176     -1.01295894
it, E/N =        177     -1.01296072
it, E/N =        178     -1.01296243
it, E/N =        179     -1.01296409
it, E/N =        180     -1.01296569
it, E/N =        181     -1.01296724
it, E/N =        182     -1.01296874
it, E/N =        183     -1.01297020
it, E/N =        184     -1.01297161
it, E/N =        185     -1.01297299
it, E/N =        186     -1.01297432
it, E/N =        187     -1.01297562
it, E/N =        188     -1.01297688
it, E/N =        189     -1.01297811
it, E/N =        190     -1.01297931
it, E/N =        191     -1.01298047
it, E/N =        192     -1.01298161
it, E/N =        193     -1.01298271
it, E/N =        194     -1.01298379
it, E/N =        195     -1.01298484
it, E/N =        196     -1.01298586
it, E/N =        197     -1.01298686
it, E/N =        198     -1.01298783
it, E/N =        199     -1.01298878
it, E/N =        200     -1.01298971

 old/new densities up and dn
 iteration =     200
     1    0.797860    0.798067    0.172648    0.172654
     2    0.180835    0.180772    0.742165    0.742799
     3    0.608364    0.609599    0.236710    0.236310
     4    0.319424    0.318555    0.437392    0.438685
     5    0.308100    0.308923    0.449379    0.448099
     6    0.614613    0.613403    0.233644    0.234038
     7    0.203272    0.203380    0.726804    0.726234
     8    0.760353    0.760212    0.197459    0.197459
     9    0.199362    0.199343    0.748842    0.748854
    10    0.676588    0.676757    0.215538    0.215482
    11    0.269404    0.269274    0.525286    0.525549
    12    0.368201    0.368407    0.375162    0.374939
    13    0.530143    0.529867    0.270469    0.270590
    14    0.219373    0.219417    0.681473    0.681291
    15    0.773511    0.773441    0.178708    0.178709
    16    0.196399    0.196397    0.782519    0.782493
    17    0.172648    0.172654    0.797860    0.798067
    18    0.742166    0.742799    0.180835    0.180772
    19    0.236709    0.236309    0.608366    0.609601
    20    0.437395    0.438687    0.319421    0.318553
    21    0.449376    0.448097    0.308102    0.308924
    22    0.233644    0.234039    0.614611    0.613402
    23    0.726804    0.726234    0.203273    0.203380
    24    0.197459    0.197459    0.760353    0.760212
    25    0.748841    0.748854    0.199362    0.199343
    26    0.215538    0.215482    0.676588    0.676757
    27    0.525286    0.525549    0.269405    0.269274
    28    0.375162    0.374940    0.368201    0.368406
    29    0.270469    0.270590    0.530144    0.529868
    30    0.681474    0.681291    0.219373    0.219417
    31    0.178708    0.178709    0.773511    0.773441
    32    0.782519    0.782493    0.196399    0.196397
    33    0.797862    0.798069    0.172648    0.172654
    34    0.180833    0.180771    0.742174    0.742805
    35    0.608386    0.609616    0.236700    0.236303
    36    0.319395    0.318534    0.437429    0.438713
    37    0.308126    0.308942    0.449343    0.448072
    38    0.614593    0.613388    0.233652    0.234045
    39    0.203275    0.203382    0.726797    0.726228
    40    0.760352    0.760211    0.197459    0.197459
    41    0.199362    0.199343    0.748841    0.748854
    42    0.676588    0.676757    0.215538    0.215482
    43    0.269404    0.269273    0.525287    0.525550
    44    0.368202    0.368408    0.375161    0.374938
    45    0.530142    0.529866    0.270470    0.270590
    46    0.219373    0.219417    0.681473    0.681291
    47    0.773511    0.773441    0.178708    0.178709
    48    0.196399    0.196397    0.782519    0.782493
    49    0.172648    0.172654    0.797862    0.798069
    50    0.742173    0.742805    0.180833    0.180771
    51    0.236701    0.236303    0.608384    0.609615
    52    0.437426    0.438711    0.319398    0.318536
    53    0.449346    0.448074    0.308124    0.308941
    54    0.233652    0.234044    0.614595    0.613389
    55    0.726797    0.726229    0.203275    0.203382
    56    0.197459    0.197459    0.760352    0.760211
    57    0.748841    0.748854    0.199362    0.199343
    58    0.215537    0.215482    0.676589    0.676758
    59    0.525288    0.525550    0.269404    0.269273
    60    0.375160    0.374938    0.368203    0.368408
    61    0.270470    0.270590    0.530142    0.529866
    62    0.681473    0.681291    0.219373    0.219417
    63    0.178708    0.178709    0.773511    0.773441
    64    0.782518    0.782493    0.196399    0.196397
it, E/N =        201     -1.10786095
it, E/N =        202     -0.99401551
it, E/N =        203     -1.00251886
it, E/N =        204     -1.00815993
it, E/N =        205     -1.01073064
it, E/N =        206     -1.01189314
it, E/N =        207     -1.01242910
it, E/N =        208     -1.01268180
it, E/N =        209     -1.01280463
it, E/N =        210     -1.01286685
it, E/N =        211     -1.01290016
it, E/N =        212     -1.01291925
it, E/N =        213     -1.01293110
it, E/N =        214     -1.01293911
it, E/N =        215     -1.01294498
it, E/N =        216     -1.01294958
it, E/N =        217     -1.01295339
it, E/N =        218     -1.01295668
it, E/N =        219     -1.01295962
it, E/N =        220     -1.01296231
it, E/N =        221     -1.01296480
it, E/N =        222     -1.01296714
it, E/N =        223     -1.01296936
it, E/N =        224     -1.01297148
it, E/N =        225     -1.01297351
it, E/N =        226     -1.01297546
it, E/N =        227     -1.01297735
it, E/N =        228     -1.01297917
it, E/N =        229     -1.01298093
it, E/N =        230     -1.01298264
it, E/N =        231     -1.01298430
it, E/N =        232     -1.01298590
it, E/N =        233     -1.01298746
it, E/N =        234     -1.01298898
it, E/N =        235     -1.01299045
it, E/N =        236     -1.01299188
it, E/N =        237     -1.01299327
it, E/N =        238     -1.01299462
it, E/N =        239     -1.01299593
it, E/N =        240     -1.01299721
it, E/N =        241     -1.01299845
it, E/N =        242     -1.01299965
it, E/N =        243     -1.01300083
it, E/N =        244     -1.01300197
it, E/N =        245     -1.01300308
it, E/N =        246     -1.01300416
it, E/N =        247     -1.01300521
it, E/N =        248     -1.01300623
it, E/N =        249     -1.01300723
it, E/N =        250     -1.01300820

 old/new densities up and dn
 iteration =     250
     1    0.800235    0.800426    0.172769    0.172778
     2    0.180209    0.180157    0.749547    0.750144
     3    0.623252    0.624486    0.232151    0.231770
     4    0.309217    0.308364    0.453619    0.454986
     5    0.318766    0.319661    0.433997    0.432707
     6    0.599725    0.598426    0.238993    0.239438
     7    0.205001    0.205132    0.720442    0.719776
     8    0.761117    0.760922    0.197874    0.197877
     9    0.198355    0.198344    0.758031    0.757953
    10    0.706191    0.706124    0.208431    0.208432
    11    0.249818    0.249838    0.572435    0.572354
    12    0.408040    0.407966    0.339342    0.339387
    13    0.481287    0.481363    0.295394    0.295343
    14    0.229499    0.229475    0.645242    0.645309
    15    0.758345    0.758376    0.179418    0.179414
    16    0.196276    0.196275    0.776984    0.776996
    17    0.172769    0.172778    0.800236    0.800427
    18    0.749549    0.750146    0.180209    0.180157
    19    0.232148    0.231768    0.623258    0.624490
    20    0.453630    0.454995    0.309209    0.308358
    21    0.433986    0.432698    0.318774    0.319668
    22    0.238996    0.239440    0.599718    0.598421
    23    0.720440    0.719774    0.205002    0.205132
    24    0.197874    0.197878    0.761117    0.760921
    25    0.758031    0.757954    0.198354    0.198344
    26    0.208430    0.208431    0.706193    0.706126
    27    0.572441    0.572359    0.249815    0.249835
    28    0.339334    0.339381    0.408049    0.407974
    29    0.295400    0.295348    0.481278    0.481356
    30    0.645238    0.645306    0.229500    0.229476
    31    0.179418    0.179414    0.758344    0.758375
    32    0.776984    0.776995    0.196276    0.196275
    33    0.800235    0.800426    0.172769    0.172778
    34    0.180210    0.180158    0.749544    0.750142
    35    0.623244    0.624480    0.232154    0.231773
    36    0.309227    0.308372    0.453604    0.454975
    37    0.318755    0.319653    0.434011    0.432717
    38    0.599733    0.598432    0.238990    0.239435
    39    0.205000    0.205131    0.720446    0.719778
    40    0.761118    0.760922    0.197874    0.197878
    41    0.198355    0.198344    0.758032    0.757954
    42    0.706195    0.706127    0.208429    0.208431
    43    0.249814    0.249834    0.572444    0.572361
    44    0.408053    0.407977    0.339330    0.339378
    45    0.481274    0.481353    0.295403    0.295350
    46    0.229501    0.229477    0.645236    0.645304
    47    0.758343    0.758375    0.179418    0.179414
    48    0.196276    0.196275    0.776983    0.776995
    49    0.172768    0.172778    0.800234    0.800425
    50    0.749542    0.750140    0.180211    0.180158
    51    0.232157    0.231775    0.623238    0.624475
    52    0.453593    0.454967    0.309235    0.308378
    53    0.434022    0.432726    0.318747    0.319647
    54    0.238986    0.239432    0.599740    0.598437
    55    0.720448    0.719780    0.204999    0.205130
    56    0.197874    0.197878    0.761119    0.760923
    57    0.758031    0.757954    0.198355    0.198345
    58    0.208430    0.208431    0.706192    0.706125
    59    0.572438    0.572356    0.249817    0.249837
    60    0.339338    0.339385    0.408044    0.407970
    61    0.295397    0.295346    0.481283    0.481360
    62    0.645240    0.645308    0.229499    0.229475
    63    0.179418    0.179414    0.758344    0.758376
    64    0.776984    0.776996    0.196276    0.196275
it, E/N =        251     -1.12101438
it, E/N =        252     -1.02371014
it, E/N =        253     -0.99790697
it, E/N =        254     -1.00483854
it, E/N =        255     -1.00894661
it, E/N =        256     -1.01106396
it, E/N =        257     -1.01208973
it, E/N =        258     -1.01257026
it, E/N =        259     -1.01279200
it, E/N =        260     -1.01289426
it, E/N =        261     -1.01294197
it, E/N =        262     -1.01296481
it, E/N =        263     -1.01297618
it, E/N =        264     -1.01298217
it, E/N =        265     -1.01298559
it, E/N =        266     -1.01298772
it, E/N =        267     -1.01298918
it, E/N =        268     -1.01299030
it, E/N =        269     -1.01299120
it, E/N =        270     -1.01299199
it, E/N =        271     -1.01299270
it, E/N =        272     -1.01299336
it, E/N =        273     -1.01299398
it, E/N =        274     -1.01299458
it, E/N =        275     -1.01299516
it, E/N =        276     -1.01299572
it, E/N =        277     -1.01299628
it, E/N =        278     -1.01299682
it, E/N =        279     -1.01299735
it, E/N =        280     -1.01299788
it, E/N =        281     -1.01299840
it, E/N =        282     -1.01299891
it, E/N =        283     -1.01299942
it, E/N =        284     -1.01299992
it, E/N =        285     -1.01300042
it, E/N =        286     -1.01300091
it, E/N =        287     -1.01300139
it, E/N =        288     -1.01300187
it, E/N =        289     -1.01300235
it, E/N =        290     -1.01300282
it, E/N =        291     -1.01300328
it, E/N =        292     -1.01300374
it, E/N =        293     -1.01300420
it, E/N =        294     -1.01300465
it, E/N =        295     -1.01300510
it, E/N =        296     -1.01300554
it, E/N =        297     -1.01300598
it, E/N =        298     -1.01300641
it, E/N =        299     -1.01300684
it, E/N =        300     -1.01300726

 old/new densities up and dn
 iteration =     300
     1    0.802118    0.802195    0.172845    0.172850
     2    0.179636    0.179618    0.755463    0.755708
     3    0.635629    0.636164    0.228211    0.228055
     4    0.300477    0.300113    0.467369    0.467998
     5    0.327616    0.328043    0.420839    0.420274
     6    0.586093    0.585500    0.243250    0.243469
     7    0.205976    0.206048    0.712165    0.711861
     8    0.755576    0.755531    0.197378    0.197387
     9    0.199367    0.199338    0.744913    0.745066
    10    0.668843    0.669327    0.217194    0.217061
    11    0.273959    0.273632    0.514811    0.515492
    12    0.360028    0.360549    0.383305    0.382740
    13    0.540671    0.539972    0.265516    0.265823
    14    0.217473    0.217586    0.688530    0.688081
    15    0.776194    0.776026    0.178623    0.178625
    16    0.196442    0.196438    0.783492    0.783431
    17    0.172845    0.172850    0.802118    0.802195
    18    0.755463    0.755708    0.179636    0.179618
    19    0.228211    0.228055    0.635628    0.636164
    20    0.467368    0.467998    0.300477    0.300113
    21    0.420840    0.420275    0.327616    0.328043
    22    0.243249    0.243469    0.586093    0.585500
    23    0.712165    0.711861    0.205976    0.206048
    24    0.197378    0.197387    0.755576    0.755531
