   327    0.356438    0.875006    0.875000
   328    0.356348    0.875004    0.875000
   329    0.356280    0.875003    0.875000
   330    0.356228    0.875002    0.875000
   331    0.356191    0.875002    0.875000
   332    0.356166    0.875001    0.875000
   333    0.356151    0.875001    0.875000
   334    0.356145    0.875000    0.875000
   335    0.356146    0.875000    0.875000
   336    0.356153    0.875000    0.875000
   337    0.356166    0.874999    0.875000
   338    0.356183    0.874999    0.875000
   339    0.356206    0.874999    0.875000
   340    0.356231    0.874999    0.875000
   341    0.356259    0.874999    0.875000
   342    0.356290    0.874999    0.875000
   343    0.356323    0.874999    0.875000
   344    0.356359    0.874999    0.875000
   345    0.356397    0.874999    0.875000
   346    0.356435    0.874999    0.875000
   347    0.356476    0.874999    0.875000
   348    0.356517    0.874999    0.875000
   349    0.356560    0.874999    0.875000
   350    0.356603    0.874999    0.875000
   351    0.356647    0.874999    0.875000
   352    0.356692    0.874999    0.875000
   353    0.356738    0.874999    0.875000
   354    0.356783    0.874999    0.875000
   355    0.356829    0.874999    0.875000
   356    0.356875    0.874999    0.875000
   357    0.356922    0.874999    0.875000
   358    0.356968    0.874999    0.875000
   359    0.357015    0.874999    0.875000
   360    0.357062    0.874999    0.875000
   361    0.357108    0.874999    0.875000
   362    0.357155    0.874999    0.875000
   363    0.357201    0.874999    0.875000
   364    0.357247    0.874999    0.875000
   365    0.357293    0.874999    0.875000
   366    0.357339    0.874999    0.875000
   367    0.357384    0.874999    0.875000
   368    0.357430    0.874999    0.875000
   369    0.357474    0.874999    0.875000
   370    0.357518    0.874999    0.875000
   371    0.357562    0.874999    0.875000
   372    0.357606    0.874999    0.875000
   373    0.357649    0.874999    0.875000
   374    0.357692    0.874999    0.875000
   375    0.357735    0.874999    0.875000
   376    0.357776    0.874999    0.875000
   377    0.357818    0.874999    0.875000
   378    0.357859    0.874999    0.875000
   379    0.357899    0.874999    0.875000
   380    0.357940    0.874999    0.875000
   381    0.357979    0.874999    0.875000
   382    0.358018    0.874999    0.875000
   383    0.358057    0.874999    0.875000
   384    0.358095    0.874999    0.875000
   385    0.358132    0.874999    0.875000
   386    0.358169    0.874999    0.875000
   387    0.358206    0.874999    0.875000
   388    0.358242    0.874999    0.875000
   389    0.358278    0.874999    0.875000
   390    0.358313    0.874999    0.875000
   391    0.358347    0.874999    0.875000
   392    0.358381    0.874999    0.875000
   393    0.358415    0.874999    0.875000
   394    0.358448    0.874999    0.875000
   395    0.358480    0.874999    0.875000
   396    0.358513    0.874999    0.875000
   397    0.358545    0.874999    0.875000
   398    0.358576    0.874999    0.875000
   399    0.358606    0.874999    0.875000
   400    0.358636    0.874999    0.875000
   401    0.358666    0.874999    0.875000
   402    0.358696    0.874999    0.875000
   403    0.358724    0.874999    0.875000
   404    0.358752    0.874999    0.875000
   405    0.358780    0.874999    0.875000
   406    0.358808    0.874999    0.875000
   407    0.358834    0.875000    0.875000
   408    0.358860    0.874999    0.875000
   409    0.358886    0.875000    0.875000
   410    0.358912    0.875000    0.875000
   411    0.358937    0.875000    0.875000
   412    0.358962    0.875000    0.875000
   413    0.358986    0.875000    0.875000
   414    0.359010    0.875000    0.875000
   415    0.359033    0.875000    0.875000
   416    0.359056    0.875000    0.875000
   417    0.359079    0.875000    0.875000
   418    0.359100    0.875000    0.875000
   419    0.359123    0.875000    0.875000
   420    0.359144    0.875000    0.875000
   421    0.359165    0.875000    0.875000
   422    0.359185    0.875000    0.875000
   423    0.359206    0.875000    0.875000
   424    0.359226    0.875000    0.875000
   425    0.359245    0.875000    0.875000
   426    0.359264    0.875000    0.875000
   427    0.359283    0.875000    0.875000
   428    0.359301    0.875000    0.875000
   429    0.359319    0.875000    0.875000
   430    0.359337    0.875000    0.875000
   431    0.359355    0.875000    0.875000
   432    0.359371    0.875000    0.875000
   433    0.359388    0.875000    0.875000
   434    0.359405    0.875000    0.875000
   435    0.359422    0.875000    0.875000
   436    0.359437    0.875000    0.875000
   437    0.359453    0.875000    0.875000
   438    0.359468    0.875000    0.875000
   439    0.359482    0.875000    0.875000
   440    0.359497    0.875000    0.875000
   441    0.359512    0.875000    0.875000
   442    0.359526    0.875000    0.875000
   443    0.359539    0.875000    0.875000
   444    0.359553    0.875000    0.875000
   445    0.359566    0.875000    0.875000
   446    0.359579    0.875000    0.875000
   447    0.359593    0.875000    0.875000
   448    0.359605    0.875000    0.875000
   449    0.359616    0.875000    0.875000
   450    0.359628    0.875000    0.875000
   451    0.359640    0.875000    0.875000
   452    0.359652    0.875000    0.875000
   453    0.359664    0.875000    0.875000
   454    0.359675    0.875000    0.875000
   455    0.359686    0.875000    0.875000
   456    0.359696    0.875000    0.875000
   457    0.359707    0.875000    0.875000
   458    0.359717    0.875000    0.875000
   459    0.359727    0.875000    0.875000
   460    0.359737    0.875000    0.875000
   461    0.359746    0.875000    0.875000
   462    0.359756    0.875000    0.875000
   463    0.359765    0.875000    0.875000
   464    0.359774    0.875000    0.875000
   465    0.359783    0.875000    0.875000
   466    0.359792    0.875000    0.875000
   467    0.359800    0.875000    0.875000
   468    0.359808    0.875000    0.875000
   469    0.359817    0.875000    0.875000
   470    0.359825    0.875000    0.875000
   471    0.359832    0.875000    0.875000
   472    0.359841    0.875000    0.875000
   473    0.359848    0.875000    0.875000
   474    0.359855    0.875000    0.875000
   475    0.359862    0.875000    0.875000
   476    0.359869    0.875000    0.875000
   477    0.359876    0.875000    0.875000
   478    0.359883    0.875000    0.875000
   479    0.359889    0.875000    0.875000
   480    0.359897    0.875000    0.875000
   481    0.359903    0.875000    0.875000
   482    0.359908    0.875000    0.875000
   483    0.359914    0.875000    0.875000
   484    0.359920    0.875000    0.875000
   485    0.359926    0.875000    0.875000
   486    0.359932    0.875000    0.875000
   487    0.359938    0.875000    0.875000
   488    0.359943    0.875000    0.875000
   489    0.359949    0.875000    0.875000
   490    0.359954    0.875000    0.875000
   491    0.359960    0.875000    0.875000
   492    0.359965    0.875000    0.875000
   493    0.359969    0.875000    0.875000
   494    0.359974    0.875000    0.875000
   495    0.359979    0.875000    0.875000
   496    0.359984    0.875000    0.875000
   497    0.359988    0.875000    0.875000
   498    0.359993    0.875000    0.875000
   499    0.359997    0.875000    0.875000
   500    0.360001    0.875000    0.875000
   501    0.360005    0.875000    0.875000
   502    0.360010    0.875000    0.875000
   503    0.360013    0.875000    0.875000
   504    0.360017    0.875000    0.875000
   505    0.360022    0.875000    0.875000
   506    0.360025    0.875000    0.875000
   507    0.360029    0.875000    0.875000
   508    0.360032    0.875000    0.875000
   509    0.360036    0.875000    0.875000
   510    0.360040    0.875000    0.875000
   511    0.360042    0.875000    0.875000
   512    0.360046    0.875000    0.875000
   513    0.360049    0.875000    0.875000
   514    0.360053    0.875000    0.875000
   515    0.360055    0.875000    0.875000
   516    0.360059    0.875000    0.875000
   517    0.360061    0.875000    0.875000
   518    0.360065    0.875000    0.875000
   519    0.360067    0.875000    0.875000
   520    0.360069    0.875000    0.875000
   521    0.360073    0.875000    0.875000
   522    0.360075    0.875000    0.875000
   523    0.360078    0.875000    0.875000
   524    0.360080    0.875000    0.875000
   525    0.360083    0.875000    0.875000
   526    0.360085    0.875000    0.875000
   527    0.360087    0.875000    0.875000
   528    0.360090    0.875000    0.875000
   529    0.360092    0.875000    0.875000
   530    0.360094    0.875000    0.875000
   531    0.360097    0.875000    0.875000
   532    0.360099    0.875000    0.875000
   533    0.360102    0.875000    0.875000
   534    0.360103    0.875000    0.875000
   535    0.360105    0.875000    0.875000
   536    0.360108    0.875000    0.875000
   537    0.360109    0.875000    0.875000
   538    0.360111    0.875000    0.875000
   539    0.360112    0.875000    0.875000
   540    0.360115    0.875000    0.875000
   541    0.360116    0.875000    0.875000
   542    0.360118    0.875000    0.875000
   543    0.360119    0.875000    0.875000
   544    0.360122    0.875000    0.875000
   545    0.360123    0.875000    0.875000
   546    0.360124    0.875000    0.875000
   547    0.360127    0.875000    0.875000
   548    0.360128    0.875000    0.875000
   549    0.360129    0.875000    0.875000
   550    0.360130    0.875000    0.875000
   551    0.360133    0.875000    0.875000
   552    0.360134    0.875000    0.875000
   553    0.360135    0.875000    0.875000
   554    0.360136    0.875000    0.875000
   555    0.360137    0.875000    0.875000
   556    0.360139    0.875000    0.875000
   557    0.360140    0.875000    0.875000
   558    0.360141    0.875000    0.875000
   559    0.360142    0.875000    0.875000
   560    0.360143    0.875000    0.875000
   561    0.360145    0.875000    0.875000
   562    0.360146    0.875000    0.875000
   563    0.360147    0.875000    0.875000
   564    0.360148    0.875000    0.875000
   565    0.360149    0.875000    0.875000
   566    0.360150    0.875000    0.875000
   567    0.360150    0.875000    0.875000
   568    0.360152    0.875000    0.875000
   569    0.360153    0.875000    0.875000
   570    0.360154    0.875000    0.875000
   571    0.360155    0.875000    0.875000
   572    0.360155    0.875000    0.875000
   573    0.360156    0.875000    0.875000
   574    0.360158    0.875000    0.875000
   575    0.360158    0.875000    0.875000
   576    0.360159    0.875000    0.875000
   577    0.360160    0.875000    0.875000
   578    0.360160    0.875000    0.875000
   579    0.360161    0.875000    0.875000
   580    0.360162    0.875000    0.875000
   581    0.360162    0.875000    0.875000
   582    0.360164    0.875000    0.875000
   583    0.360165    0.875000    0.875000
   584    0.360165    0.875000    0.875000
   585    0.360166    0.875000    0.875000
   586    0.360166    0.875000    0.875000
   587    0.360167    0.875000    0.875000
   588    0.360167    0.875000    0.875000
   589    0.360168    0.875000    0.875000
   590    0.360168    0.875000    0.875000
   591    0.360170    0.875000    0.875000
   592    0.360170    0.875000    0.875000
   593    0.360171    0.875000    0.875000
   594    0.360171    0.875000    0.875000
   595    0.360172    0.875000    0.875000
   596    0.360172    0.875000    0.875000
   597    0.360173    0.875000    0.875000
   598    0.360173    0.875000    0.875000
   599    0.360174    0.875000    0.875000
   600    0.360174    0.875000    0.875000
   601    0.360174    0.875000    0.875000
   602    0.360176    0.875000    0.875000
   603    0.360176    0.875000    0.875000
   604    0.360176    0.875000    0.875000
   605    0.360177    0.875000    0.875000
   606    0.360177    0.875000    0.875000
   607    0.360178    0.875000    0.875000
   608    0.360178    0.875000    0.875000
   609    0.360178    0.875000    0.875000
   610    0.360179    0.875000    0.875000
   611    0.360179    0.875000    0.875000
   612    0.360179    0.875000    0.875000
   613    0.360180    0.875000    0.875000
   614    0.360180    0.875000    0.875000
   615    0.360180    0.875000    0.875000
   616    0.360180    0.875000    0.875000
   617    0.360181    0.875000    0.875000
   618    0.360181    0.875000    0.875000
   619    0.360181    0.875000    0.875000
   620    0.360181    0.875000    0.875000
   621    0.360183    0.875000    0.875000
   622    0.360183    0.875000    0.875000
   623    0.360183    0.875000    0.875000
   624    0.360183    0.875000    0.875000
   625    0.360184    0.875000    0.875000
   626    0.360184    0.875000    0.875000
   627    0.360184    0.875000    0.875000
   628    0.360184    0.875000    0.875000
   629    0.360185    0.875000    0.875000
   630    0.360185    0.875000    0.875000
   631    0.360185    0.875000    0.875000
   632    0.360185    0.875000    0.875000
   633    0.360185    0.875000    0.875000
   634    0.360186    0.875000    0.875000
   635    0.360186    0.875000    0.875000
   636    0.360186    0.875000    0.875000
   637    0.360186    0.875000    0.875000
   638    0.360186    0.875000    0.875000
   639    0.360187    0.875000    0.875000
   640    0.360187    0.875000    0.875000
   641    0.360187    0.875000    0.875000
   642    0.360187    0.875000    0.875000
   643    0.360187    0.875000    0.875000
   644    0.360187    0.875000    0.875000
   645    0.360189    0.875000    0.875000
   646    0.360189    0.875000    0.875000
   647    0.360189    0.875000    0.875000
   648    0.360189    0.875000    0.875000
   649    0.360189    0.875000    0.875000
   650    0.360189    0.875000    0.875000
   651    0.360189    0.875000    0.875000
   652    0.360190    0.875000    0.875000
   653    0.360190    0.875000    0.875000
   654    0.360190    0.875000    0.875000
   655    0.360190    0.875000    0.875000
   656    0.360190    0.875000    0.875000
   657    0.360190    0.875000    0.875000
   658    0.360190    0.875000    0.875000
   659    0.360190    0.875000    0.875000
   660    0.360190    0.875000    0.875000
   661    0.360191    0.875000    0.875000
   662    0.360191    0.875000    0.875000
   663    0.360191    0.875000    0.875000
   664    0.360191    0.875000    0.875000
   665    0.360191    0.875000    0.875000
   666    0.360191    0.875000    0.875000
   667    0.360191    0.875000    0.875000
   668    0.360191    0.875000    0.875000
   669    0.360191    0.875000    0.875000
   670    0.360191    0.875000    0.875000
   671    0.360192    0.875000    0.875000
   672    0.360192    0.875000    0.875000
   673    0.360192    0.875000    0.875000
   674    0.360192    0.875000    0.875000
   675    0.360192    0.875000    0.875000
   676    0.360192    0.875000    0.875000
   677    0.360192    0.875000    0.875000
   678    0.360192    0.875000    0.875000
   679    0.360192    0.875000    0.875000
   680    0.360192    0.875000    0.875000
   681    0.360192    0.875000    0.875000
   682    0.360192    0.875000    0.875000
   683    0.360192    0.875000    0.875000
   684    0.360192    0.875000    0.875000
   685    0.360193    0.875000    0.875000
   686    0.360193    0.875000    0.875000
   687    0.360193    0.875000    0.875000
   688    0.360193    0.875000    0.875000
   689    0.360193    0.875000    0.875000
   690    0.360193    0.875000    0.875000
   691    0.360193    0.875000    0.875000
   692    0.360193    0.875000    0.875000
   693    0.360193    0.875000    0.875000
   694    0.360193    0.875000    0.875000
   695    0.360193    0.875000    0.875000
   696    0.360193    0.875000    0.875000
   697    0.360193    0.875000    0.875000
   698    0.360193    0.875000    0.875000
   699    0.360193    0.875000    0.875000
   700    0.360193    0.875000    0.875000
   701    0.360193    0.875000    0.875000
   702    0.360193    0.875000    0.875000
   703    0.360193    0.875000    0.875000
   704    0.360195    0.875000    0.875000
   705    0.360195    0.875000    0.875000
   706    0.360195    0.875000    0.875000
   707    0.360195    0.875000    0.875000
   708    0.360195    0.875000    0.875000
   709    0.360195    0.875000    0.875000
   710    0.360195    0.875000    0.875000
   711    0.360195    0.875000    0.875000
   712    0.360195    0.875000    0.875000
   713    0.360195    0.875000    0.875000
   714    0.360195    0.875000    0.875000
   715    0.360195    0.875000    0.875000
   716    0.360195    0.875000    0.875000
   717    0.360195    0.875000    0.875000
   718    0.360195    0.875000    0.875000
   719    0.360195    0.875000    0.875000
   720    0.360195    0.875000    0.875000
   721    0.360195    0.875000    0.875000
   722    0.360195    0.875000    0.875000
   723    0.360195    0.875000    0.875000
   724    0.360195    0.875000    0.875000
   725    0.360195    0.875000    0.875000
   726    0.360195    0.875000    0.875000
   727    0.360195    0.875000    0.875000
   728    0.360195    0.875000    0.875000
   729    0.360195    0.875000    0.875000
   730    0.360195    0.875000    0.875000
   731    0.360195    0.875000    0.875000
   732    0.360195    0.875000    0.875000
   733    0.360195    0.875000    0.875000
   734    0.360195    0.875000    0.875000
   735    0.360195    0.875000    0.875000
   736    0.360195    0.875000    0.875000
   737    0.360196    0.875000    0.875000
   738    0.360196    0.875000    0.875000
   739    0.360196    0.875000    0.875000
   740    0.360196    0.875000    0.875000
   741    0.360196    0.875000    0.875000
   742    0.360196    0.875000    0.875000
   743    0.360196    0.875000    0.875000
   744    0.360196    0.875000    0.875000
   745    0.360196    0.875000    0.875000
   746    0.360196    0.875000    0.875000
   747    0.360196    0.875000    0.875000
   748    0.360196    0.875000    0.875000
   749    0.360196    0.875000    0.875000
   750    0.360196    0.875000    0.875000
   751    0.360196    0.875000    0.875000
   752    0.360196    0.875000    0.875000
   753    0.360196    0.875000    0.875000
   754    0.360196    0.875000    0.875000
   755    0.360196    0.875000    0.875000
   756    0.360196    0.875000    0.875000
   757    0.360196    0.875000    0.875000
   758    0.360196    0.875000    0.875000
   759    0.360196    0.875000    0.875000
   760    0.360196    0.875000    0.875000
   761    0.360196    0.875000    0.875000
   762    0.360196    0.875000    0.875000
   763    0.360196    0.875000    0.875000
   764    0.360196    0.875000    0.875000
   765    0.360196    0.875000    0.875000
   766    0.360196    0.875000    0.875000
   767    0.360196    0.875000    0.875000
   768    0.360196    0.875000    0.875000
   769    0.360196    0.875000    0.875000
   770    0.360196    0.875000    0.875000
   771    0.360196    0.875000    0.875000
   772    0.360196    0.875000    0.875000
   773    0.360196    0.875000    0.875000
   774    0.360196    0.875000    0.875000
   775    0.360196    0.875000    0.875000
   776    0.360196    0.875000    0.875000
   777    0.360196    0.875000    0.875000
