   117    0.000000    0.875000
   118    0.875000    0.000000
   119    0.000000    0.875000
   120    0.875000    0.000000
   121    0.000000    0.875000
   122    0.875000    0.000000
   123    0.000000    0.875000
   124    0.875000    0.000000
   125    0.000000    0.875000
   126    0.875000    0.000000
   127    0.000000    0.875000
   128    0.875000    0.000000
it, E/N =          1     -1.03718714
it, E/N =          2     -1.14835881
it, E/N =          3     -1.14567616
it, E/N =          4     -1.14140764
it, E/N =          5     -1.14447986
it, E/N =          6     -1.14626344
it, E/N =          7     -1.14719600
it, E/N =          8     -1.14769599
it, E/N =          9     -1.14797211
it, E/N =         10     -1.14812821
it, E/N =         11     -1.14821793
it, E/N =         12     -1.14827005
it, E/N =         13     -1.14830048
it, E/N =         14     -1.14831822
it, E/N =         15     -1.14832846
it, E/N =         16     -1.14833430
it, E/N =         17     -1.14833751
it, E/N =         18     -1.14833918
it, E/N =         19     -1.14833996
it, E/N =         20     -1.14834025
it, E/N =         21     -1.14834024
it, E/N =         22     -1.14834011
it, E/N =         23     -1.14833990
it, E/N =         24     -1.14833969
it, E/N =         25     -1.14833949
it, E/N =         26     -1.14833930
it, E/N =         27     -1.14833913
it, E/N =         28     -1.14833900
it, E/N =         29     -1.14833887
it, E/N =         30     -1.14833877
it, E/N =         31     -1.14833869
it, E/N =         32     -1.14833861
it, E/N =         33     -1.14833857
it, E/N =         34     -1.14833852
it, E/N =         35     -1.14833849
it, E/N =         36     -1.14833846
it, E/N =         37     -1.14833843
it, E/N =         38     -1.14833841
it, E/N =         39     -1.14833840
it, E/N =         40     -1.14833840
it, E/N =         41     -1.14833839
it, E/N =         42     -1.14833837
it, E/N =         43     -1.14833837
it, E/N =         44     -1.14833837
it, E/N =         45     -1.14833836
it, E/N =         46     -1.14833835
it, E/N =         47     -1.14833836
it, E/N =         48     -1.14833834
it, E/N =         49     -1.14833835
it, E/N =         50     -1.14833834
it, E/N =         51     -1.23087600
it, E/N =         52     -1.14349387
it, E/N =         53     -1.14010071
it, E/N =         54     -1.14397840
it, E/N =         55     -1.14613458
it, E/N =         56     -1.14717342
it, E/N =         57     -1.14769645
it, E/N =         58     -1.14796905
it, E/N =         59     -1.14811779
it, E/N =         60     -1.14820232
it, E/N =         61     -1.14825214
it, E/N =         62     -1.14828240
it, E/N =         63     -1.14830127
it, E/N =         64     -1.14831329
it, E/N =         65     -1.14832110
it, E/N =         66     -1.14832628
it, E/N =         67     -1.14832975
it, E/N =         68     -1.14833213
it, E/N =         69     -1.14833380
it, E/N =         70     -1.14833496
it, E/N =         71     -1.14833580
it, E/N =         72     -1.14833643
it, E/N =         73     -1.14833686
it, E/N =         74     -1.14833721
it, E/N =         75     -1.14833745
it, E/N =         76     -1.14833765
it, E/N =         77     -1.14833781
it, E/N =         78     -1.14833791
it, E/N =         79     -1.14833801
it, E/N =         80     -1.14833807
it, E/N =         81     -1.14833812
it, E/N =         82     -1.14833817
it, E/N =         83     -1.14833820
it, E/N =         84     -1.14833822
it, E/N =         85     -1.14833824
it, E/N =         86     -1.14833828
it, E/N =         87     -1.14833828
it, E/N =         88     -1.14833829
it, E/N =         89     -1.14833830
it, E/N =         90     -1.14833830
it, E/N =         91     -1.14833831
it, E/N =         92     -1.14833831
it, E/N =         93     -1.14833832
it, E/N =         94     -1.14833831
it, E/N =         95     -1.14833833
it, E/N =         96     -1.14833832
it, E/N =         97     -1.14833832
it, E/N =         98     -1.14833834
it, E/N =         99     -1.14833833
it, E/N =        100     -1.14833833

 old/new densities up and dn
 iteration =     100
     1    0.716874    0.716874    0.229927    0.229927
     2    0.286791    0.286791    0.589686    0.589686
     3    0.529584    0.529584    0.321490    0.321489
     4    0.319283    0.319282    0.548718    0.548718
     5    0.552568    0.552569    0.325876    0.325875
     6    0.326576    0.326576    0.535955    0.535955
     7    0.528745    0.528746    0.327705    0.327705
     8    0.328222    0.328221    0.542898    0.542899
     9    0.544076    0.544077    0.329270    0.329269
    10    0.327768    0.327768    0.530197    0.530198
    11    0.531790    0.531790    0.327741    0.327741
    12    0.329323    0.329322    0.548263    0.548264
    13    0.553070    0.553070    0.318904    0.318904
    14    0.332421    0.332420    0.517303    0.517303
    15    0.560136    0.560136    0.305246    0.305246
    16    0.274967    0.274967    0.658627    0.658627
    17    0.229927    0.229927    0.716874    0.716874
    18    0.589686    0.589686    0.286791    0.286791
    19    0.321490    0.321489    0.529584    0.529584
    20    0.548718    0.548718    0.319283    0.319282
    21    0.325875    0.325875    0.552568    0.552569
    22    0.535955    0.535956    0.326576    0.326575
    23    0.327705    0.327704    0.528745    0.528746
    24    0.542899    0.542900    0.328222    0.328221
    25    0.329270    0.329269    0.544077    0.544077
    26    0.530198    0.530198    0.327768    0.327768
    27    0.327741    0.327741    0.531790    0.531791
    28    0.548263    0.548264    0.329323    0.329322
    29    0.318904    0.318904    0.553070    0.553070
    30    0.517302    0.517303    0.332421    0.332421
    31    0.305247    0.305246    0.560135    0.560136
    32    0.658626    0.658626    0.274968    0.274967
    33    0.716874    0.716874    0.229927    0.229927
    34    0.286791    0.286791    0.589686    0.589686
    35    0.529584    0.529584    0.321490    0.321489
    36    0.319283    0.319282    0.548718    0.548718
    37    0.552568    0.552569    0.325875    0.325875
    38    0.326575    0.326575    0.535956    0.535956
    39    0.528746    0.528746    0.327704    0.327704
    40    0.328221    0.328221    0.542900    0.542900
    41    0.544077    0.544078    0.329269    0.329269
    42    0.327768    0.327767    0.530199    0.530199
    43    0.531790    0.531791    0.327741    0.327740
    44    0.329323    0.329322    0.548263    0.548264
    45    0.553070    0.553070    0.318904    0.318904
    46    0.332421    0.332421    0.517302    0.517302
    47    0.560135    0.560135    0.305247    0.305247
    48    0.274968    0.274968    0.658626    0.658626
    49    0.229927    0.229927    0.716874    0.716874
    50    0.589686    0.589686    0.286791    0.286791
    51    0.321490    0.321490    0.529584    0.529584
    52    0.548718    0.548718    0.319283    0.319282
    53    0.325875    0.325875    0.552568    0.552569
    54    0.535956    0.535956    0.326575    0.326575
    55    0.327704    0.327704    0.528746    0.528747
    56    0.542900    0.542900    0.328221    0.328221
    57    0.329269    0.329268    0.544078    0.544078
    58    0.530199    0.530199    0.327767    0.327767
    59    0.327741    0.327740    0.531791    0.531791
    60    0.548264    0.548264    0.329323    0.329322
    61    0.318904    0.318904    0.553070    0.553070
    62    0.517302    0.517302    0.332421    0.332421
    63    0.305247    0.305247    0.560134    0.560135
    64    0.658625    0.658626    0.274968    0.274968
    65    0.716874    0.716874    0.229927    0.229927
    66    0.286791    0.286791    0.589686    0.589685
    67    0.529584    0.529584    0.321490    0.321490
    68    0.319283    0.319282    0.548718    0.548718
    69    0.552568    0.552569    0.325875    0.325875
    70    0.326575    0.326575    0.535956    0.535956
    71    0.528746    0.528747    0.327704    0.327704
    72    0.328221    0.328221    0.542900    0.542900
    73    0.544078    0.544078    0.329269    0.329268
    74    0.327767    0.327767    0.530199    0.530199
    75    0.531791    0.531791    0.327740    0.327740
    76    0.329322    0.329322    0.548264    0.548264
    77    0.553070    0.553070    0.318904    0.318904
    78    0.332421    0.332421    0.517302    0.517302
    79    0.560135    0.560135    0.305247    0.305247
    80    0.274968    0.274968    0.658625    0.658626
    81    0.229927    0.229927    0.716874    0.716874
    82    0.589686    0.589686    0.286791    0.286791
    83    0.321490    0.321490    0.529584    0.529584
    84    0.548718    0.548718    0.319283    0.319282
    85    0.325875    0.325875    0.552568    0.552569
    86    0.535955    0.535956    0.326576    0.326575
    87    0.327705    0.327704    0.528746    0.528746
    88    0.542899    0.542900    0.328222    0.328221
    89    0.329269    0.329269    0.544077    0.544078
    90    0.530198    0.530199    0.327768    0.327767
    91    0.327741    0.327740    0.531791    0.531791
    92    0.548264    0.548264    0.329322    0.329322
    93    0.318904    0.318904    0.553070    0.553070
    94    0.517302    0.517303    0.332421    0.332420
    95    0.305247    0.305246    0.560135    0.560136
    96    0.658626    0.658626    0.274968    0.274967
    97    0.716874    0.716874    0.229927    0.229927
    98    0.286791    0.286791    0.589686    0.589686
    99    0.529584    0.529584    0.321490    0.321490
   100    0.319283    0.319282    0.548718    0.548718
   101    0.552568    0.552569    0.325876    0.325875
   102    0.326576    0.326576    0.535955    0.535955
   103    0.528745    0.528746    0.327705    0.327705
   104    0.328222    0.328221    0.542899    0.542899
   105    0.544076    0.544077    0.329270    0.329269
   106    0.327768    0.327768    0.530198    0.530198
   107    0.531790    0.531791    0.327741    0.327741
   108    0.329323    0.329322    0.548264    0.548264
   109    0.553070    0.553070    0.318904    0.318904
   110    0.332421    0.332420    0.517303    0.517303
   111    0.560136    0.560136    0.305246    0.305246
   112    0.274967    0.274967    0.658627    0.658627
   113    0.229927    0.229927    0.716874    0.716874
   114    0.589686    0.589686    0.286791    0.286791
   115    0.321490    0.321490    0.529584    0.529584
   116    0.548718    0.548718    0.319283    0.319282
   117    0.325876    0.325875    0.552568    0.552569
   118    0.535955    0.535955    0.326576    0.326576
   119    0.327705    0.327705    0.528745    0.528745
   120    0.542898    0.542899    0.328222    0.328222
   121    0.329270    0.329269    0.544076    0.544077
   122    0.530197    0.530198    0.327768    0.327768
   123    0.327741    0.327741    0.531790    0.531790
   124    0.548263    0.548264    0.329323    0.329322
   125    0.318904    0.318904    0.553070    0.553070
   126    0.517303    0.517303    0.332421    0.332420
   127    0.305246    0.305246    0.560136    0.560136
   128    0.658627    0.658627    0.274967    0.274967
it, E/N =        101     -1.22775516
it, E/N =        102     -1.13791988
it, E/N =        103     -1.13968439
it, E/N =        104     -1.14423815
it, E/N =        105     -1.14629670
it, E/N =        106     -1.14728519
it, E/N =        107     -1.14776692
it, E/N =        108     -1.14801485
it, E/N =        109     -1.14814813
it, E/N =        110     -1.14822285
it, E/N =        111     -1.14826621
it, E/N =        112     -1.14829215
it, E/N =        113     -1.14830808
it, E/N =        114     -1.14831808
it, E/N =        115     -1.14832450
it, E/N =        116     -1.14832870
it, E/N =        117     -1.14833150
it, E/N =        118     -1.14833341
it, E/N =        119     -1.14833472
it, E/N =        120     -1.14833565
it, E/N =        121     -1.14833632
it, E/N =        122     -1.14833681
it, E/N =        123     -1.14833716
it, E/N =        124     -1.14833743
it, E/N =        125     -1.14833762
it, E/N =        126     -1.14833779
it, E/N =        127     -1.14833790
it, E/N =        128     -1.14833799
it, E/N =        129     -1.14833807
it, E/N =        130     -1.14833812
it, E/N =        131     -1.14833816
it, E/N =        132     -1.14833821
it, E/N =        133     -1.14833823
it, E/N =        134     -1.14833825
it, E/N =        135     -1.14833826
it, E/N =        136     -1.14833828
it, E/N =        137     -1.14833829
it, E/N =        138     -1.14833830
it, E/N =        139     -1.14833830
it, E/N =        140     -1.14833830
it, E/N =        141     -1.14833831
it, E/N =        142     -1.14833832
it, E/N =        143     -1.14833832
it, E/N =        144     -1.14833831
it, E/N =        145     -1.14833833
it, E/N =        146     -1.14833833
it, E/N =        147     -1.14833832
it, E/N =        148     -1.14833834
it, E/N =        149     -1.14833834
it, E/N =        150     -1.14833834
it, E/N =        151     -1.22217394
it, E/N =        152     -1.14870883
it, E/N =        153     -1.14091676
it, E/N =        154     -1.14445821
it, E/N =        155     -1.14632063
it, E/N =        156     -1.14726141
it, E/N =        157     -1.14774076
it, E/N =        158     -1.14799495
it, E/N =        159     -1.14813462
it, E/N =        160     -1.14821401
it, E/N =        161     -1.14826044
it, E/N =        162     -1.14828835
it, E/N =        163     -1.14830551
it, E/N =        164     -1.14831630
it, E/N =        165     -1.14832325
it, E/N =        166     -1.14832779
it, E/N =        167     -1.14833085
it, E/N =        168     -1.14833291
it, E/N =        169     -1.14833436
it, E/N =        170     -1.14833538
it, E/N =        171     -1.14833611
it, E/N =        172     -1.14833663
it, E/N =        173     -1.14833702
it, E/N =        174     -1.14833732
it, E/N =        175     -1.14833754
it, E/N =        176     -1.14833772
it, E/N =        177     -1.14833784
it, E/N =        178     -1.14833795
it, E/N =        179     -1.14833803
it, E/N =        180     -1.14833808
it, E/N =        181     -1.14833815
it, E/N =        182     -1.14833818
it, E/N =        183     -1.14833822
it, E/N =        184     -1.14833823
it, E/N =        185     -1.14833825
it, E/N =        186     -1.14833827
it, E/N =        187     -1.14833829
it, E/N =        188     -1.14833829
it, E/N =        189     -1.14833831
it, E/N =        190     -1.14833831
it, E/N =        191     -1.14833832
it, E/N =        192     -1.14833833
it, E/N =        193     -1.14833832
it, E/N =        194     -1.14833833
it, E/N =        195     -1.14833832
it, E/N =        196     -1.14833832
it, E/N =        197     -1.14833833
it, E/N =        198     -1.14833833
it, E/N =        199     -1.14833833
it, E/N =        200     -1.14833833

 old/new densities up and dn
 iteration =     200
     1    0.716874    0.716874    0.229927    0.229927
     2    0.286791    0.286791    0.589686    0.589686
     3    0.529584    0.529584    0.321489    0.321489
     4    0.319282    0.319282    0.548719    0.548719
     5    0.552569    0.552569    0.325875    0.325875
     6    0.326575    0.326575    0.535957    0.535957
     7    0.528747    0.528747    0.327704    0.327704
     8    0.328221    0.328220    0.542900    0.542901
     9    0.544078    0.544078    0.329268    0.329268
    10    0.327767    0.327767    0.530199    0.530199
    11    0.531791    0.531791    0.327741    0.327740
    12    0.329323    0.329322    0.548263    0.548264
    13    0.553070    0.553070    0.318904    0.318904
    14    0.332421    0.332421    0.517302    0.517302
    15    0.560134    0.560135    0.305248    0.305247
    16    0.274969    0.274968    0.658625    0.658625
    17    0.229927    0.229927    0.716874    0.716874
    18    0.589686    0.589686    0.286791    0.286791
    19    0.321489    0.321489    0.529584    0.529584
    20    0.548719    0.548719    0.319282    0.319282
    21    0.325875    0.325875    0.552569    0.552569
    22    0.535956    0.535956    0.326575    0.326575
    23    0.327704    0.327704    0.528747    0.528747
    24    0.542900    0.542900    0.328221    0.328221
    25    0.329269    0.329268    0.544078    0.544078
    26    0.530199    0.530199    0.327767    0.327767
    27    0.327741    0.327740    0.531790    0.531791
    28    0.548263    0.548264    0.329323    0.329322
    29    0.318904    0.318904    0.553070    0.553070
    30    0.517302    0.517302    0.332422    0.332421
    31    0.305248    0.305247    0.560134    0.560135
    32    0.658625    0.658625    0.274969    0.274968
    33    0.716874    0.716874    0.229927    0.229927
    34    0.286791    0.286791    0.589686    0.589686
    35    0.529584    0.529584    0.321489    0.321489
    36    0.319282    0.319282    0.548718    0.548719
    37    0.552569    0.552569    0.325875    0.325875
    38    0.326575    0.326575    0.535956    0.535956
    39    0.528746    0.528746    0.327705    0.327704
    40    0.328221    0.328221    0.542899    0.542900
    41    0.544077    0.544078    0.329269    0.329269
    42    0.327768    0.327767    0.530198    0.530199
    43    0.531790    0.531791    0.327741    0.327741
    44    0.329323    0.329322    0.548263    0.548264
    45    0.553070    0.553070    0.318904    0.318904
    46    0.332421    0.332421    0.517302    0.517302
    47    0.560135    0.560135    0.305247    0.305247
    48    0.274968    0.274968    0.658625    0.658626
    49    0.229926    0.229927    0.716875    0.716874
    50    0.589686    0.589686    0.286791    0.286791
    51    0.321489    0.321489    0.529584    0.529584
    52    0.548718    0.548718    0.319282    0.319282
    53    0.325875    0.325875    0.552569    0.552569
    54    0.535955    0.535956    0.326576    0.326575
    55    0.327705    0.327705    0.528745    0.528746
    56    0.542899    0.542900    0.328222    0.328221
    57    0.329269    0.329269    0.544077    0.544077
    58    0.530198    0.530198    0.327768    0.327767
    59    0.327741    0.327741    0.531790    0.531791
    60    0.548264    0.548264    0.329323    0.329322
    61    0.318904    0.318904    0.553070    0.553070
    62    0.517302    0.517302    0.332421    0.332421
    63    0.305247    0.305247    0.560135    0.560135
    64    0.658626    0.658626    0.274968    0.274968
    65    0.716875    0.716874    0.229926    0.229927
    66    0.286791    0.286791    0.589686    0.589686
    67    0.529584    0.529584    0.321489    0.321489
    68    0.319282    0.319282    0.548718    0.548718
    69    0.552569    0.552569    0.325875    0.325875
    70    0.326576    0.326575    0.535955    0.535956
    71    0.528745    0.528746    0.327705    0.327705
    72    0.328222    0.328221    0.542899    0.542900
    73    0.544077    0.544077    0.329269    0.329269
    74    0.327768    0.327767    0.530198    0.530198
    75    0.531790    0.531791    0.327741    0.327741
    76    0.329323    0.329322    0.548264    0.548264
    77    0.553070    0.553070    0.318904    0.318904
    78    0.332421    0.332421    0.517302    0.517303
    79    0.560135    0.560136    0.305247    0.305246
    80    0.274968    0.274968    0.658626    0.658626
    81    0.229926    0.229927    0.716874    0.716874
    82    0.589686    0.589686    0.286791    0.286791
    83    0.321489    0.321489    0.529584    0.529584
    84    0.548718    0.548718    0.319282    0.319282
    85    0.325875    0.325875    0.552569    0.552569
    86    0.535955    0.535956    0.326576    0.326575
    87    0.327705    0.327704    0.528745    0.528746
    88    0.542899    0.542900    0.328222    0.328221
    89    0.329269    0.329269    0.544077    0.544078
    90    0.530198    0.530199    0.327768    0.327767
    91    0.327741    0.327740    0.531791    0.531791
    92    0.548264    0.548264    0.329323    0.329322
    93    0.318904    0.318904    0.553070    0.553070
    94    0.517302    0.517303    0.332421    0.332421
    95    0.305247    0.305246    0.560135    0.560135
    96    0.658626    0.658626    0.274968    0.274968
    97    0.716874    0.716874    0.229927    0.229927
    98    0.286791    0.286791    0.589686    0.589686
    99    0.529584    0.529584    0.321489    0.321489
   100    0.319282    0.319282    0.548718    0.548718
   101    0.552569    0.552569    0.325875    0.325875
   102    0.326575    0.326575    0.535956    0.535956
   103    0.528746    0.528746    0.327704    0.327704
   104    0.328221    0.328221    0.542900    0.542900
   105    0.544078    0.544078    0.329269    0.329268
   106    0.327767    0.327767    0.530199    0.530199
   107    0.531791    0.531791    0.327741    0.327740
   108    0.329323    0.329322    0.548264    0.548264
   109    0.553070    0.553070    0.318904    0.318904
   110    0.332421    0.332421    0.517302    0.517302
   111    0.560135    0.560135    0.305247    0.305247
   112    0.274968    0.274968    0.658625    0.658626
   113    0.229927    0.229927    0.716874    0.716874
   114    0.589686    0.589686    0.286791    0.286791
   115    0.321489    0.321489    0.529584    0.529584
   116    0.548718    0.548719    0.319282    0.319282
   117    0.325875    0.325875    0.552569    0.552569
   118    0.535956    0.535956    0.326575    0.326575
   119    0.327704    0.327704    0.528747    0.528747
   120    0.542900    0.542900    0.328221    0.328220
   121    0.329269    0.329268    0.544078    0.544078
   122    0.530199    0.530199    0.327767    0.327767
   123    0.327741    0.327740    0.531791    0.531791
   124    0.548264    0.548264    0.329323    0.329322
   125    0.318904    0.318904    0.553070    0.553070
   126    0.517302    0.517302    0.332421    0.332421
   127    0.305247    0.305247    0.560134    0.560135
   128    0.658625    0.658625    0.274969    0.274968
it, E/N =        201     -1.20342254
it, E/N =        202     -1.13047613
it, E/N =        203     -1.13904066
it, E/N =        204     -1.14385929
it, E/N =        205     -1.14610389
it, E/N =        206     -1.14717951
it, E/N =        207     -1.14771930
it, E/N =        208     -1.14799888
it, E/N =        209     -1.14814784
it, E/N =        210     -1.14822921
it, E/N =        211     -1.14827462
it, E/N =        212     -1.14830047
it, E/N =        213     -1.14831544
it, E/N =        214     -1.14832426
it, E/N =        215     -1.14832954
it, E/N =        216     -1.14833276
it, E/N =        217     -1.14833473
it, E/N =        218     -1.14833597
it, E/N =        219     -1.14833676
it, E/N =        220     -1.14833726
it, E/N =        221     -1.14833759
it, E/N =        222     -1.14833782
it, E/N =        223     -1.14833797
it, E/N =        224     -1.14833807
it, E/N =        225     -1.14833814
it, E/N =        226     -1.14833820
it, E/N =        227     -1.14833824
it, E/N =        228     -1.14833825
it, E/N =        229     -1.14833828
it, E/N =        230     -1.14833829
it, E/N =        231     -1.14833830
it, E/N =        232     -1.14833832
it, E/N =        233     -1.14833832
it, E/N =        234     -1.14833833
it, E/N =        235     -1.14833831
it, E/N =        236     -1.14833833
it, E/N =        237     -1.14833832
it, E/N =        238     -1.14833834
it, E/N =        239     -1.14833833
it, E/N =        240     -1.14833833
it, E/N =        241     -1.14833832
it, E/N =        242     -1.14833832
it, E/N =        243     -1.14833834
it, E/N =        244     -1.14833834
it, E/N =        245     -1.14833834
it, E/N =        246     -1.14833834
it, E/N =        247     -1.14833834
it, E/N =        248     -1.14833834
it, E/N =        249     -1.14833834
it, E/N =        250     -1.14833834
it, E/N =        251     -1.24846851
it, E/N =        252     -1.13836071
it, E/N =        253     -1.14065795
it, E/N =        254     -1.14424861
it, E/N =        255     -1.14604599
it, E/N =        256     -1.14699768
it, E/N =        257     -1.14752305
it, E/N =        258     -1.14782872
it, E/N =        259     -1.14801334
it, E/N =        260     -1.14812797
it, E/N =        261     -1.14820048
it, E/N =        262     -1.14824698
it, E/N =        263     -1.14827711
it, E/N =        264     -1.14829683
it, E/N =        265     -1.14830983
it, E/N =        266     -1.14831852
it, E/N =        267     -1.14832436
it, E/N =        268     -1.14832834
it, E/N =        269     -1.14833110
it, E/N =        270     -1.14833302
it, E/N =        271     -1.14833439
it, E/N =        272     -1.14833537
it, E/N =        273     -1.14833610
it, E/N =        274     -1.14833661
it, E/N =        275     -1.14833701
it, E/N =        276     -1.14833731
it, E/N =        277     -1.14833753
it, E/N =        278     -1.14833771
it, E/N =        279     -1.14833784
it, E/N =        280     -1.14833794
it, E/N =        281     -1.14833802
it, E/N =        282     -1.14833809
it, E/N =        283     -1.14833813
it, E/N =        284     -1.14833818
it, E/N =        285     -1.14833822
it, E/N =        286     -1.14833825
it, E/N =        287     -1.14833825
it, E/N =        288     -1.14833827
it, E/N =        289     -1.14833827
it, E/N =        290     -1.14833828
it, E/N =        291     -1.14833830
it, E/N =        292     -1.14833830
it, E/N =        293     -1.14833831
it, E/N =        294     -1.14833831
it, E/N =        295     -1.14833832
it, E/N =        296     -1.14833832
it, E/N =        297     -1.14833833
it, E/N =        298     -1.14833832
it, E/N =        299     -1.14833832
it, E/N =        300     -1.14833834

 old/new densities up and dn
 iteration =     300
     1    0.716875    0.716874    0.229926    0.229927
     2    0.286791    0.286791    0.589686    0.589686
     3    0.529584    0.529584    0.321489    0.321489
     4    0.319283    0.319282    0.548718    0.548718
     5    0.552568    0.552569    0.325876    0.325875
     6    0.326576    0.326575    0.535955    0.535956
     7    0.528746    0.528746    0.327705    0.327704
     8    0.328222    0.328221    0.542899    0.542900
     9    0.544077    0.544078    0.329269    0.329269
    10    0.327768    0.327767    0.530198    0.530199
    11    0.531790    0.531790    0.327741    0.327741
    12    0.329323    0.329323    0.548263    0.548263
    13    0.553069    0.553070    0.318905    0.318904
    14    0.332422    0.332422    0.517301    0.517302
    15    0.560133    0.560134    0.305248    0.305248
    16    0.274970    0.274969    0.658623    0.658624
    17    0.229926    0.229926    0.716875    0.716875
    18    0.589687    0.589686    0.286790    0.286790
    19    0.321489    0.321489    0.529584    0.529584
    20    0.548718    0.548718    0.319283    0.319282
    21    0.325876    0.325875    0.552568    0.552569
    22    0.535955    0.535956    0.326576    0.326576
    23    0.327705    0.327705    0.528745    0.528746
    24    0.542898    0.542899    0.328222    0.328222
    25    0.329270    0.329269    0.544076    0.544077
    26    0.530197    0.530198    0.327768    0.327768
    27    0.327742    0.327741    0.531789    0.531790
    28    0.548263    0.548263    0.329324    0.329323
    29    0.318905    0.318904    0.553069    0.553070
    30    0.517301    0.517302    0.332422    0.332421
    31    0.305248    0.305247    0.560134    0.560134
    32    0.658624    0.658625    0.274969    0.274969
    33    0.716875    0.716875    0.229926    0.229926
    34    0.286790    0.286790    0.589687    0.589686
    35    0.529584    0.529584    0.321489    0.321489
    36    0.319283    0.319282    0.548718    0.548718
    37    0.552568    0.552569    0.325876    0.325875
    38    0.326576    0.326576    0.535955    0.535955
    39    0.528745    0.528745    0.327706    0.327705
    40    0.328223    0.328222    0.542898    0.542899
    41    0.544076    0.544077    0.329270    0.329270
    42    0.327769    0.327768    0.530197    0.530198
    43    0.531789    0.531790    0.327742    0.327741
    44    0.329324    0.329323    0.548262    0.548263
    45    0.553069    0.553070    0.318905    0.318904
    46    0.332422    0.332421    0.517301    0.517302
    47    0.560134    0.560135    0.305248    0.305247
    48    0.274969    0.274968    0.658624    0.658625
    49    0.229926    0.229926    0.716875    0.716875
    50    0.589687    0.589686    0.286790    0.286790
    51    0.321489    0.321489    0.529584    0.529584
    52    0.548718    0.548718    0.319283    0.319282
    53    0.325876    0.325875    0.552568    0.552569
    54    0.535955    0.535955    0.326576    0.326576
